date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,15000,0.0,9.99,,98,93,5,8
2015-06-11,15000,9.99,5.99,59.96,108,103,5,8
2015-06-21,16000,5.99,9.99,166.78,110,104,6,8
2015-08-03,17000,9.99,3.99,39.94,117,108,9,8
2015-08-10,18000,3.99,9.99,250.38,122,112,10,8
2015-10-29,19000,9.99,3.99,39.94,131,119,12,8
2015-11-02,18000,3.99,9.99,250.38,133,120,13,8
2015-11-25,16000,9.99,3.99,39.94,137,124,13,8
2015-12-02,17000,3.99,9.99,250.38,137,124,13,8
2015-12-07,18000,9.99,3.99,39.94,137,124,13,8
2015-12-14,20000,3.99,9.99,250.38,139,125,14,8
2015-12-22,18000,9.99,2.49,24.92,140,126,14,8
2016-01-03,19000,2.49,9.99,401.2,141,127,14,8
2016-02-05,22000,9.99,5.99,59.96,146,130,16,8
2016-02-12,18000,5.99,9.99,166.78,146,130,16,8
2016-07-05,18000,9.99,4.99,49.95,157,137,20,8
2016-07-11,18000,4.99,9.99,200.2,159,139,20,8
2016-09-26,23000,9.99,0.99,9.91,160,140,20,8
2016-10-04,24000,0.99,9.99,1009.09,180,159,21,8
2016-10-17,26000,9.99,0.99,9.91,194,172,22,8
2016-10-24,29000,0.99,9.99,1009.09,217,191,26,8
2016-10-28,28000,9.99,0.99,9.91,228,202,26,8
2016-11-01,30000,0.99,9.99,1009.09,230,204,26,8
2016-11-02,29000,9.99,4.99,49.95,232,206,26,8
2016-11-07,30000,4.99,2.59,51.9,235,208,27,8
2016-11-14,30000,2.59,4.99,192.66,249,221,28,8
2016-11-23,32000,4.99,0.49,9.82,257,228,29,8
2016-11-29,32000,0.49,4.99,1018.37,272,243,29,8
2016-12-22,39000,4.99,0.49,9.82,290,260,30,8
2017-01-02,48000,0.49,4.99,1018.37,317,285,32,8
2017-01-16,89000,4.99,0.49,9.82,343,309,34,8
2017-01-23,112000,0.49,4.99,1018.37,484,446,38,8
2017-01-28,120000,4.99,0.49,9.82,530,489,41,8
2017-02-11,159000,0.49,4.99,1018.37,747,691,56,8
2017-02-27,178000,4.99,0.49,9.82,832,770,62,8
2017-03-06,185000,0.49,4.99,1018.37,944,871,73,8
2017-03-30,191000,4.99,0.49,9.82,1068,985,83,8
2017-04-03,189000,0.49,4.99,1018.37,1083,996,87,8
2017-04-05,189000,4.99,0.49,9.82,1088,1001,87,8
2017-04-10,187000,0.49,4.99,1018.37,1108,1019,89,8
2017-06-22,194000,4.99,0.49,9.82,1210,1109,101,8
2017-07-19,216000,0.49,4.99,1018.37,1350,1240,110,8
2017-09-14,225000,4.99,0.49,9.82,1439,1317,122,8
2017-09-28,240000,0.49,4.99,1018.37,1469,1344,125,8
2017-10-26,235000,4.99,0.49,9.82,1495,1364,131,8
2017-11-01,227000,0.49,4.99,1018.37,1501,1369,132,8
2017-11-22,224000,4.99,0.49,9.82,1522,1386,136,8
2017-12-12,224000,0.49,4.99,1018.37,1556,1420,136,8
2017-12-21,229000,4.99,0.49,9.82,1569,1432,137,8
2018-01-04,231000,0.49,4.99,1018.37,1596,1456,140,8
2018-02-06,232000,4.99,0.49,9.82,1634,1488,146,8
2018-02-19,230000,0.49,4.99,1018.37,1653,1504,149,8
2018-02-28,228000,4.99,0.99,19.84,1660,1511,149,8
2018-04-18,235000,0.99,0.49,49.49,1693,1539,154,8
2018-05-01,217000,0.49,0.99,202.04,1711,1554,157,8
2018-06-20,212000,0.99,0.49,49.49,1743,1582,161,8
2018-07-19,215000,0.49,0.99,202.04,1779,1612,167,8
2018-09-13,216000,0.99,0.49,49.49,1815,1644,171,8
2018-09-27,219000,0.49,0.99,202.04,1832,1658,174,8
2018-10-29,220000,0.99,0.49,49.49,1846,1671,175,8
2018-11-01,220000,0.49,0.99,202.04,1847,1672,175,8
2018-11-21,219000,0.99,0.49,49.49,1855,1680,175,8
2018-11-27,220000,0.49,0.99,202.04,1863,1687,176,8
2018-12-20,221000,0.99,0.49,49.49,1874,1696,178,8
2019-01-17,223000,0.49,0.99,202.04,1897,1718,179,8
2019-02-04,222000,0.99,0.49,49.49,1911,1731,180,8
2019-02-11,223000,0.49,0.99,202.04,1915,1734,181,8
2019-05-02,223000,0.99,0.49,49.49,1939,1755,184,8
2019-05-28,223000,0.49,0.99,202.04,1957,1772,185,8
2019-06-25,222000,0.99,0.49,49.49,1966,1781,185,8
2019-07-23,226000,0.49,0.99,202.04,1995,1808,187,8
2019-10-21,230000,0.99,0.49,49.49,2021,1832,189,8
2019-11-01,230000,0.49,0.99,202.04,2029,1839,190,8
2019-11-26,231000,0.99,0.49,49.49,2039,1848,191,8
2019-12-03,231000,0.49,0.99,202.04,2041,1850,191,8
2020-01-06,233000,0.99,0.49,49.49,2054,1859,195,8
2020-01-20,222000,0.49,0.99,202.04,2058,1863,195,8
2020-01-22,216000,0.99,5.99,605.05,2059,1864,195,8
2020-05-04,208000,5.99,2.99,49.92,2096,1899,197,8
2020-05-10,207000,2.99,5.99,200.33,2099,1902,197,8
2020-06-25,208000,5.99,2.99,49.92,2117,1917,200,8
2020-07-09,209000,2.99,5.99,200.33,2119,1918,201,8
2020-08-31,260000,5.99,2.99,49.92,2133,1930,203,8
2020-09-07,260000,2.99,5.99,200.33,2136,1933,203,8
2020-09-15,260000,5.99,6.99,116.69,2138,1933,205,8
2020-10-29,1000,6.99,3.49,49.93,2146,1941,205,8
2020-11-02,260000,3.49,6.99,200.29,2148,1942,206,8
2020-11-25,260000,6.99,3.49,49.93,2152,1946,206,8
2020-12-01,260000,3.49,6.99,200.29,2153,1947,206,8
2020-12-22,260000,6.99,3.49,49.93,2158,1952,206,8
2021-01-05,260000,3.49,6.99,200.29,2160,1954,206,8
2021-02-12,260000,6.99,3.49,49.93,2169,1962,207,8
2021-02-15,260000,3.49,6.99,200.29,2169,1962,207,8
2021-06-24,254000,6.99,3.49,49.93,2191,1979,212,8
2021-07-08,85000,3.49,6.99,200.29,2193,1981,212,8
2021-10-28,253000,6.99,2.37,33.91,2215,2002,213,8
2021-11-01,253000,2.37,6.99,294.94,2215,2002,213,8
2021-11-24,253000,6.99,3.49,49.93,2217,2003,214,8
2021-11-30,253000,3.49,6.99,200.29,2218,2004,214,8
2021-12-22,253000,6.99,3.49,49.93,2226,2009,217,8
2022-01-05,253000,3.49,6.99,200.29,2230,2012,218,8
2022-02-27,253000,6.99,2.79,39.91,2237,2016,221,8
2022-03-07,259000,2.79,6.99,250.54,2239,2018,221,8
2022-06-23,253000,6.99,4.19,59.94,2251,2028,223,8
2022-07-07,253000,4.19,6.99,166.83,2253,2030,223,8
