date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,91000,0.0,29.99,,1191,887,304,6
2015-06-11,94000,29.99,14.99,49.98,1251,934,317,6
2015-06-18,108000,14.99,7.49,49.97,1260,941,319,6
2015-06-19,109000,7.49,14.99,200.13,1262,943,319,6
2015-06-22,112000,14.99,29.99,200.07,1276,949,327,6
2015-07-22,119000,29.99,39.99,133.34,1343,992,351,6
2015-07-23,120000,39.99,29.99,74.99,1346,995,351,6
2015-08-18,165000,29.99,5.99,19.97,1384,1020,364,6
2015-08-21,180000,5.99,29.99,500.67,1431,1047,384,6
2015-10-15,202000,29.99,7.49,24.97,1628,1180,448,6
2015-10-19,203000,7.49,29.99,400.4,1644,1187,457,6
2015-11-25,198000,29.99,7.49,24.97,1730,1249,481,6
2015-12-01,206000,7.49,29.99,400.4,1745,1259,486,6
2015-12-22,212000,29.99,7.49,24.97,1776,1279,497,6
2016-01-04,213000,7.49,29.99,400.4,1797,1293,504,6
2016-02-05,233000,29.99,7.49,24.97,1857,1338,519,6
2016-02-12,220000,7.49,29.99,400.4,1867,1346,521,6
2016-04-04,218000,29.99,19.99,66.66,1938,1404,534,6
2016-05-03,226000,19.99,4.99,24.96,1966,1426,540,6
2016-05-05,231000,4.99,19.99,400.6,1988,1441,547,6
2016-06-23,257000,19.99,4.99,24.96,2088,1507,581,6
2016-07-04,279000,4.99,19.99,400.6,2107,1522,585,6
2016-08-29,276000,19.99,4.99,24.96,2177,1573,604,6
2016-09-05,278000,4.99,19.99,400.6,2203,1588,615,6
2016-09-14,299000,19.99,14.99,74.99,2220,1603,617,6
2016-10-13,327000,14.99,3.74,24.95,2279,1645,634,6
2016-10-17,328000,3.74,14.99,400.8,2294,1653,641,6
2016-11-23,329000,14.99,3.74,24.95,2354,1691,663,6
2016-11-29,331000,3.74,14.99,400.8,2417,1751,666,6
2016-12-22,338000,14.99,3.74,24.95,2448,1773,675,6
2017-01-02,352000,3.74,14.99,400.8,2468,1785,683,6
2017-03-13,343000,14.99,3.74,24.95,2563,1844,719,6
2017-03-20,339000,3.74,14.99,400.8,2575,1852,723,6
2017-05-15,355000,14.99,3.74,24.95,2645,1896,749,6
2017-05-22,354000,3.74,14.99,400.8,2659,1907,752,6
2017-06-22,357000,14.99,3.74,24.95,2712,1949,763,6
2017-07-05,366000,3.74,14.99,400.8,2736,1969,767,6
2017-08-26,495000,14.99,3.74,24.95,2866,2054,812,6
2017-08-28,493000,3.74,14.99,400.8,2874,2058,816,6
2017-10-12,492000,14.99,3.74,24.95,2977,2124,853,6
2017-10-16,498000,3.74,14.99,400.8,2995,2130,865,6
2017-11-22,492000,14.99,3.74,24.95,3069,2183,886,6
2017-11-28,496000,3.74,14.99,400.8,3110,2222,888,6
2017-12-21,489000,14.99,3.74,24.95,3145,2242,903,6
2018-01-04,503000,3.74,14.99,400.8,3175,2263,912,6
2018-02-15,485000,14.99,3.74,24.95,3229,2306,923,6
2018-02-19,482000,3.74,14.99,400.8,3239,2313,926,6
2018-03-12,488000,14.99,3.74,24.95,3264,2332,932,6
2018-03-19,498000,3.74,14.99,400.8,3277,2339,938,6
2018-05-23,438000,14.99,3.74,24.95,3346,2382,964,6
2018-05-25,459000,3.74,14.99,400.8,3357,2387,970,6
2018-06-20,425000,14.99,3.74,24.95,3383,2404,979,6
2018-07-05,435000,3.74,14.99,400.8,3403,2418,985,6
2018-10-25,439000,14.99,3.74,24.95,3512,2499,1013,6
2018-10-29,467000,3.74,14.99,400.8,3519,2503,1016,6
2018-11-21,448000,14.99,3.74,24.95,3539,2515,1024,6
2018-11-27,457000,3.74,14.99,400.8,3567,2540,1027,6
2018-12-20,456000,14.99,3.74,24.95,3585,2553,1032,6
2019-01-03,482000,3.74,14.99,400.8,3599,2562,1037,6
2019-02-04,465000,14.99,3.74,24.95,3637,2585,1052,6
2019-02-11,475000,3.74,14.99,400.8,3646,2591,1055,6
2019-04-22,485000,14.99,3.74,24.95,3703,2633,1070,6
2019-04-29,508000,3.74,14.99,400.8,3711,2638,1073,6
2019-06-25,503000,14.99,3.74,24.95,3752,2671,1081,6
2019-07-09,514000,3.74,14.99,400.8,3815,2722,1093,6
2019-10-07,532000,14.99,3.74,24.95,3877,2771,1106,6
2019-10-14,541000,3.74,14.99,400.8,3890,2779,1111,6
2019-11-26,540000,14.99,3.74,24.95,3949,2830,1119,6
2019-12-03,543000,3.74,14.99,400.8,3956,2836,1120,6
2019-12-12,544000,14.99,3.74,24.95,3966,2844,1122,6
2019-12-15,575000,3.74,14.99,400.8,3973,2850,1123,6
2019-12-19,561000,14.99,3.74,24.95,3983,2859,1124,6
2020-01-02,572000,3.74,14.99,400.8,4015,2883,1132,6
2020-04-14,524000,14.99,3.74,24.95,4175,3024,1151,6
2020-04-17,545000,3.74,14.99,400.8,4182,3028,1154,6
2020-06-25,541000,14.99,3.74,24.95,4308,3134,1174,6
2020-07-09,549000,3.74,14.99,400.8,4332,3153,1179,6
2020-08-10,557000,14.99,3.74,24.95,4366,3182,1184,6
2020-08-17,50000,3.74,14.99,400.8,4373,3188,1185,6
2020-09-17,575000,14.99,3.74,24.95,4407,3214,1193,6
2020-09-21,456000,3.74,14.99,400.8,4409,3215,1194,6
2020-11-25,589000,14.99,3.74,24.95,4499,3284,1215,6
2020-12-01,594000,3.74,14.99,400.8,4513,3294,1219,6
2020-12-14,595000,14.99,3.74,24.95,4531,3308,1223,6
2020-12-21,602000,3.74,14.99,400.8,4542,3316,1226,6
2020-12-22,600000,14.99,3.74,24.95,4545,3319,1226,6
2021-01-05,605000,3.74,14.99,400.8,4570,3344,1226,6
2021-02-12,609000,14.99,3.74,24.95,4616,3384,1232,6
2021-02-14,609000,3.74,14.99,400.8,4617,3385,1232,6
2021-03-29,608000,14.99,3.74,24.95,4676,3438,1238,6
2021-04-05,623000,3.74,14.99,400.8,4691,3448,1243,6
2021-06-24,624000,14.99,3.74,24.95,4786,3522,1264,6
2021-07-08,631000,3.74,14.99,400.8,4815,3545,1270,6
2021-08-02,634000,14.99,3.74,24.95,4838,3562,1276,6
2021-08-09,641000,3.74,14.99,400.8,4845,3566,1279,6
2021-09-16,639000,14.99,3.74,24.95,4894,3606,1288,6
2021-09-23,646000,3.74,14.99,400.8,4908,3616,1292,6
2021-11-08,650000,14.99,3.74,24.95,4962,3660,1302,6
2021-11-15,656000,3.74,14.99,400.8,4977,3670,1307,6
2021-11-24,653000,14.99,3.74,24.95,4990,3681,1309,6
2021-11-30,655000,3.74,14.99,400.8,5005,3695,1310,6
2021-12-22,655000,14.99,3.74,24.95,5033,3716,1317,6
2022-01-05,662000,3.74,14.99,400.8,5059,3739,1320,6
2022-01-26,661000,14.99,3.74,24.95,5082,3756,1326,6
2022-02-02,665000,3.74,14.99,400.8,5093,3765,1328,6
2022-04-04,671000,14.99,3.74,24.95,5162,3818,1344,6
2022-04-11,673000,3.74,14.99,400.8,5169,3823,1346,6
2022-06-23,683000,14.99,3.74,24.95,5248,3887,1361,6
2022-07-07,686000,3.74,14.99,400.8,5257,3894,1363,6
2022-08-11,691000,14.99,3.74,24.95,5282,3914,1368,6
2022-08-18,535000,3.74,14.99,400.8,5292,3919,1373,6
2022-10-10,705000,14.99,2.99,19.95,5328,3950,1378,6
