date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-03,1000,0.0,11.69,,0,0,0,0
2018-05-10,25000,11.69,12.99,111.12,372,252,120,5
2018-06-21,27000,12.99,11.69,89.99,552,354,198,5
2018-07-05,28000,11.69,12.99,111.12,571,361,210,5
2018-07-31,30000,12.99,14.99,115.4,594,378,216,5
2018-09-04,32000,14.99,11.99,79.99,610,388,222,5
2018-09-11,33000,11.99,14.99,125.02,619,395,224,5
2018-10-29,36000,14.99,11.99,79.99,660,424,236,5
2018-11-01,36000,11.99,14.99,125.02,661,424,237,5
2018-11-06,36000,14.99,11.99,79.99,666,426,240,5
2018-11-13,36000,11.99,14.99,125.02,673,428,245,5
2018-11-21,36000,14.99,11.99,79.99,684,429,255,5
2018-11-27,36000,11.99,14.99,125.02,707,449,258,5
2018-12-20,36000,14.99,9.74,64.98,715,454,261,5
2019-01-03,36000,9.74,14.99,153.9,731,463,268,5
2019-01-23,36000,14.99,9.99,66.64,744,468,276,5
2019-02-04,36000,9.99,7.99,79.98,755,471,284,5
2019-02-11,36000,7.99,9.99,125.03,763,473,290,5
2019-04-25,23000,9.99,5.99,59.96,820,502,318,5
2019-05-02,25000,5.99,9.99,166.78,854,520,334,5
2019-06-25,31000,9.99,6.69,66.97,889,538,351,5
2019-07-09,33000,6.69,9.99,149.33,934,575,359,5
2019-07-22,35000,9.99,6.69,66.97,939,578,361,5
2019-07-29,36000,6.69,9.99,149.33,945,579,366,5
2019-10-07,66000,9.99,5.99,59.96,979,596,383,5
2019-10-15,67000,5.99,9.99,166.78,984,599,385,5
2019-10-28,69000,9.99,6.69,66.97,993,604,389,5
2019-11-01,70000,6.69,9.99,149.33,995,605,390,5
2019-11-10,74000,9.99,6.69,66.97,1012,619,393,5
2019-11-12,74000,6.69,9.99,149.33,1015,622,393,5
2019-11-26,82000,9.99,6.69,66.97,1028,629,399,5
2019-12-03,91000,6.69,9.99,149.33,1091,687,404,5
2019-12-19,98000,9.99,6.69,66.97,1098,692,406,5
2020-01-02,105000,6.69,9.99,149.33,1113,706,407,5
2020-01-23,96000,9.99,6.69,66.97,1129,719,410,5
2020-01-27,155000,6.69,9.99,149.33,1135,723,412,5
2020-02-25,171000,9.99,6.69,66.97,1156,740,416,5
2020-03-03,176000,6.69,9.99,149.33,1162,743,419,5
2020-03-25,179000,9.99,2.0,20.02,1181,754,427,5
2020-03-29,196000,2.0,9.99,499.5,1268,797,471,5
2020-05-29,148000,9.99,6.49,64.96,1542,935,607,5
2020-06-04,19000,6.49,9.99,153.93,1553,938,615,5
2020-06-25,49000,9.99,6.49,64.96,1576,949,627,5
2020-07-09,159000,6.49,9.99,153.93,1598,959,639,5
2020-07-27,160000,9.99,6.49,64.96,1618,967,651,5
2020-08-03,160000,6.49,9.99,153.93,1632,973,659,5
2020-10-13,168000,9.99,1.99,19.92,1680,998,682,5
2020-10-19,168000,1.99,9.99,502.01,1694,1004,690,5
2020-10-29,172000,9.99,6.49,64.96,1720,1016,704,5
2020-11-01,172000,6.49,9.99,153.93,1722,1017,705,5
2020-11-25,39000,9.99,6.49,64.96,1738,1027,711,5
2020-12-01,176000,6.49,9.99,153.93,1743,1030,713,5
2020-12-22,180000,9.99,6.49,64.96,1755,1035,720,5
2021-01-05,182000,6.49,9.99,153.93,1776,1046,730,5
2021-01-25,185000,9.99,6.49,64.96,1782,1048,734,5
2021-02-01,186000,6.49,9.99,153.93,1787,1051,736,5
2021-02-11,187000,9.99,6.49,64.96,1797,1058,739,5
2021-02-16,187000,6.49,9.99,153.93,1798,1059,739,5
2021-03-22,185000,9.99,6.49,64.96,1816,1067,749,5
2021-03-29,185000,6.49,9.99,153.93,1825,1072,753,5
2021-05-17,188000,9.99,6.49,64.96,1856,1086,770,5
2021-05-24,189000,6.49,9.99,153.93,1863,1089,774,5
2021-06-24,190000,9.99,6.49,64.96,1876,1096,780,5
2021-07-08,192000,6.49,9.99,153.93,1887,1102,785,5
2021-09-27,197000,9.99,6.49,64.96,1917,1112,805,5
2021-10-04,199000,6.49,9.99,153.93,1919,1114,805,5
2021-10-28,200000,9.99,6.49,64.96,1927,1117,810,5
2021-11-01,200000,6.49,9.99,153.93,1928,1118,810,5
2021-11-24,202000,9.99,6.69,66.97,1935,1122,813,5
2021-12-01,203000,6.69,9.99,149.33,1941,1126,815,5
2021-12-22,205000,9.99,6.69,66.97,1947,1128,819,5
2022-01-04,206000,6.69,9.99,149.33,1950,1130,820,5
2022-01-27,208000,9.99,6.69,66.97,1960,1138,822,5
2022-02-03,209000,6.69,9.99,149.33,1962,1140,822,5
2022-03-14,213000,9.99,6.69,66.97,1980,1147,833,5
2022-03-21,214000,6.69,9.99,149.33,1981,1148,833,5
2022-06-23,226000,9.99,4.99,49.95,2022,1167,855,5
2022-07-07,227000,4.99,9.99,200.2,2032,1170,862,5
2022-08-25,231000,9.99,4.99,49.95,2049,1178,871,5
2022-08-31,232000,4.99,9.99,200.2,2050,1179,871,5
