date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,782000,0.0,19.99,,1509,1116,393,6
2015-05-07,774000,19.99,4.99,24.96,1553,1141,412,6
2015-05-10,772000,4.99,19.99,400.6,1601,1172,429,6
2015-06-11,793000,19.99,9.99,49.97,1695,1235,460,6
2015-06-22,777000,9.99,19.99,200.1,1719,1249,470,6
2015-10-15,806000,19.99,4.99,24.96,1855,1331,524,6
2015-10-20,802000,4.99,19.99,400.6,1893,1349,544,6
2015-11-26,807000,19.99,4.99,24.96,1980,1396,584,6
2015-12-01,806000,4.99,19.99,400.6,1990,1404,586,6
2015-12-22,804000,19.99,4.99,24.96,2029,1428,601,6
2016-01-04,811000,4.99,19.99,400.6,2064,1449,615,6
2016-02-05,834000,19.99,4.99,24.96,2109,1478,631,6
2016-02-12,799000,4.99,19.99,400.6,2119,1483,636,5
2016-06-23,787000,19.99,4.99,24.96,2296,1573,723,5
2016-07-04,794000,4.99,19.99,400.6,2322,1584,738,5
2016-09-12,800000,19.99,4.99,24.96,2377,1614,763,5
2016-09-19,808000,4.99,19.99,400.6,2423,1643,780,5
2016-10-13,852000,19.99,3.99,19.96,2455,1662,793,5
2016-10-17,838000,3.99,19.99,501.0,2472,1671,801,5
2016-11-23,837000,19.99,3.99,19.96,2520,1696,824,5
2016-11-29,826000,3.99,19.99,501.0,2552,1722,830,5
2016-12-22,843000,19.99,3.99,19.96,2576,1732,844,5
2017-01-02,837000,3.99,19.99,501.0,2598,1744,854,5
2017-03-07,832000,19.99,3.99,19.96,2680,1787,893,5
2017-03-10,826000,3.99,19.99,501.0,2692,1792,900,5
2017-06-22,826000,19.99,4.99,24.96,2818,1881,937,5
2017-07-05,844000,4.99,19.99,400.6,2842,1891,951,5
2017-10-12,980000,19.99,1.99,9.95,3155,2034,1121,5
2017-10-16,979000,1.99,19.99,1004.52,3225,2084,1141,5
2017-10-18,980000,19.99,1.99,9.95,3252,2099,1153,5
2017-10-22,986000,1.99,19.99,1004.52,3288,2120,1168,5
2017-11-22,982000,19.99,4.99,24.96,3367,2172,1195,5
