date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-01-26,8000,0.0,35.99,,0,0,0,0
2016-02-23,17000,35.99,39.99,111.11,0,0,0,0
2016-02-27,18000,39.99,35.99,90.0,0,0,0,0
2016-04-21,109000,35.99,39.99,111.11,0,0,0,0
2016-06-23,153000,39.99,26.79,66.99,1841,1381,460,6
2016-07-04,151000,26.79,39.99,149.27,1947,1456,491,6
2016-07-14,160000,39.99,26.79,66.99,1995,1486,509,6
2016-07-18,163000,26.79,39.99,149.27,2058,1532,526,6
2016-09-08,174000,39.99,23.99,59.99,2193,1621,572,6
2016-09-12,176000,23.99,39.99,166.69,2233,1650,583,6
2016-11-08,189000,39.99,23.99,59.99,2430,1785,645,6
2016-11-11,191000,23.99,39.99,166.69,2468,1810,658,6
2016-11-23,199000,39.99,19.99,49.99,2503,1835,668,6
2016-11-29,198000,19.99,39.99,200.05,2612,1932,680,6
2016-12-22,205000,39.99,19.99,49.99,2662,1971,691,6
2017-01-02,211000,19.99,39.99,200.05,2717,2001,716,6
2017-02-28,214000,39.99,19.99,49.99,2847,2079,768,6
2017-03-03,219000,19.99,39.99,200.05,2889,2103,786,6
2017-05-02,232000,39.99,15.99,39.98,3000,2165,835,6
2017-05-05,230000,15.99,39.99,250.09,3074,2207,867,6
2017-06-22,237000,39.99,13.59,33.98,3185,2274,911,6
2017-07-05,246000,13.59,39.99,294.26,3225,2296,929,6
2017-07-11,258000,39.99,11.99,29.98,3240,2306,934,6
2017-07-13,254000,11.99,39.99,333.53,3266,2320,946,6
2017-07-20,257000,39.99,11.99,29.98,3295,2334,961,6
2017-07-24,261000,11.99,39.99,333.53,3325,2350,975,6
2017-09-07,276000,39.99,11.99,29.98,3407,2408,999,6
2017-09-12,286000,11.99,39.99,333.53,3453,2421,1032,6
2017-11-22,278000,39.99,11.99,29.98,3543,2471,1072,5
2017-11-28,277000,11.99,39.99,333.53,3598,2517,1081,5
2017-12-21,282000,39.99,11.99,29.98,3631,2545,1086,6
2018-01-04,280000,11.99,39.99,333.53,3672,2570,1102,5
2018-02-15,267000,39.99,11.99,29.98,3752,2615,1137,5
2018-02-19,272000,11.99,39.99,333.53,3766,2623,1143,5
