date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-27,,0.0,8.49,,0,0,0,0
2017-03-06,4000.0,8.49,9.99,117.67,100,93,7,8
2017-03-23,6000.0,9.99,7.49,74.97,176,167,9,8
2017-03-31,7000.0,7.49,9.99,133.38,217,201,16,8
2017-05-18,13000.0,9.99,7.49,74.97,310,282,28,8
2017-05-22,13000.0,7.49,9.99,133.38,337,305,32,8
2017-06-22,17000.0,9.99,4.99,49.95,392,352,40,8
2017-07-05,21000.0,4.99,9.99,200.2,479,429,50,8
2017-08-21,22000.0,9.99,4.99,49.95,549,490,59,8
2017-08-28,60000.0,4.99,9.99,200.2,567,507,60,8
2017-10-06,157000.0,9.99,3.39,33.93,801,721,80,8
2017-10-08,160000.0,3.39,9.99,294.69,919,822,97,8
2017-10-26,176000.0,9.99,3.39,33.93,1097,980,117,8
2017-11-01,177000.0,3.39,9.99,294.69,1144,1021,123,8
2017-11-22,177000.0,9.99,3.39,33.93,1225,1091,134,8
2017-11-28,178000.0,3.39,9.99,294.69,1331,1195,136,8
2017-12-18,186000.0,9.99,3.39,33.93,1384,1244,140,8
2018-01-04,196000.0,3.39,9.99,294.69,1474,1324,150,8
2018-02-15,189000.0,9.99,4.99,49.95,1566,1402,164,8
2018-02-19,186000.0,4.99,9.99,200.2,1571,1406,165,8
2018-04-09,193000.0,9.99,3.39,33.93,1622,1450,172,8
2018-04-16,196000.0,3.39,9.99,294.69,1639,1465,174,8
2018-05-10,190000.0,9.99,2.49,24.92,1674,1498,176,8
2018-05-14,200000.0,2.49,9.99,401.2,1718,1534,184,8
2018-06-21,191000.0,9.99,2.49,24.92,1793,1599,194,8
2018-07-05,174000.0,2.49,9.99,401.2,1831,1634,197,8
2018-10-08,195000.0,9.99,2.49,24.92,1941,1728,213,8
2018-10-10,195000.0,2.49,9.99,401.2,2000,1779,221,8
2018-10-29,183000.0,9.99,2.49,24.92,2092,1857,235,8
2018-11-01,185000.0,2.49,9.99,401.2,2106,1868,238,8
2018-11-21,185000.0,9.99,2.49,24.92,2144,1896,248,8
2018-11-27,185000.0,2.49,9.99,401.2,2180,1932,248,8
2018-12-20,185000.0,9.99,2.49,24.92,2208,1957,251,8
2019-01-03,187000.0,2.49,9.99,401.2,2235,1980,255,8
2019-02-04,188000.0,9.99,2.49,24.92,2282,2020,262,8
2019-02-11,191000.0,2.49,9.99,401.2,2303,2034,269,8
2019-06-09,210000.0,9.99,2.49,24.92,2468,2173,295,8
2019-06-14,213000.0,2.49,9.99,401.2,2478,2178,300,8
2019-06-25,212000.0,9.99,2.49,24.92,2497,2194,303,8
2019-07-09,214000.0,2.49,9.99,401.2,2583,2276,307,8
2019-08-12,205000.0,9.99,2.49,24.92,2627,2312,315,8
2019-08-19,205000.0,2.49,9.99,401.2,2641,2324,317,8
2019-08-29,201000.0,9.99,4.99,49.95,2650,2333,317,8
2019-09-02,203000.0,4.99,9.99,200.2,2665,2345,320,8
2019-10-28,201000.0,9.99,2.49,24.92,2715,2386,329,8
2019-11-01,203000.0,2.49,9.99,401.2,2719,2388,331,8
2019-11-10,200000.0,9.99,2.49,24.92,2742,2410,332,8
2019-11-12,200000.0,2.49,9.99,401.2,2746,2414,332,8
2019-11-26,207000.0,9.99,2.49,24.92,2758,2426,332,8
2019-12-03,206000.0,2.49,9.99,401.2,2768,2433,335,8
2019-12-19,214000.0,9.99,2.49,24.92,2780,2444,336,8
