date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-06,1116000,9.99,1.99,19.92,4075,3908,167,9
2015-06-08,1139000,1.99,9.99,502.01,4091,3923,168,9
2015-06-11,1154000,9.99,2.99,29.93,4117,3947,170,9
2015-06-22,1161000,2.99,9.99,334.11,4199,4025,174,9
2015-09-21,1154000,9.99,14.99,150.05,4408,4223,185,9
2015-11-10,1162000,14.99,7.49,49.97,4481,4288,193,9
2015-11-16,1162000,7.49,14.99,200.13,4491,4295,196,9
2015-11-25,1165000,14.99,5.99,39.96,4500,4304,196,9
2015-12-01,1167000,5.99,14.99,250.25,4514,4316,198,9
2015-12-22,1170000,14.99,3.74,24.95,4550,4350,200,9
2016-01-04,1183000,3.74,14.99,400.8,4605,4400,205,9
2016-06-24,1157000,14.99,2.54,16.94,4854,4619,235,9
2016-07-04,1169000,2.54,14.99,590.16,4894,4658,236,9
2016-11-23,1229000,14.99,2.99,19.95,5094,4838,256,8
2016-11-29,1215000,2.99,14.99,501.34,5398,5139,259,9
2016-12-22,1258000,14.99,1.49,9.94,5451,5190,261,9
2017-01-02,1274000,1.49,14.99,1006.04,5540,5275,265,9
2017-01-26,1275000,14.99,7.49,49.97,5618,5346,272,9
2017-01-30,1261000,7.49,14.99,200.13,5633,5359,274,9
2017-04-17,1277000,14.99,4.49,29.95,5768,5480,288,9
2017-04-24,1286000,4.49,14.99,333.85,5787,5494,293,8
2017-06-22,1262000,14.99,3.74,24.95,5869,5566,303,8
2017-07-05,1292000,3.74,14.99,400.8,5923,5618,305,8
2017-11-22,1321000,14.99,5.99,39.96,6089,5768,321,8
2017-11-28,1297000,5.99,14.99,250.25,6196,5873,323,8
2017-12-21,1311000,14.99,4.49,29.95,6226,5901,325,8
2018-01-04,1319000,4.49,14.99,333.85,6258,5933,325,8
2018-03-12,1254000,14.99,5.09,33.96,6343,6006,337,8
2018-03-19,1256000,5.09,14.99,294.5,6359,6019,340,8
2018-06-20,1158000,14.99,4.49,29.95,6452,6101,351,8
2018-07-05,1160000,4.49,14.99,333.85,6490,6136,354,8
2018-07-30,1123000,14.99,4.49,29.95,6524,6165,359,8
2018-08-06,1122000,4.49,14.99,333.85,6534,6174,360,8
2018-12-20,1108000,14.99,2.99,19.95,6688,6323,365,8
2019-01-03,1114000,2.99,14.99,501.34,6715,6350,365,8
2019-06-25,1232000,14.99,4.49,29.95,6861,6474,387,8
2019-07-09,1231000,4.49,14.99,333.85,6967,6575,392,8
2019-11-26,1227000,14.99,7.49,49.97,7057,6655,402,8
2019-12-03,1227000,7.49,14.99,200.13,7071,6667,404,8
2019-12-19,1432000,14.99,5.09,33.96,7084,6678,406,8
2020-01-02,1436000,5.09,14.99,294.5,7109,6701,408,8
2020-01-22,1346000,14.99,5.99,39.96,7147,6737,410,8
2020-01-27,1291000,5.99,14.99,250.25,7154,6743,411,8
2020-03-02,1271000,14.99,5.09,33.96,7201,6785,416,8
2020-03-09,1277000,5.09,14.99,294.5,7220,6802,418,8
2020-06-25,1292000,14.99,3.44,22.95,7398,6968,430,8
2020-07-09,1305000,3.44,14.99,435.76,7454,7023,431,8
2020-11-25,1366000,14.99,3.74,24.95,7656,7212,444,8
2020-11-30,1371000,3.74,14.99,400.8,7676,7231,445,8
2020-12-22,1375000,14.99,3.74,24.95,7733,7282,451,8
2021-01-05,1382000,3.74,14.99,400.8,7781,7326,455,8
2021-01-20,1386000,14.99,4.99,33.29,7825,7366,459,8
2021-01-21,1386000,4.99,14.99,300.4,7826,7367,459,8
2021-01-22,1385000,14.99,4.99,33.29,7827,7368,459,8
2021-01-25,1385000,4.99,14.99,300.4,7834,7375,459,8
2021-01-26,1385000,14.99,4.99,33.29,7835,7376,459,8
2021-01-27,1385000,4.99,14.99,300.4,7837,7378,459,8
2021-01-28,1386000,14.99,4.99,33.29,7840,7381,459,8
2021-01-31,1387000,4.99,14.99,300.4,7844,7385,459,8
2021-02-01,1387000,14.99,4.99,33.29,7845,7386,459,8
2021-02-04,1386000,4.99,14.99,300.4,7847,7388,459,8
2021-02-06,1388000,14.99,4.99,33.29,7848,7389,459,8
2021-02-07,1387000,4.99,14.99,300.4,7852,7393,459,8
2021-02-09,1388000,14.99,4.99,33.29,7856,7397,459,8
2021-02-11,1387000,4.99,3.44,68.94,7858,7399,459,8
2021-02-15,1387000,3.44,4.99,145.06,7869,7409,460,8
2021-02-16,1391000,4.99,14.99,300.4,7869,7409,460,8
2021-02-18,1391000,14.99,4.99,33.29,7879,7419,460,8
2021-02-19,1391000,4.99,14.99,300.4,7882,7422,460,8
2021-02-24,1391000,14.99,4.99,33.29,7890,7430,460,8
2021-02-27,1393000,4.99,14.99,300.4,7895,7433,462,8
2021-03-02,1392000,14.99,4.99,33.29,7902,7439,463,8
2021-03-03,1392000,4.99,14.99,300.4,7904,7441,463,8
2021-03-04,1393000,14.99,4.99,33.29,7907,7442,465,8
2021-03-08,1395000,4.99,14.99,300.4,7916,7450,466,8
2021-03-10,1395000,14.99,4.99,33.29,7920,7454,466,8
2021-03-11,1394000,4.99,14.99,300.4,7921,7454,467,8
2021-03-12,1357000,14.99,4.99,33.29,7922,7455,467,8
2021-03-13,1357000,4.99,14.99,300.4,7923,7456,467,8
2021-03-15,1357000,14.99,4.99,33.29,7925,7458,467,8
2021-03-16,1357000,4.99,14.99,300.4,7927,7460,467,8
2021-03-20,1358000,14.99,4.99,33.29,7932,7465,467,8
2021-03-21,1358000,4.99,14.99,300.4,7932,7465,467,8
2021-03-22,1356000,14.99,4.99,33.29,7934,7467,467,8
2021-03-24,1356000,4.99,14.99,300.4,7934,7467,467,8
2021-03-25,1357000,14.99,4.99,33.29,7936,7469,467,8
2021-03-27,1359000,4.99,14.99,300.4,7941,7474,467,8
2021-03-28,1358000,14.99,4.99,33.29,7943,7476,467,8
2021-03-30,1358000,4.99,14.99,300.4,7947,7480,467,8
2021-03-31,1359000,14.99,4.99,33.29,7949,7482,467,8
2021-04-01,1358000,4.99,14.99,300.4,7951,7484,467,8
2021-04-03,1359000,14.99,4.99,33.29,7954,7487,467,8
2021-04-10,1360000,4.99,14.99,300.4,7964,7497,467,8
2021-04-12,1360000,14.99,4.99,33.29,7971,7504,467,8
2021-04-13,1359000,4.99,14.99,300.4,7974,7507,467,8
2021-04-15,1359000,14.99,4.99,33.29,7974,7507,467,8
2021-04-16,1360000,4.99,14.99,300.4,7975,7508,467,8
2021-04-17,1361000,14.99,4.99,33.29,7978,7511,467,8
2021-04-18,1361000,4.99,14.99,300.4,7980,7512,468,8
2021-04-19,1360000,14.99,4.99,33.29,7981,7513,468,8
2021-04-22,1361000,4.99,14.99,300.4,7988,7520,468,8
2021-04-23,1361000,14.99,4.99,33.29,7988,7520,468,8
2021-04-24,1361000,4.99,14.99,300.4,7988,7520,468,8
2021-04-25,1362000,14.99,4.99,33.29,7990,7522,468,8
2021-04-26,1362000,4.99,14.99,300.4,7992,7523,469,8
2021-04-27,1362000,14.99,4.99,33.29,7992,7523,469,8
2021-04-28,1362000,4.99,14.99,300.4,7993,7523,470,8
2021-04-30,1362000,14.99,4.99,33.29,7996,7526,470,8
2021-05-01,1362000,4.99,14.99,300.4,7997,7527,470,8
