date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-06-21,76000,39.99,27.99,69.99,2783,1797,986,5
2018-07-05,84000,27.99,39.99,142.87,2818,1816,1002,5
2018-09-28,91000,39.99,29.99,74.99,2901,1855,1046,5
2018-10-29,96000,29.99,14.99,49.98,2928,1875,1053,5
2018-11-01,108000,14.99,29.99,200.07,2945,1886,1059,5
2018-11-21,106000,29.99,14.99,49.98,3005,1922,1083,5
2018-11-27,110000,14.99,29.99,200.07,3063,1970,1093,5
2018-12-20,111000,29.99,14.99,49.98,3091,1989,1102,5
2019-01-03,116000,14.99,29.99,200.07,3118,2003,1115,5
2019-02-04,117000,29.99,14.99,49.98,3163,2026,1137,5
2019-02-11,119000,14.99,29.99,200.07,3173,2029,1144,5
2019-04-29,124000,29.99,14.99,49.98,3223,2058,1165,5
2019-05-06,129000,14.99,29.99,200.07,3227,2060,1167,5
2019-06-24,140000,29.99,14.99,49.98,3253,2078,1175,5
2019-07-09,149000,14.99,29.99,200.07,3319,2130,1189,5
2019-10-28,167000,29.99,10.49,34.98,3380,2162,1218,5
2019-11-01,174000,10.49,29.99,285.89,3389,2170,1219,5
2019-11-26,176000,29.99,11.99,39.98,3436,2205,1231,5
2019-12-03,178000,11.99,29.99,250.13,3453,2222,1231,5
2019-12-19,186000,29.99,11.99,39.98,3476,2238,1238,5
2020-01-02,191000,11.99,29.99,250.13,3501,2254,1247,5
2020-01-23,175000,29.99,11.99,39.98,3531,2273,1258,5
2020-01-27,95000,11.99,29.99,250.13,3535,2275,1260,5
2020-04-30,176000,29.99,7.49,24.97,3625,2336,1289,5
2020-05-06,185000,7.49,29.99,400.4,3655,2358,1297,5
2020-06-25,190000,29.99,7.49,24.97,3741,2419,1322,5
2020-07-09,195000,7.49,29.99,400.4,3784,2447,1337,5
2020-10-29,212000,29.99,7.49,24.97,3890,2518,1372,5
2020-11-02,235000,7.49,29.99,400.4,3899,2526,1373,5
2020-11-25,222000,29.99,7.49,24.97,3922,2546,1376,5
2020-12-01,230000,7.49,29.99,400.4,3938,2559,1379,5
2020-12-22,232000,29.99,7.49,24.97,3957,2572,1385,5
2021-01-05,241000,7.49,29.99,400.4,3988,2597,1391,5
2021-02-11,257000,29.99,7.49,24.97,4042,2634,1408,5
2021-02-17,277000,7.49,29.99,400.4,4059,2646,1413,5
2021-04-29,268000,29.99,7.49,24.97,4124,2690,1434,5
2021-05-06,264000,7.49,29.99,400.4,4144,2704,1440,5
2021-06-24,281000,29.99,7.49,24.97,4201,2749,1452,5
2021-07-08,278000,7.49,29.99,400.4,4239,2779,1460,5
2021-09-27,288000,29.99,7.49,24.97,4324,2832,1492,5
2021-10-04,281000,7.49,29.99,400.4,4354,2847,1507,5
2021-10-28,294000,29.99,7.49,24.97,4400,2877,1523,5
2021-11-01,290000,7.49,29.99,400.4,4403,2880,1523,5
2021-11-24,296000,29.99,7.49,24.97,4422,2891,1531,5
2021-12-01,293000,7.49,29.99,400.4,4440,2905,1535,5
2021-12-21,298000,29.99,5.99,19.97,4461,2919,1542,5
2022-01-05,301000,5.99,29.99,500.67,4499,2943,1556,5
2022-01-27,305000,29.99,5.99,19.97,4533,2963,1570,5
2022-02-03,306000,5.99,29.99,500.67,4541,2968,1573,5
2022-06-13,319000,29.99,5.99,19.97,4646,3038,1608,5
2022-06-16,328000,5.99,29.99,500.67,4660,3042,1618,5
2022-06-23,335000,29.99,5.99,19.97,4682,3061,1621,5
2022-07-06,339000,5.99,29.99,500.67,4723,3085,1638,5
2022-08-01,344000,29.99,5.99,19.97,4770,3115,1655,5
2022-08-08,342000,5.99,29.99,500.67,4815,3148,1667,5
2022-09-14,364000,29.99,5.99,19.97,4885,3198,1687,5
2022-09-20,364000,5.99,29.99,500.67,4911,3212,1699,5
2022-10-25,368000,29.99,5.99,19.97,4956,3241,1715,5
2022-11-01,368000,5.99,29.99,500.67,4971,3251,1720,5
