date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,43000,0.0,31.99,,561,491,70,8
2015-04-16,42000,31.99,21.43,66.99,570,496,74,8
2015-04-20,42000,21.43,31.99,149.28,593,513,80,8
2015-06-01,48000,31.99,21.43,66.99,631,539,92,8
2015-06-04,48000,21.43,31.99,149.28,635,543,92,8
2015-06-11,54000,31.99,25.59,79.99,641,547,94,8
2015-06-16,53000,25.59,19.19,74.99,645,550,95,8
2015-06-17,52000,19.19,25.59,133.35,647,552,95,8
2015-06-22,51000,25.59,31.99,125.01,653,555,98,8
2015-09-03,57000,31.99,21.43,66.99,695,582,113,8
2015-09-09,57000,21.43,31.99,149.28,712,591,121,8
2015-11-19,66000,31.99,39.99,125.01,996,824,172,8
2015-11-25,73000,39.99,26.79,66.99,1136,938,198,8
2015-12-01,78000,26.79,39.99,149.27,1240,1019,221,8
2015-12-22,80000,39.99,26.79,66.99,1446,1165,281,8
2016-01-04,87000,26.79,39.99,149.27,1572,1244,328,6
2016-01-26,91000,39.99,23.99,59.99,1666,1310,356,6
2016-01-29,94000,23.99,39.99,166.69,1689,1323,366,6
2016-02-05,99000,39.99,19.99,49.99,1733,1351,382,6
2016-02-12,100000,19.99,39.99,200.05,1784,1386,398,6
2016-03-01,98000,39.99,19.99,49.99,1857,1433,424,6
2016-03-04,102000,19.99,39.99,200.05,1906,1461,445,6
2016-04-14,110000,39.99,19.99,49.99,2032,1544,488,6
2016-04-16,109000,19.99,39.99,200.05,2049,1555,494,6
2016-06-23,116000,39.99,15.99,39.98,2210,1678,532,6
2016-07-04,124000,15.99,39.99,250.09,2284,1724,560,6
2016-08-04,199000,39.99,15.99,39.98,2378,1796,582,6
2016-08-08,147000,15.99,39.99,250.09,2693,1934,759,6
2016-09-08,138000,39.99,13.59,33.98,2891,2080,811,6
2016-09-12,138000,13.59,39.99,294.26,2912,2092,820,6
2016-10-28,149000,39.99,13.59,33.98,3050,2193,857,6
2016-11-01,157000,13.59,39.99,294.26,3071,2207,864,6
2016-11-23,157000,39.99,13.59,33.98,3149,2266,883,6
2016-11-29,186000,13.59,39.99,294.26,3353,2451,902,6
2016-12-22,235000,39.99,13.59,33.98,3485,2520,965,6
2017-01-02,242000,13.59,39.99,294.26,3581,2582,999,6
2017-02-07,260000,39.99,11.99,29.98,3710,2654,1056,6
2017-02-09,262000,11.99,39.99,333.53,3727,2663,1064,6
2017-05-09,258000,39.99,9.99,24.98,3928,2790,1138,6
2017-05-11,263000,9.99,39.99,400.3,3955,2811,1144,6
2017-06-22,274000,39.99,9.99,24.98,4047,2869,1178,6
2017-07-05,280000,9.99,39.99,400.3,4094,2904,1190,6
2017-07-20,277000,39.99,9.99,24.98,4117,2920,1197,6
2017-07-24,281000,9.99,39.99,400.3,4133,2929,1204,6
2017-09-07,291000,39.99,9.99,24.98,4230,2992,1238,6
2017-09-13,304000,9.99,39.99,400.3,4267,3014,1253,6
2017-10-26,304000,39.99,9.99,24.98,4339,3053,1286,6
2017-11-01,302000,9.99,39.99,400.3,4352,3062,1290,6
2017-11-23,298000,39.99,9.99,24.98,4392,3090,1302,6
2017-11-28,301000,9.99,39.99,400.3,4455,3149,1306,6
2017-12-21,299000,39.99,9.99,24.98,4487,3170,1317,6
2018-01-05,316000,9.99,39.99,400.3,4526,3194,1332,6
2018-02-15,289000,39.99,9.99,24.98,4578,3224,1354,6
2018-02-19,291000,9.99,39.99,400.3,4587,3228,1359,6
2018-03-30,301000,39.99,9.99,24.98,4631,3260,1371,6
2018-04-01,299000,9.99,39.99,400.3,4651,3269,1382,6
2018-05-31,275000,39.99,9.99,24.98,4735,3317,1418,6
2018-06-04,275000,9.99,39.99,400.3,4750,3326,1424,6
2018-06-21,76000,39.99,9.99,24.98,4778,3344,1434,5
2018-07-05,280000,9.99,39.99,400.3,4800,3355,1445,5
2018-09-20,288000,39.99,9.99,24.98,4838,3381,1457,5
2018-09-24,281000,9.99,39.99,400.3,4851,3387,1464,5
2018-10-19,291000,39.99,9.99,24.98,4890,3407,1483,5
2018-10-21,292000,9.99,39.99,400.3,4890,3407,1483,5
2018-10-29,292000,39.99,9.99,24.98,4902,3412,1490,5
2018-11-01,293000,9.99,39.99,400.3,4904,3413,1491,5
2018-11-21,295000,39.99,9.99,24.98,4923,3427,1496,5
2018-11-27,297000,9.99,39.99,400.3,4958,3461,1497,5
2018-12-20,300000,39.99,9.99,24.98,4981,3474,1507,5
2019-01-03,302000,9.99,39.99,400.3,5014,3493,1521,5
2019-02-04,307000,39.99,9.99,24.98,5040,3515,1525,5
2019-02-11,307000,9.99,39.99,400.3,5048,3518,1530,5
2019-06-25,311000,39.99,9.99,24.98,5144,3576,1568,5
2019-07-09,314000,9.99,39.99,400.3,5241,3660,1581,5
2019-08-01,317000,39.99,9.99,24.98,5259,3673,1586,5
2019-08-05,316000,9.99,39.99,400.3,5267,3677,1590,5
2019-09-12,324000,39.99,7.99,19.98,5293,3691,1602,5
2019-09-16,325000,7.99,39.99,500.5,5296,3692,1604,5
2019-09-30,328000,39.99,19.99,49.99,5314,3701,1613,5
2019-10-17,331000,19.99,6.79,33.97,5325,3705,1620,5
2019-10-21,330000,6.79,19.99,294.4,5333,3709,1624,5
2019-11-26,339000,19.99,6.79,33.97,5422,3782,1640,5
2019-12-03,337000,6.79,19.99,294.4,5451,3807,1644,5
2019-12-19,343000,19.99,6.79,33.97,5486,3832,1654,5
2020-01-02,345000,6.79,19.99,294.4,5530,3870,1660,5
2020-01-23,122000,19.99,6.79,33.97,5586,3912,1674,6
2020-01-27,313000,6.79,19.99,294.4,5592,3915,1677,6
2020-03-19,316000,19.99,6.79,33.97,5694,3998,1696,6
2020-03-31,315000,6.79,19.99,294.4,5738,4032,1706,6
2020-05-28,349000,19.99,5.99,29.96,5879,4132,1747,6
2020-06-01,344000,5.99,19.99,333.72,5889,4140,1749,6
2020-06-25,352000,19.99,5.99,29.96,5943,4177,1766,6
2020-07-09,338000,5.99,19.99,333.72,5978,4203,1775,6
2020-09-10,348000,19.99,4.99,24.96,6082,4280,1802,6
2020-09-14,344000,4.99,19.99,400.6,6108,4293,1815,6
2020-10-21,359000,19.99,4.99,24.96,6200,4355,1845,6
2020-10-26,360000,4.99,19.99,400.6,6213,4361,1852,6
2020-11-25,366000,19.99,4.99,24.96,6253,4391,1862,6
2020-12-01,368000,4.99,19.99,400.6,6267,4402,1865,6
2020-12-22,373000,19.99,3.99,19.96,6289,4422,1867,6
2021-01-05,377000,3.99,19.99,501.0,6328,4447,1881,6
2021-02-12,385000,19.99,3.99,19.96,6389,4490,1899,6
2021-02-15,385000,3.99,19.99,501.0,6392,4493,1899,6
2021-03-16,383000,19.99,3.99,19.96,6437,4524,1913,6
2021-03-31,387000,3.99,19.99,501.0,6473,4547,1926,6
2021-06-03,399000,19.99,3.99,19.96,6555,4603,1952,6
2021-06-10,400000,3.99,19.99,501.0,6567,4611,1956,6
2021-06-24,404000,19.99,3.99,19.96,6581,4620,1961,6
2021-07-08,407000,3.99,2.99,74.94,6601,4634,1967,6
2021-07-15,150000,2.99,19.99,668.56,6613,4641,1972,6
2021-10-21,435000,19.99,3.99,19.96,6726,4723,2003,6
2021-10-25,436000,3.99,19.99,501.0,6736,4729,2007,6
2021-10-28,437000,19.99,3.99,19.96,6741,4733,2008,6
2021-11-01,438000,3.99,19.99,501.0,6747,4737,2010,6
2021-11-24,447000,19.99,3.99,19.96,6768,4752,2016,6
2021-12-01,448000,3.99,19.99,501.0,6785,4766,2019,6
2021-12-22,451000,19.99,3.99,19.96,6804,4781,2023,6
2022-01-05,455000,3.99,19.99,501.0,6823,4793,2030,6
2022-01-26,459000,19.99,3.99,19.96,6850,4814,2036,6
2022-02-03,462000,3.99,19.99,501.0,6858,4819,2039,6
2022-02-20,467000,19.99,1.99,9.95,6877,4830,2047,6
2022-02-28,467000,1.99,19.99,1004.52,6893,4841,2052,6
2022-03-24,475000,19.99,1.99,9.95,6914,4852,2062,6
2022-03-28,474000,1.99,19.99,1004.52,6918,4853,2065,6
2022-06-01,491000,19.99,1.99,9.95,6980,4894,2086,6
2022-06-08,492000,1.99,19.99,1004.52,6997,4907,2090,6
2022-06-23,496000,19.99,1.99,9.95,7024,4926,2098,6
2022-07-21,502000,1.99,19.99,1004.52,7067,4951,2116,6
2022-09-19,516000,19.99,1.99,9.95,7119,4981,2138,5
2022-09-26,518000,1.99,19.99,1004.52,7129,4988,2141,5
2022-10-25,521000,19.99,1.99,9.95,7156,5006,2150,5
