date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2019-08-12,151000,2.49,9.99,401.2,1110,920,190,8
2019-08-29,152000,9.99,2.49,24.92,1113,921,192,8
2019-09-02,152000,2.49,9.99,401.2,1115,923,192,8
2019-10-27,154000,9.99,2.49,24.92,1125,931,194,8
2019-11-01,155000,2.49,9.99,401.2,1127,932,195,8
2019-11-10,155000,9.99,2.49,24.92,1128,932,196,8
2019-11-12,155000,2.49,9.99,401.2,1128,932,196,8
2019-11-26,155000,9.99,2.49,24.92,1132,936,196,8
2019-12-03,156000,2.49,9.99,401.2,1135,938,197,8
2019-12-19,157000,9.99,2.49,24.92,1141,943,198,8
2020-01-02,157000,2.49,9.99,401.2,1146,948,198,8
2020-01-23,145000,9.99,2.49,24.92,1152,951,201,8
2020-01-27,143000,2.49,9.99,401.2,1153,952,201,8
2020-04-16,144000,9.99,2.49,24.92,1173,969,204,8
2020-04-20,145000,2.49,9.99,401.2,1180,975,205,8
2020-06-25,149000,9.99,2.49,24.92,1205,991,214,8
2020-07-09,150000,2.49,9.99,401.2,1216,999,217,8
2020-09-04,150000,9.99,2.49,24.92,1226,1007,219,8
2020-09-11,151000,2.49,9.99,401.2,1228,1009,219,8
2020-10-16,151000,9.99,2.5,25.03,1238,1018,220,8
2020-10-23,152000,2.5,9.99,399.6,1242,1022,220,8
2020-10-29,152000,9.99,1.99,19.92,1245,1025,220,8
2020-11-02,152000,1.99,9.99,502.01,1247,1026,221,8
2020-11-25,152000,9.99,1.99,19.92,1249,1028,221,8
2020-12-01,152000,1.99,9.99,502.01,1251,1030,221,8
2020-12-15,152000,9.99,1.99,19.92,1256,1035,221,8
2021-01-05,153000,1.99,9.99,502.01,1264,1042,222,8
2021-01-11,153000,9.99,1.99,19.92,1266,1044,222,8
2021-01-18,153000,1.99,9.99,502.01,1269,1047,222,8
2021-02-12,154000,9.99,1.99,19.92,1275,1052,223,8
2021-02-15,154000,1.99,9.99,502.01,1276,1053,223,8
2021-05-06,151000,9.99,1.99,19.92,1296,1069,227,8
2021-05-11,152000,1.99,9.99,502.01,1303,1072,231,8
2021-06-24,154000,9.99,1.99,19.92,1320,1084,236,8
2021-07-08,155000,1.99,9.99,502.01,1326,1090,236,8
2021-08-12,154000,9.99,1.99,19.92,1333,1096,237,8
2021-08-23,155000,1.99,9.99,502.01,1338,1100,238,8
2021-10-28,157000,9.99,1.99,19.92,1355,1113,242,8
2021-11-01,157000,1.99,9.99,502.01,1357,1115,242,8
2021-11-24,158000,9.99,1.99,19.92,1363,1120,243,8
2021-12-01,158000,1.99,9.99,502.01,1364,1121,243,8
2021-12-22,158000,9.99,1.99,19.92,1367,1124,243,8
2022-01-05,158000,1.99,9.99,502.01,1370,1127,243,8
2022-01-26,159000,9.99,1.99,19.92,1378,1135,243,8
2022-02-03,159000,1.99,9.99,502.01,1382,1138,244,8
2022-03-07,160000,9.99,2.49,24.92,1390,1144,246,8
2022-03-14,160000,2.49,9.99,401.2,1391,1144,247,8
2022-05-05,160000,9.99,1.99,19.92,1394,1147,247,8
2022-05-16,161000,1.99,9.99,502.01,1398,1150,248,8
2022-06-23,163000,9.99,1.99,19.92,1410,1159,251,8
2022-07-07,163000,1.99,9.99,502.01,1411,1160,251,8
