date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-06,17000.0,0.0,7.99,,0,0,0,0
2015-07-09,48000.0,7.99,9.99,125.03,380,252,128,5
2015-10-29,60000.0,9.99,3.49,34.93,526,312,214,5
2015-11-02,63000.0,3.49,9.99,286.25,530,312,218,5
2015-11-25,79000.0,9.99,2.49,24.92,539,317,222,5
2015-12-01,79000.0,2.49,9.99,401.2,540,318,222,5
2015-12-22,79000.0,9.99,1.99,19.92,545,319,226,5
2016-01-04,82000.0,1.99,9.99,502.01,558,329,229,5
2016-02-05,85000.0,9.99,1.99,19.92,576,337,239,5
2016-02-12,82000.0,1.99,9.99,502.01,581,337,244,5
2016-05-02,,9.99,0.99,9.91,607,351,256,5
2016-05-09,97000.0,0.99,9.99,1009.09,656,376,280,5
2016-06-23,98000.0,9.99,0.99,9.91,689,390,299,5
2016-07-04,99000.0,0.99,9.99,1009.09,702,398,304,5
2016-10-28,107000.0,9.99,0.99,9.91,745,417,328,5
2016-11-01,109000.0,0.99,9.99,1009.09,750,420,330,5
2016-11-24,112000.0,9.99,0.99,9.91,760,424,336,5
2016-11-30,111000.0,0.99,9.99,1009.09,765,428,337,5
2016-12-23,116000.0,9.99,0.99,9.91,770,430,340,5
2017-01-02,115000.0,0.99,9.99,1009.09,783,436,347,5
2017-06-22,114000.0,9.99,0.99,9.91,824,457,367,5
2017-07-05,116000.0,0.99,9.99,1009.09,837,464,373,5
2017-10-26,124000.0,9.99,0.99,9.91,872,482,390,5
2017-11-01,119000.0,0.99,9.99,1009.09,877,485,392,5
2017-11-23,129000.0,9.99,0.99,9.91,886,489,397,5
2017-11-28,127000.0,0.99,9.99,1009.09,900,497,403,5
2017-12-21,132000.0,9.99,0.99,9.91,908,501,407,5
2018-01-04,128000.0,0.99,9.99,1009.09,924,509,415,5
2018-02-15,130000.0,9.99,0.99,9.91,934,515,419,5
2018-02-19,127000.0,0.99,9.99,1009.09,936,516,420,5
2018-03-05,123000.0,9.99,0.99,9.91,941,520,421,5
2018-03-12,127000.0,0.99,9.99,1009.09,953,527,426,5
2018-05-31,108000.0,9.99,0.99,9.91,976,538,438,5
2018-06-04,106000.0,0.99,9.99,1009.09,993,546,447,5
2018-06-21,108000.0,9.99,0.99,9.91,1004,552,452,5
2018-07-05,113000.0,0.99,9.99,1009.09,1016,559,457,5
2018-10-29,112000.0,9.99,0.99,9.91,1039,569,470,5
2018-11-01,113000.0,0.99,9.99,1009.09,1041,571,470,5
2018-11-21,114000.0,9.99,0.99,9.91,1045,572,473,5
2018-11-27,122000.0,0.99,9.99,1009.09,1052,578,474,5
2018-12-20,117000.0,9.99,0.99,9.91,1054,579,475,5
2019-01-03,118000.0,0.99,9.99,1009.09,1061,584,477,5
2019-02-04,119000.0,9.99,0.99,9.91,1065,587,478,5
2019-02-11,121000.0,0.99,9.99,1009.09,1067,589,478,5
2019-06-03,128000.0,9.99,0.99,9.91,1076,593,483,5
2019-06-10,129000.0,0.99,9.99,1009.09,1080,594,486,5
2019-06-25,129000.0,9.99,0.99,9.91,1083,595,488,5
2019-07-09,132000.0,0.99,9.99,1009.09,1098,606,492,5
2019-07-29,133000.0,9.99,0.99,9.91,1103,609,494,5
2019-08-05,110000.0,0.99,9.99,1009.09,1106,611,495,5
2019-09-11,144000.0,9.99,0.99,9.91,1110,613,497,5
2019-09-15,144000.0,0.99,9.99,1009.09,1113,615,498,5
2019-10-27,148000.0,9.99,0.99,9.91,1119,618,501,5
2019-11-01,148000.0,0.99,9.99,1009.09,1120,618,502,5
2019-11-26,151000.0,9.99,0.99,9.91,1123,620,503,5
2019-12-03,153000.0,0.99,9.99,1009.09,1128,623,505,5
2019-12-19,157000.0,9.99,0.99,9.91,1129,624,505,5
2020-01-02,160000.0,0.99,9.99,1009.09,1134,626,508,5
2020-01-23,147000.0,9.99,0.99,9.91,1138,630,508,5
2020-01-26,148000.0,0.99,9.99,1009.09,1138,630,508,5
2020-03-02,146000.0,9.99,0.99,9.91,1145,634,511,5
2020-03-09,148000.0,0.99,9.99,1009.09,1147,636,511,5
2020-04-20,152000.0,9.99,0.99,9.91,1151,640,511,5
2020-04-28,153000.0,0.99,9.99,1009.09,1153,641,512,5
2020-07-19,164000.0,9.99,0.99,9.91,1164,651,513,5
2020-07-27,165000.0,0.99,9.99,1009.09,1165,652,513,5
2020-10-05,172000.0,9.99,1.99,19.92,1174,657,517,5
2020-10-12,173000.0,1.99,9.99,502.01,1174,657,517,5
2020-10-29,175000.0,9.99,1.99,19.92,1177,659,518,5
2020-11-02,176000.0,1.99,9.99,502.01,1178,660,518,5
2020-11-25,179000.0,9.99,1.99,19.92,1179,661,518,5
2020-12-02,180000.0,1.99,9.99,502.01,1181,663,518,5
2020-12-22,183000.0,9.99,1.99,19.92,1182,664,518,5
2021-01-05,123000.0,1.99,9.99,502.01,1183,664,519,5
2021-02-12,188000.0,9.99,1.99,19.92,1185,665,520,5
2021-02-15,188000.0,1.99,9.99,502.01,1185,665,520,5
2021-03-29,121000.0,9.99,1.99,19.92,1189,669,520,5
2021-04-05,184000.0,1.99,9.99,502.01,1189,669,520,5
2021-05-27,125000.0,9.99,1.99,19.92,1194,672,522,5
2021-05-31,192000.0,1.99,9.99,502.01,1196,674,522,5
2021-06-24,192000.0,9.99,1.99,19.92,1197,675,522,5
2021-07-08,191000.0,1.99,9.99,502.01,1199,676,523,5
2021-08-02,192000.0,9.99,1.99,19.92,1199,676,523,5
2021-08-09,193000.0,1.99,9.99,502.01,1202,678,524,5
2021-09-02,193000.0,9.99,1.99,19.92,1204,678,526,5
2021-09-06,194000.0,1.99,9.99,502.01,1204,678,526,5
2021-10-28,198000.0,9.99,1.99,19.92,1209,681,528,5
2021-11-01,198000.0,1.99,9.99,502.01,1209,681,528,5
2021-11-24,200000.0,9.99,1.99,19.92,1212,684,528,5
2021-12-01,200000.0,1.99,9.99,502.01,1215,684,531,5
2021-12-22,201000.0,9.99,1.99,19.92,1215,684,531,5
2022-01-05,202000.0,1.99,9.99,502.01,1215,684,531,5
2022-01-26,204000.0,9.99,1.99,19.92,1216,685,531,5
2022-02-03,203000.0,1.99,9.99,502.01,1216,685,531,5
2022-04-11,206000.0,9.99,1.99,19.92,1221,688,533,5
2022-04-18,206000.0,1.99,9.99,502.01,1221,688,533,5
2022-06-22,136000.0,9.99,1.99,19.92,1223,690,533,5
2022-07-07,210000.0,1.99,9.99,502.01,1225,691,534,5
2022-09-15,212000.0,9.99,0.99,9.91,1227,693,534,5
