date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,271000,0.0,9.99,,763,599,164,6
2015-11-25,272000,9.99,4.99,49.95,825,632,193,6
2015-12-01,272000,4.99,9.99,200.2,828,633,195,6
2015-12-22,277000,9.99,4.99,49.95,834,638,196,6
2016-01-05,272000,4.99,9.99,200.2,841,644,197,6
2016-02-05,288000,9.99,4.99,49.95,852,650,202,6
2016-02-12,282000,4.99,9.99,200.2,855,652,203,6
2016-06-23,280000,9.99,3.49,34.93,898,671,227,6
2016-07-04,283000,3.49,9.99,286.25,902,674,228,6
2016-10-28,379000,9.99,2.49,24.92,1153,867,286,6
2016-11-01,384000,2.49,9.99,401.2,1156,869,287,6
2016-11-23,387000,9.99,2.49,24.92,1166,875,291,6
2016-11-29,379000,2.49,9.99,401.2,1175,884,291,6
2016-12-22,388000,9.99,2.49,24.92,1184,893,291,6
2017-01-03,389000,2.49,9.99,401.2,1196,901,295,6
2017-02-13,393000,9.99,2.49,24.92,1222,916,306,6
2017-02-20,388000,2.49,9.99,401.2,1224,917,307,6
2017-06-22,391000,9.99,2.49,24.92,1255,936,319,6
2017-07-05,394000,2.49,9.99,401.2,1261,940,321,6
2017-07-10,399000,9.99,2.29,22.92,1263,941,322,6
2017-07-17,398000,2.29,9.99,436.24,1267,944,323,6
2017-09-18,411000,9.99,2.49,24.92,1291,952,339,6
2017-09-25,415000,2.49,9.99,401.2,1297,956,341,6
2017-10-26,397000,9.99,2.49,24.92,1304,960,344,6
2017-11-01,403000,2.49,9.99,401.2,1304,960,344,6
2017-11-22,418000,9.99,2.49,24.92,1309,964,345,6
2017-11-28,470000,2.49,9.99,401.2,1319,971,348,6
2017-12-22,509000,9.99,2.49,24.92,1456,1085,371,6
2018-01-05,531000,2.49,9.99,401.2,1483,1101,382,6
2018-02-02,528000,9.99,2.49,24.92,1545,1145,400,6
2018-02-11,536000,2.49,9.99,401.2,1564,1158,406,6
2018-02-16,529000,9.99,2.49,24.92,1570,1162,408,6
2018-02-20,529000,2.49,9.99,401.2,1580,1168,412,6
2018-04-23,591000,9.99,2.49,24.92,1675,1239,436,6
2018-04-30,506000,2.49,9.99,401.2,1686,1245,441,6
2018-06-05,516000,9.99,2.49,24.92,1715,1264,451,6
2018-06-08,518000,2.49,9.99,401.2,1719,1267,452,6
2018-06-20,519000,9.99,2.49,24.92,1728,1272,456,6
2018-07-05,521000,2.49,9.99,401.2,1740,1278,462,6
2018-07-09,521000,9.99,2.49,24.92,1741,1279,462,6
2018-07-16,522000,2.49,9.99,401.2,1747,1282,465,6
2018-10-29,533000,9.99,2.49,24.92,1790,1313,477,6
2018-11-01,533000,2.49,9.99,401.2,1793,1316,477,6
2018-11-21,536000,9.99,2.49,24.92,1809,1330,479,6
2018-11-27,540000,2.49,9.99,401.2,1817,1337,480,6
2018-12-20,543000,9.99,2.49,24.92,1828,1345,483,6
2019-01-03,546000,2.49,9.99,401.2,1833,1349,484,6
2019-02-04,549000,9.99,2.49,24.92,1850,1360,490,6
2019-02-11,550000,2.49,9.99,401.2,1855,1364,491,6
2019-06-25,572000,9.99,2.49,24.92,1903,1393,510,6
2019-07-09,576000,2.49,9.99,401.2,1922,1407,515,6
2019-08-19,576000,9.99,2.49,24.92,1933,1413,520,6
2019-08-26,577000,2.49,9.99,401.2,1936,1414,522,6
2019-10-17,580000,9.99,2.49,24.92,1942,1415,527,6
2019-10-21,581000,2.49,9.99,401.2,1943,1415,528,6
2019-10-27,581000,9.99,2.49,24.92,1943,1415,528,6
2019-11-01,580000,2.49,9.99,401.2,1944,1415,529,6
2019-11-10,581000,9.99,2.49,24.92,1945,1416,529,6
2019-11-11,581000,2.49,9.99,401.2,1945,1416,529,6
2019-11-26,579000,9.99,2.49,24.92,1947,1418,529,6
2019-12-03,581000,2.49,9.99,401.2,1950,1420,530,6
2019-12-19,581000,9.99,2.49,24.92,1955,1423,532,6
2020-01-02,434000,2.49,9.99,401.2,1958,1425,533,6
2020-01-22,544000,9.99,2.49,24.92,1961,1427,534,6
2020-01-27,521000,2.49,9.99,401.2,1963,1428,535,6
2020-05-18,513000,9.99,2.49,24.92,1992,1449,543,6
2020-05-28,513000,2.49,9.99,401.2,1997,1452,545,6
2020-06-25,555000,9.99,2.49,24.92,2006,1456,550,6
2020-07-09,555000,2.49,9.99,401.2,2012,1459,553,6
2020-10-29,595000,9.99,2.49,24.92,2034,1473,561,6
2020-11-02,595000,2.49,9.99,401.2,2034,1473,561,6
2020-11-25,596000,9.99,2.49,24.92,2035,1474,561,6
2020-12-01,597000,2.49,9.99,401.2,2038,1477,561,6
2020-12-22,598000,9.99,2.49,24.92,2041,1479,562,6
2021-01-05,598000,2.49,9.99,401.2,2043,1481,562,6
2021-02-11,599000,9.99,2.49,24.92,2053,1487,566,6
2021-02-15,599000,2.49,9.99,401.2,2054,1487,567,6
2021-03-08,600000,9.99,2.49,24.92,2056,1489,567,6
2021-03-22,586000,2.49,9.99,401.2,2057,1489,568,6
2021-06-03,589000,9.99,2.49,24.92,2070,1498,572,6
2021-06-10,590000,2.49,9.99,401.2,2071,1499,572,6
2021-06-24,591000,9.99,2.49,24.92,2075,1501,574,6
2021-07-08,592000,2.49,9.99,401.2,2079,1505,574,6
2021-07-14,593000,9.99,0.99,9.91,2079,1505,574,6
2021-07-28,598000,0.99,9.99,1009.09,2082,1506,576,6
2021-09-16,598000,9.99,0.99,9.91,2089,1508,581,6
2021-09-30,599000,0.99,9.99,1009.09,2094,1511,583,6
2021-10-28,599000,9.99,1.49,14.91,2097,1513,584,6
2021-11-01,599000,1.49,9.99,670.47,2097,1513,584,6
2021-11-24,600000,9.99,0.99,9.91,2101,1516,585,6
2021-11-30,601000,0.99,9.99,1009.09,2103,1517,586,6
2021-12-08,600000,9.99,0.99,9.91,2104,1518,586,6
2022-01-05,604000,0.99,9.99,1009.09,2114,1525,589,6
2022-01-26,604000,9.99,0.99,9.91,2116,1526,590,6
2022-02-03,604000,0.99,9.99,1009.09,2118,1527,591,6
2022-03-08,609000,9.99,0.99,9.91,2119,1528,591,6
2022-03-21,613000,0.99,9.99,1009.09,2124,1533,591,6
2022-04-22,618000,9.99,0.99,9.91,2130,1536,594,6
2022-05-04,619000,0.99,9.99,1009.09,2135,1539,596,6
2022-05-31,619000,9.99,0.99,9.91,2137,1540,597,6
2022-06-08,621000,0.99,9.99,1009.09,2138,1540,598,6
2022-06-23,621000,9.99,0.99,9.91,2142,1544,598,6
2022-07-07,620000,0.99,9.99,1009.09,2142,1544,598,6
2022-07-10,621000,9.99,0.99,9.91,2142,1544,598,6
2022-07-24,622000,0.99,9.99,1009.09,2146,1547,599,6
2022-08-22,623000,9.99,0.99,9.91,2152,1550,602,6
2022-08-29,624000,0.99,9.99,1009.09,2152,1550,602,6
2022-09-26,623000,9.99,0.99,9.91,2155,1551,604,6
2022-10-06,624000,0.99,9.99,1009.09,2155,1551,604,6
