date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-02,,0.0,8.49,,0,0,0,0
2016-03-10,1000.0,8.49,9.99,117.67,55,53,2,8
2016-05-09,3000.0,9.99,7.49,74.97,110,104,6,8
2016-05-16,4000.0,7.49,9.99,133.38,118,112,6,8
2016-06-23,4000.0,9.99,7.49,74.97,138,132,6,8
2016-07-04,4000.0,7.49,9.99,133.38,146,140,6,8
2016-07-18,6000.0,9.99,7.49,74.97,153,147,6,8
2016-07-25,5000.0,7.49,9.99,133.38,159,153,6,8
2016-09-19,6000.0,9.99,6.49,64.96,181,175,6,8
2016-09-26,7000.0,6.49,9.99,153.93,185,179,6,8
2016-10-28,7000.0,9.99,6.49,64.96,194,188,6,8
2016-11-01,8000.0,6.49,9.99,153.93,194,188,6,8
2016-11-23,7000.0,9.99,5.99,59.96,200,194,6,8
2016-11-29,7000.0,5.99,9.99,166.78,206,200,6,8
2016-12-22,8000.0,9.99,4.99,49.95,209,203,6,8
2017-01-02,13000.0,4.99,9.99,200.2,219,212,7,8
2017-03-06,10000.0,9.99,4.99,49.95,232,225,7,8
2017-03-13,9000.0,4.99,9.99,200.2,257,249,8,8
2017-03-30,11000.0,9.99,4.99,49.95,268,260,8,8
2017-04-03,11000.0,4.99,9.99,200.2,270,262,8,8
2017-06-22,11000.0,9.99,4.99,49.95,288,278,10,8
2017-07-05,11000.0,4.99,9.99,200.2,299,289,10,8
2017-08-21,13000.0,9.99,4.99,49.95,307,297,10,8
2017-08-28,13000.0,4.99,9.99,200.2,308,298,10,8
2017-10-26,46000.0,9.99,3.49,34.93,376,363,13,8
2017-11-01,48000.0,3.49,9.99,286.25,405,391,14,8
2017-11-22,50000.0,9.99,3.49,34.93,427,410,17,8
2017-11-28,49000.0,3.49,9.99,286.25,449,432,17,8
2017-12-21,50000.0,9.99,2.99,29.93,466,448,18,8
2018-01-04,54000.0,2.99,9.99,334.11,472,454,18,8
2018-02-15,52000.0,9.99,1.99,19.92,493,474,19,8
2018-02-19,53000.0,1.99,9.99,502.01,494,475,19,8
2018-04-16,58000.0,9.99,1.99,19.92,528,507,21,9
2018-04-23,65000.0,1.99,9.99,502.01,548,523,25,9
2018-06-21,11000.0,9.99,1.99,19.92,583,555,28,9
2018-07-05,58000.0,1.99,9.99,502.01,596,568,28,9
2018-08-13,58000.0,9.99,1.99,19.92,616,587,29,9
2018-08-20,58000.0,1.99,9.99,502.01,620,591,29,9
2018-10-29,60000.0,9.99,1.99,19.92,633,603,30,9
