date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-03-06,178000,0.99,9.99,1009.09,948,843,105,8
2018-04-19,184000,9.99,0.99,9.91,962,852,110,8
2018-04-23,183000,0.99,9.99,1009.09,963,852,111,8
2018-04-30,189000,9.99,0.99,9.91,970,859,111,8
2018-05-13,160000,0.99,9.99,1009.09,987,875,112,8
2018-06-06,162000,9.99,6.99,69.97,997,884,113,8
2018-06-20,163000,6.99,0.97,13.88,1001,888,113,8
2018-07-05,163000,0.97,6.99,720.62,1011,898,113,8
2018-07-09,163000,6.99,0.97,13.88,1012,899,113,8
2018-07-22,172000,0.97,6.99,720.62,1023,907,116,8
2018-09-16,176000,6.99,0.69,9.87,1047,929,118,8
2018-10-01,177000,0.69,6.99,1013.04,1053,934,119,8
2018-10-29,177000,6.99,0.97,13.88,1064,944,120,8
2018-11-01,177000,0.97,6.99,720.62,1064,944,120,8
2018-11-21,178000,6.99,0.97,13.88,1069,948,121,8
2018-11-27,178000,0.97,6.99,720.62,1076,955,121,8
2018-12-06,179000,6.99,0.97,13.88,1080,958,122,8
2019-01-03,181000,0.97,6.99,720.62,1089,964,125,8
2019-02-04,180000,6.99,0.97,13.88,1101,972,129,8
2019-02-11,180000,0.97,6.99,720.62,1103,973,130,8
2019-02-21,180000,6.99,0.97,13.88,1107,976,131,8
2019-03-07,181000,0.97,6.99,720.62,1109,977,132,8
2019-05-02,182000,6.99,0.97,13.88,1118,986,132,8
2019-05-28,198000,0.97,6.99,720.62,1135,1000,135,8
2019-06-25,217000,6.99,0.97,13.88,1144,1009,135,8
2019-07-09,218000,0.97,6.99,720.62,1166,1030,136,8
2019-08-01,224000,6.99,0.97,13.88,1172,1034,138,8
2019-08-15,224000,0.97,6.99,720.62,1178,1040,138,8
2019-10-17,227000,6.99,0.97,13.88,1190,1050,140,8
2019-11-01,263000,0.97,6.99,720.62,1196,1054,142,8
2019-11-10,253000,6.99,0.97,13.88,1201,1059,142,8
2019-11-12,251000,0.97,6.99,720.62,1202,1060,142,8
2019-11-26,250000,6.99,0.97,13.88,1207,1065,142,8
2019-12-03,258000,0.97,6.99,720.62,1211,1068,143,8
2019-12-05,258000,6.99,0.69,9.87,1212,1069,143,8
2019-12-09,271000,0.69,6.99,1013.04,1215,1072,143,8
2019-12-19,257000,6.99,0.69,9.87,1220,1076,144,8
2020-01-02,258000,0.69,6.99,1013.04,1222,1078,144,8
2020-01-23,233000,6.99,0.69,9.87,1232,1087,145,8
2020-02-10,231000,0.69,6.99,1013.04,1242,1095,147,8
2020-03-26,231000,6.99,0.69,9.87,1253,1106,147,8
2020-04-09,232000,0.69,6.99,1013.04,1260,1113,147,8
2020-04-23,241000,6.99,0.69,9.87,1266,1118,148,8
2020-04-28,245000,0.69,6.99,1013.04,1274,1125,149,8
2020-05-21,243000,6.99,0.69,9.87,1284,1134,150,8
2020-06-04,244000,0.69,6.99,1013.04,1296,1145,151,8
2020-06-25,243000,6.99,0.69,9.87,1303,1150,153,8
2020-07-09,244000,0.69,6.99,1013.04,1315,1162,153,8
2020-07-27,244000,6.99,0.69,9.87,1327,1172,155,8
2020-08-03,245000,0.69,6.99,1013.04,1338,1181,157,8
2020-08-20,244000,6.99,0.69,9.87,1349,1190,159,8
2020-09-03,244000,0.69,6.99,1013.04,1361,1200,161,8
2020-10-22,242000,6.99,0.69,9.87,1378,1215,163,8
2020-11-02,240000,0.69,6.99,1013.04,1385,1222,163,8
2020-11-25,239000,6.99,0.69,9.87,1396,1232,164,8
2020-12-01,239000,0.69,6.99,1013.04,1396,1232,164,8
2020-12-22,239000,6.99,0.69,9.87,1407,1242,165,8
2021-01-05,238000,0.69,6.99,1013.04,1414,1248,166,8
2021-01-28,237000,6.99,0.69,9.87,1424,1257,167,8
2021-02-15,238000,0.69,6.99,1013.04,1429,1261,168,8
2021-04-01,230000,6.99,0.69,9.87,1447,1277,170,8
2021-04-15,230000,0.69,6.99,1013.04,1455,1284,171,8
2021-04-29,230000,6.99,0.69,9.87,1459,1288,171,8
2021-05-03,230000,0.69,6.99,1013.04,1462,1291,171,8
2021-06-01,243000,6.99,0.69,9.87,1469,1297,172,8
2021-06-15,230000,0.69,6.99,1013.04,1475,1302,173,8
2021-06-24,230000,6.99,0.69,9.87,1477,1303,174,8
2021-07-08,229000,0.69,6.99,1013.04,1485,1311,174,8
2021-07-28,229000,6.99,0.69,9.87,1489,1314,175,8
2021-08-02,228000,0.69,6.99,1013.04,1505,1329,176,8
2021-08-06,227000,6.99,0.69,9.87,1514,1337,177,8
2021-08-20,229000,0.69,6.99,1013.04,1523,1344,179,8
2021-10-01,227000,6.99,0.69,9.87,1542,1361,181,8
2021-10-15,226000,0.69,6.99,1013.04,1554,1372,182,8
2021-10-28,226000,6.99,0.69,9.87,1558,1376,182,8
2021-11-01,227000,0.69,6.99,1013.04,1562,1378,184,8
2021-11-24,226000,6.99,0.69,9.87,1569,1385,184,8
2021-11-30,226000,0.69,6.99,1013.04,1572,1388,184,8
2021-12-06,226000,6.99,0.69,9.87,1573,1389,184,8
2021-12-20,226000,0.69,6.99,1013.04,1580,1395,185,8
2021-12-22,225000,6.99,0.69,9.87,1582,1397,185,8
2022-01-05,225000,0.69,6.99,1013.04,1588,1403,185,8
2022-01-27,229000,6.99,0.69,9.87,1593,1408,185,8
2022-02-03,228000,0.69,6.99,1013.04,1598,1413,185,8
2022-02-24,228000,6.99,0.69,9.87,1605,1420,185,8
2022-03-10,228000,0.69,6.99,1013.04,1612,1427,185,8
2022-04-21,228000,6.99,0.69,9.87,1624,1437,187,8
2022-05-05,229000,0.69,6.99,1013.04,1639,1451,188,8
2022-06-01,229000,6.99,0.69,9.87,1647,1459,188,8
2022-06-16,228000,0.69,6.99,1013.04,1657,1469,188,8
2022-06-23,228000,6.99,0.69,9.87,1659,1471,188,8
2022-07-07,229000,0.69,6.99,1013.04,1662,1474,188,8
2022-07-13,228000,6.99,0.69,9.87,1666,1477,189,8
2022-07-28,229000,0.69,6.99,1013.04,1670,1481,189,8
2022-08-25,229000,6.99,0.69,9.87,1679,1490,189,8
2022-09-08,229000,0.69,6.99,1013.04,1687,1498,189,8
2022-10-06,229000,6.99,0.69,9.87,1695,1506,189,8
2022-10-19,229000,0.69,6.99,1013.04,1699,1510,189,8
