date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-12-14,28000,0.0,8.99,,0,0,0,0
2018-01-04,65000,8.99,9.99,111.12,2720,2686,34,9
2018-02-15,82000,9.99,7.99,79.98,3489,3441,48,9
2018-02-19,84000,7.99,9.99,125.03,3559,3509,50,9
2018-04-04,90000,9.99,6.69,66.97,3989,3929,60,9
2018-04-06,100000,6.69,9.99,149.33,4040,3979,61,9
2018-06-21,152000,9.99,6.69,66.97,4573,4497,76,9
2018-07-05,160000,6.69,9.99,149.33,4759,4681,78,9
2018-10-29,174000,9.99,6.69,66.97,5278,5190,88,9
2018-11-01,175000,6.69,9.99,149.33,5289,5201,88,9
2018-11-21,177000,9.99,5.99,59.96,5347,5257,90,9
2018-11-27,184000,5.99,9.99,166.78,5545,5455,90,9
2018-12-14,187000,9.99,4.99,49.95,5616,5524,92,9
2018-12-17,191000,4.99,9.99,200.2,5647,5555,92,9
2018-12-20,192000,9.99,4.99,49.95,5667,5575,92,9
2019-01-03,198000,4.99,9.99,200.2,5815,5716,99,9
2019-02-04,206000,9.99,4.99,49.95,5989,5885,104,9
2019-02-11,209000,4.99,9.99,200.2,6049,5945,104,9
2019-03-08,216000,9.99,4.99,49.95,6180,6072,108,9
2019-03-11,219000,4.99,9.99,200.2,6219,6110,109,9
2019-06-25,260000,9.99,3.99,39.94,6642,6512,130,9
2019-07-09,277000,3.99,9.99,250.38,6867,6730,137,9
2019-09-14,306000,9.99,4.99,49.95,7111,6964,147,9
2019-09-17,308000,4.99,9.99,200.2,7122,6975,147,9
2019-10-28,326000,9.99,4.99,49.95,7225,7075,150,9
2019-11-01,328000,4.99,9.99,200.2,7235,7084,151,9
2019-11-26,335000,9.99,4.49,44.94,7336,7182,154,9
2019-12-03,339000,4.49,9.99,222.49,7394,7240,154,9
2019-12-19,344000,9.99,3.99,39.94,7490,7334,156,9
2020-01-01,351000,3.99,9.99,250.38,7590,7432,158,9
2020-01-23,324000,9.99,3.39,33.93,7751,7590,161,9
2020-01-27,323000,3.39,9.99,294.69,7782,7621,161,9
2020-02-14,272000,9.99,3.99,39.94,7921,7757,164,9
2020-02-17,320000,3.99,9.99,250.38,7949,7783,166,9
2020-03-30,326000,9.99,3.99,39.94,8245,8071,174,9
2020-04-06,329000,3.99,9.99,250.38,8341,8166,175,9
2020-06-25,343000,9.99,3.49,34.93,8768,8583,185,9
2020-07-09,349000,3.49,9.99,286.25,8913,8727,186,9
2020-08-05,351000,9.99,3.39,33.93,9119,8930,189,9
2020-08-12,356000,3.39,9.99,294.69,9184,8995,189,9
2020-10-29,370000,9.99,3.49,34.93,9509,9311,198,9
2020-11-02,375000,3.49,9.99,286.25,9544,9343,201,9
2020-11-25,376000,9.99,2.99,29.93,9643,9442,201,9
2020-12-01,382000,2.99,9.99,334.11,9699,9498,201,9
2020-12-13,382000,9.99,2.99,29.93,9791,9588,203,9
2020-12-21,388000,2.99,9.99,334.11,9878,9670,208,9
2020-12-22,386000,9.99,2.49,24.92,9889,9680,209,9
2021-01-05,396000,2.49,9.99,401.2,10110,9892,218,9
2021-02-12,400000,9.99,3.39,33.93,10359,10137,222,9
2021-02-15,400000,3.39,9.99,294.69,10393,10170,223,9
2021-06-03,407000,9.99,3.29,32.93,10846,10617,229,9
2021-06-07,410000,3.29,9.99,303.65,10881,10652,229,9
2021-06-24,411000,9.99,3.29,32.93,10988,10756,232,9
2021-07-08,414000,3.29,9.99,303.65,11086,10852,234,9
2021-09-24,420000,9.99,4.99,49.95,11474,11233,241,9
2021-10-09,428000,4.99,9.99,200.2,11675,11430,245,9
2021-10-28,425000,9.99,3.39,33.93,11830,11584,246,9
2021-11-01,428000,3.39,2.49,73.45,11855,11608,247,9
2021-11-08,435000,2.49,9.99,401.2,12003,11754,249,9
2021-11-24,434000,9.99,3.39,33.93,12211,11958,253,9
2021-12-01,436000,3.39,9.99,294.69,12297,12044,253,9
2021-12-21,436000,9.99,2.49,24.92,12455,12200,255,9
2022-01-05,439000,2.49,9.99,401.2,12621,12363,258,9
2022-01-27,453000,9.99,3.39,33.93,12801,12541,260,9
2022-02-03,442000,3.39,9.99,294.69,12867,12603,264,9
2022-02-14,443000,9.99,2.49,24.92,12964,12697,267,9
2022-02-21,446000,2.49,9.99,401.2,13040,12773,267,9
2022-06-23,455000,9.99,2.99,29.93,13624,13344,280,9
2022-07-06,457000,2.99,9.99,334.11,13726,13442,284,9
