date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-11-25,10000,49.99,34.99,69.99,223,191,32,8
2015-12-01,11000,34.99,49.99,142.87,238,201,37,8
2015-12-22,14000,49.99,34.99,69.99,261,219,42,8
2016-01-04,16000,34.99,49.99,142.87,282,237,45,8
2016-03-21,17000,49.99,24.99,49.99,327,273,54,8
2016-03-28,20000,24.99,49.99,200.04,356,293,63,8
2016-06-23,23000,49.99,24.99,49.99,411,337,74,8
2016-07-04,25000,24.99,49.99,200.04,446,360,86,8
2016-09-19,26000,49.99,24.99,49.99,487,390,97,8
2016-09-26,26000,24.99,49.99,200.04,507,405,102,6
2016-11-23,31000,49.99,24.99,49.99,534,423,111,6
2016-11-29,29000,24.99,49.99,200.04,555,442,113,6
2016-12-24,33000,49.99,24.99,49.99,568,454,114,6
2017-01-02,33000,24.99,49.99,200.04,579,463,116,6
2017-02-09,33000,49.99,24.99,49.99,600,481,119,8
2017-02-13,33000,24.99,49.99,200.04,627,497,130,6
2017-06-22,36000,49.99,24.99,49.99,704,556,148,6
2017-07-05,39000,24.99,49.99,200.04,725,574,151,6
2017-11-23,44000,49.99,24.99,49.99,774,608,166,6
2017-11-28,43000,24.99,49.99,200.04,792,623,169,6
2017-12-21,42000,49.99,24.99,49.99,795,625,170,6
2018-01-04,42000,24.99,49.99,200.04,804,631,173,6
2018-02-15,43000,49.99,24.99,49.99,816,639,177,6
2018-02-19,44000,24.99,49.99,200.04,820,642,178,6
2018-06-21,35000,49.99,24.99,49.99,845,661,184,6
2018-07-05,35000,24.99,49.99,200.04,850,663,187,6
2018-09-19,36000,49.99,24.99,49.99,863,674,189,6
2018-09-24,36000,24.99,49.99,200.04,870,680,190,6
2018-12-20,39000,49.99,24.99,49.99,891,698,193,6
2019-01-03,39000,24.99,49.99,200.04,895,702,193,6
2019-03-07,41000,49.99,24.99,49.99,909,711,198,6
2019-03-11,41000,24.99,49.99,200.04,911,713,198,6
2019-04-29,42000,49.99,24.99,49.99,923,719,204,6
2019-05-06,42000,24.99,49.99,200.04,926,721,205,6
2019-12-19,45000,49.99,24.99,49.99,979,766,213,6
2020-01-02,45000,24.99,49.99,200.04,990,774,216,6
2020-03-05,41000,49.99,24.99,49.99,1020,796,224,6
2020-03-09,33000,24.99,49.99,200.04,1028,799,229,6
2021-04-22,44000,49.99,24.99,49.99,1144,885,259,6
2021-04-26,44000,24.99,49.99,200.04,1156,892,264,6
2022-04-26,50000,49.99,24.99,49.99,1226,937,289,6
2022-05-08,50000,24.99,49.99,200.04,1238,943,295,6
