date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-07-16,9000,0.0,14.99,,0,0,0,0
2015-07-23,18000,14.99,19.99,133.36,0,0,0,0
2015-08-06,26000,19.99,24.99,125.01,363,304,59,8
2015-11-25,36000,24.99,12.49,49.98,516,426,90,8
2015-12-01,36000,12.49,24.99,200.08,534,440,94,8
2015-12-22,44000,24.99,12.49,49.98,555,457,98,8
2016-01-04,49000,12.49,24.99,200.08,593,483,110,8
2016-02-05,51000,24.99,12.49,49.98,621,507,114,8
2016-02-12,50000,12.49,24.99,200.08,628,513,115,8
2016-06-23,55000,24.99,12.49,49.98,701,566,135,8
2016-07-04,58000,12.49,24.99,200.08,724,578,146,6
2016-11-23,62000,24.99,12.49,49.98,787,630,157,8
2016-11-29,62000,12.49,24.99,200.08,819,660,159,8
2016-12-22,64000,24.99,12.49,49.98,833,672,161,8
2017-01-02,66000,12.49,24.99,200.08,845,678,167,8
2017-03-31,66000,24.99,12.49,49.98,875,702,173,8
2017-04-03,65000,12.49,24.99,200.08,877,703,174,8
2017-06-22,67000,24.99,9.99,39.98,902,723,179,8
2017-07-05,75000,9.99,24.99,250.15,925,737,188,6
2017-11-23,81000,24.99,9.99,39.98,966,771,195,6
2017-11-28,77000,9.99,24.99,250.15,985,790,195,8
2017-12-21,77000,24.99,9.99,39.98,993,796,197,8
2018-01-04,76000,9.99,24.99,250.15,1000,801,199,8
2018-02-16,76000,24.99,9.99,39.98,1010,809,201,8
2018-02-19,77000,9.99,24.99,250.15,1010,809,201,8
2018-06-20,67000,24.99,7.49,29.97,1046,835,211,6
2018-07-05,71000,7.49,24.99,333.64,1058,841,217,6
2018-08-13,69000,24.99,14.99,59.98,1071,850,221,6
2018-08-20,71000,14.99,24.99,166.71,1072,851,221,6
2018-10-29,71000,24.99,7.49,29.97,1079,855,224,6
2018-11-01,73000,7.49,24.99,333.64,1079,855,224,6
2018-11-21,72000,24.99,7.49,29.97,1082,858,224,6
2018-11-27,74000,7.49,24.99,333.64,1092,868,224,6
2018-12-20,74000,24.99,7.49,29.97,1096,871,225,6
2019-01-03,76000,7.49,24.99,333.64,1098,871,227,6
2019-02-04,76000,24.99,7.49,29.97,1106,876,230,6
2019-02-11,76000,7.49,24.99,333.64,1108,878,230,6
2019-02-25,77000,24.99,14.99,59.98,1113,882,231,6
2019-03-04,77000,14.99,24.99,166.71,1116,884,232,6
2019-05-01,79000,24.99,7.49,29.97,1123,890,233,6
2019-05-06,81000,7.49,24.99,333.64,1125,891,234,6
2019-06-25,80000,24.99,7.49,29.97,1134,899,235,6
2019-07-09,77000,7.49,24.99,333.64,1168,929,239,6
2019-09-02,87000,24.99,14.99,59.98,1179,939,240,6
2019-09-09,89000,14.99,24.99,166.71,1184,943,241,6
2019-10-27,93000,24.99,7.49,29.97,1192,949,243,6
2019-11-01,96000,7.49,24.99,333.64,1192,949,243,6
2019-11-26,97000,24.99,7.49,29.97,1200,957,243,6
2019-12-03,101000,7.49,24.99,333.64,1203,960,243,6
2019-12-19,104000,24.99,7.49,29.97,1214,970,244,6
2020-01-03,106000,7.49,24.99,333.64,1223,978,245,6
2020-01-23,98000,24.99,7.49,29.97,1227,981,246,6
2020-01-26,100000,7.49,24.99,333.64,1229,983,246,6
2020-03-30,107000,24.99,12.49,49.98,1254,1006,248,8
2020-04-06,109000,12.49,24.99,200.08,1258,1010,248,8
2020-06-25,117000,24.99,6.24,24.97,1285,1031,254,8
2020-07-09,121000,6.24,24.99,400.48,1292,1037,255,8
2020-10-29,183000,24.99,4.99,19.97,1332,1066,266,8
2020-11-02,186000,4.99,24.99,500.8,1338,1070,268,6
2020-11-25,188000,24.99,4.99,19.97,1350,1081,269,8
2020-12-02,190000,4.99,24.99,500.8,1359,1088,271,8
2020-12-22,191000,24.99,4.99,19.97,1365,1094,271,8
2021-01-05,195000,4.99,24.99,500.8,1375,1101,274,8
2021-02-11,197000,24.99,2.49,9.96,1394,1117,277,8
2021-02-18,197000,2.49,24.99,1003.61,1399,1121,278,8
2021-06-24,209000,24.99,2.49,9.96,1437,1152,285,8
2021-07-08,212000,2.49,24.99,1003.61,1455,1168,287,8
2021-09-23,218000,24.99,7.49,29.97,1487,1195,292,8
2021-10-04,219000,7.49,24.99,333.64,1498,1202,296,8
2021-11-24,221000,24.99,9.99,39.98,1515,1215,300,8
2021-12-01,221000,9.99,24.99,250.15,1521,1220,301,8
2021-12-22,223000,24.99,7.49,29.97,1531,1230,301,8
2022-01-05,223000,7.49,24.99,333.64,1536,1235,301,8
2022-01-26,224000,24.99,7.49,29.97,1543,1241,302,8
2022-02-03,225000,7.49,24.99,333.64,1549,1246,303,8
2022-03-14,227000,24.99,7.49,29.97,1568,1261,307,8
2022-03-21,227000,7.49,24.99,333.64,1572,1263,309,8
2022-04-27,230000,24.99,7.49,29.97,1577,1266,311,8
2022-05-05,230000,7.49,24.99,333.64,1581,1269,312,8
2022-06-23,235000,24.99,7.49,29.97,1592,1278,314,8
2022-07-07,235000,7.49,24.99,333.64,1596,1281,315,8
2022-09-14,238000,24.99,7.49,29.97,1613,1293,320,8
2022-09-19,237000,7.49,24.99,333.64,1619,1298,321,8
