date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,98000,9.99,2.99,29.93,518,450,68,8
2015-06-23,95000,2.99,9.99,334.11,522,454,68,8
2015-08-17,103000,9.99,7.49,74.97,541,468,73,8
2015-08-24,102000,7.49,9.99,133.38,544,471,73,8
2015-12-24,104000,9.99,4.99,49.95,575,494,81,8
2016-01-04,108000,4.99,9.99,200.2,580,499,81,8
2016-02-06,120000,9.99,3.39,33.93,591,508,83,8
2016-02-12,118000,3.39,9.99,294.69,594,509,85,8
2016-05-30,124000,9.99,4.99,49.95,620,525,95,8
2016-06-06,123000,4.99,9.99,200.2,622,526,96,8
2016-06-23,123000,9.99,2.49,24.92,624,527,97,8
2016-07-04,121000,2.49,9.99,401.2,630,531,99,8
2016-10-28,131000,9.99,3.39,33.93,661,545,116,8
2016-11-02,134000,3.39,9.99,294.69,663,547,116,8
2016-11-08,131000,9.99,6.69,66.97,665,549,116,8
2016-11-14,134000,6.69,9.99,149.33,669,551,118,8
2016-11-24,131000,9.99,4.99,49.95,676,556,120,8
2016-11-29,128000,4.99,9.99,200.2,683,558,125,8
2016-12-26,134000,9.99,1.99,19.92,696,565,131,8
2017-01-03,134000,1.99,9.99,502.01,709,568,141,8
2017-06-22,136000,9.99,6.69,66.97,760,586,174,6
2017-07-05,140000,6.69,9.99,149.33,763,589,174,6
2017-10-25,140000,9.99,3.39,33.93,777,596,181,6
2017-11-01,141000,3.39,9.99,294.69,778,597,181,6
2017-11-22,144000,9.99,3.39,33.93,779,598,181,6
2017-11-28,142000,3.39,9.99,294.69,783,602,181,6
2017-12-27,144000,9.99,2.29,22.92,786,604,182,6
2018-01-05,140000,2.29,9.99,436.24,791,608,183,6
2018-02-16,133000,9.99,4.99,49.95,801,616,185,6
2018-02-19,129000,4.99,9.99,200.2,801,616,185,6
2018-03-20,136000,9.99,4.99,49.95,803,618,185,6
2018-03-26,136000,4.99,9.99,200.2,806,620,186,6
2018-06-20,118000,9.99,2.99,29.93,817,628,189,6
2018-07-05,119000,2.99,9.99,334.11,822,633,189,6
2018-10-15,114000,9.99,2.99,29.93,834,639,195,6
2018-10-22,114000,2.99,9.99,334.11,838,643,195,6
2018-11-21,115000,9.99,2.99,29.93,843,648,195,6
2018-11-27,116000,2.99,9.99,334.11,847,650,197,6
2018-12-25,117000,9.99,2.99,29.93,855,654,201,6
2019-01-03,117000,2.99,9.99,334.11,857,655,202,6
2019-02-04,119000,9.99,2.99,29.93,857,655,202,6
2019-02-11,119000,2.99,9.99,334.11,861,657,204,6
2019-06-25,127000,9.99,2.99,29.93,873,666,207,6
2019-07-09,128000,2.99,9.99,334.11,885,676,209,6
2019-09-30,132000,9.99,4.99,49.95,890,681,209,6
2019-10-07,132000,4.99,9.99,200.2,892,682,210,6
2019-11-11,133000,9.99,2.99,29.93,896,686,210,6
2019-11-12,133000,2.99,9.99,334.11,897,687,210,6
2019-11-26,134000,9.99,2.99,29.93,898,688,210,6
2019-12-03,90000,2.99,9.99,334.11,898,688,210,6
2019-12-18,136000,9.99,2.49,24.92,898,688,210,6
2020-01-02,136000,2.49,9.99,401.2,901,691,210,6
2020-01-23,125000,9.99,2.49,24.92,902,692,210,6
2020-01-27,124000,2.49,9.99,401.2,903,692,211,6
2020-02-03,121000,9.99,4.99,49.95,904,692,212,6
2020-02-10,121000,4.99,9.99,200.2,905,693,212,6
2020-03-23,124000,9.99,2.99,29.93,910,696,214,6
2020-03-29,123000,2.99,9.99,334.11,911,697,214,6
2020-06-25,132000,9.99,2.99,29.93,920,704,216,6
2020-07-09,135000,2.99,9.99,334.11,922,706,216,6
2020-08-31,139000,9.99,2.99,29.93,928,709,219,6
2020-09-07,138000,2.99,9.99,334.11,929,710,219,6
2020-10-29,113000,9.99,2.99,29.93,936,715,221,6
2020-11-02,148000,2.99,9.99,334.11,937,716,221,6
2020-11-25,151000,9.99,2.99,29.93,942,719,223,6
2020-12-01,151000,2.99,9.99,334.11,942,719,223,6
2020-12-22,113000,9.99,2.99,29.93,945,721,224,6
2021-01-05,154000,2.99,9.99,334.11,946,721,225,6
2021-02-12,160000,9.99,2.99,29.93,950,725,225,6
2021-02-15,160000,2.99,9.99,334.11,950,725,225,6
2021-06-24,109000,9.99,2.99,29.93,958,731,227,6
2021-07-08,169000,2.99,9.99,334.11,958,731,227,6
2021-10-28,175000,9.99,2.99,29.93,970,739,231,6
2021-11-01,175000,2.99,9.99,334.11,970,739,231,6
2021-11-24,175000,9.99,2.99,29.93,974,740,234,6
2021-11-30,176000,2.99,9.99,334.11,974,740,234,6
2021-12-22,177000,9.99,2.99,29.93,976,742,234,6
2022-01-05,178000,2.99,9.99,334.11,978,744,234,6
2022-01-26,179000,9.99,2.99,29.93,979,745,234,6
2022-02-03,180000,2.99,9.99,334.11,979,745,234,6
2022-06-22,189000,9.99,2.99,29.93,988,751,237,6
2022-07-07,190000,2.99,9.99,334.11,988,751,237,6
