date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,1943000,59.95,29.97,49.99,19728,15428,4300,6
2015-06-16,2058000,29.97,14.98,49.98,19820,15504,4316,6
2015-06-18,7300000,14.98,29.97,200.07,19892,15564,4328,6
2015-06-20,13106000,29.97,14.98,49.98,19935,15600,4335,6
2015-06-22,17123000,14.98,59.95,400.2,19996,15648,4348,6
2015-06-25,22587000,59.95,14.98,24.99,20074,15710,4364,6
2015-06-29,22700000,14.98,59.95,400.2,20339,15883,4456,6
2015-11-25,2145000,59.95,14.98,24.99,22366,17447,4919,6
2015-12-01,2139000,14.98,59.95,400.2,22529,17592,4937,6
2015-12-22,2182000,59.95,14.98,24.99,22841,17837,5004,6
2016-01-04,2216000,14.98,59.95,400.2,23222,18142,5080,6
2016-02-05,2322000,59.95,14.98,24.99,23686,18527,5159,6
2016-02-12,2271000,14.98,59.95,400.2,23832,18640,5192,6
2016-02-14,2273000,59.95,14.98,24.99,23880,18679,5201,6
2016-02-20,2292000,14.98,59.95,400.2,24018,18793,5225,6
2016-03-10,2307000,59.95,14.98,24.99,24274,19004,5270,6
2016-03-14,2313000,14.98,59.95,400.2,24374,19083,5291,6
2016-06-23,2317000,59.95,14.98,24.99,25545,20019,5526,6
2016-07-04,2347000,14.98,59.95,400.2,25818,20258,5560,6
2016-09-01,2343000,59.95,44.99,75.05,26406,20742,5664,6
2016-10-28,2469000,44.99,11.24,24.98,26899,21116,5783,6
2016-11-01,2490000,11.24,59.95,533.36,26964,21163,5801,6
2016-11-23,2493000,59.95,29.99,50.03,27189,21335,5854,6
2016-11-29,2473000,29.99,59.95,199.9,27906,22018,5888,6
2016-12-22,2528000,59.95,14.98,24.99,28136,22214,5922,6
2017-01-02,2539000,14.98,59.95,400.2,28358,22393,5965,6
2017-02-16,2614000,59.95,14.98,24.99,28835,22771,6064,6
2017-02-20,2607000,14.98,59.95,400.2,28893,22816,6077,6
2017-06-22,2558000,59.95,14.98,24.99,29869,23600,6269,6
2017-07-05,2603000,14.98,59.95,400.2,30155,23841,6314,6
2017-08-31,2724000,59.95,14.98,24.99,30633,24234,6399,6
2017-09-04,2725000,14.98,59.95,400.2,30696,24281,6415,6
2017-11-27,2689000,59.95,20.38,33.99,31972,25401,6571,6
2017-12-04,2722000,20.38,59.95,294.16,32277,25646,6631,6
2017-12-21,2699000,59.95,20.38,33.99,32503,25819,6684,6
2018-01-04,2728000,20.38,59.95,294.16,32789,26051,6738,6
2018-03-08,2639000,59.95,29.97,49.99,33354,26498,6856,6
2018-03-15,2644000,29.97,59.95,200.03,33483,26597,6886,6
2018-06-20,2622000,59.95,20.38,33.99,34147,27112,7035,6
2018-07-05,2611000,20.38,59.95,294.16,34296,27214,7082,6
2018-09-27,2760000,59.95,20.38,33.99,38095,28482,9613,6
2018-10-01,2763000,20.38,59.95,294.16,39593,28884,10709,6
2018-11-21,2847000,59.95,14.98,24.99,40689,29333,11356,6
2018-11-27,2846000,14.98,59.95,400.2,41314,29938,11376,6
2018-12-20,2854000,59.95,14.98,24.99,41503,30085,11418,6
2019-01-03,2832000,14.98,59.95,400.2,41702,30241,11461,6
2019-02-04,2861000,59.95,14.98,24.99,41953,30441,11512,6
2019-02-11,2854000,14.98,59.95,400.2,42059,30523,11536,6
2019-03-14,2855000,59.95,14.98,24.99,42318,30715,11603,6
2019-04-11,2855000,14.98,59.95,400.2,42555,30888,11667,6
2019-06-25,2910000,59.95,14.98,24.99,43015,31227,11788,6
2019-07-09,2935000,14.98,59.95,400.2,44171,32344,11827,6
2019-08-22,2954000,59.95,59.99,100.07,44445,32540,11905,6
2019-09-26,2969000,59.99,14.99,24.99,44694,32672,12022,6
2019-09-30,2954000,14.99,59.99,400.2,44782,32722,12060,6
2019-11-22,3024000,59.99,14.99,24.99,46623,34455,12168,6
2019-12-03,3042000,14.99,59.99,400.2,47559,35351,12208,6
2019-12-19,3055000,59.99,14.99,24.99,48326,36086,12240,6
2020-01-02,3063000,14.99,59.99,400.2,49057,36786,12271,6
2020-01-23,2817000,59.99,14.99,24.99,49929,37622,12307,6
2020-01-27,2771000,14.99,59.99,400.2,50130,37811,12319,6
2020-04-26,2798000,59.99,14.99,24.99,53576,41080,12496,6
2020-05-04,2805000,14.99,59.99,400.2,54035,41505,12530,6
2020-06-25,2844000,59.99,14.99,24.99,55730,43079,12651,6
2020-07-09,2832000,14.99,59.99,400.2,56240,43562,12678,6
2020-10-09,2894000,59.99,14.99,24.99,58434,45625,12809,6
