date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,230000,14.99,7.49,49.97,1043,916,127,8
2015-06-22,228000,7.49,14.99,200.13,1054,925,129,8
2015-11-25,231000,14.99,3.74,24.95,1118,976,142,8
2015-12-01,232000,3.74,14.99,400.8,1125,982,143,8
2015-12-23,244000,14.99,3.74,24.95,1146,999,147,8
2016-01-04,241000,3.74,14.99,400.8,1168,1018,150,8
2016-02-05,258000,14.99,3.74,24.95,1197,1040,157,8
2016-02-12,250000,3.74,14.99,400.8,1208,1046,162,8
2016-03-10,248000,14.99,3.74,24.95,1224,1059,165,8
2016-03-14,249000,3.74,14.99,400.8,1229,1062,167,8
2016-06-23,257000,14.99,3.74,24.95,1288,1110,178,8
2016-07-04,260000,3.74,14.99,400.8,1306,1125,181,8
2016-10-10,285000,14.99,3.74,24.95,1349,1162,187,8
2016-10-17,276000,3.74,14.99,400.8,1361,1173,188,8
2016-11-23,276000,14.99,3.74,24.95,1391,1199,192,8
2016-11-29,272000,3.74,14.99,400.8,1444,1251,193,8
2016-12-22,279000,14.99,3.74,24.95,1456,1262,194,8
2017-01-02,293000,3.74,14.99,400.8,1469,1274,195,8
2017-06-22,284000,14.99,5.09,33.96,1565,1357,208,8
2017-07-05,287000,5.09,14.99,294.5,1578,1368,210,8
2017-11-22,294000,14.99,5.09,33.96,1621,1404,217,8
2017-11-28,287000,5.09,14.99,294.5,1641,1424,217,8
2017-12-21,291000,14.99,5.09,33.96,1651,1433,218,8
2018-01-04,299000,5.09,14.99,294.5,1662,1443,219,8
2018-05-25,280000,14.99,2.99,19.95,1713,1490,223,8
2018-05-29,284000,2.99,14.99,501.34,1721,1496,225,8
2018-06-20,283000,14.99,2.99,19.95,1742,1513,229,8
2018-07-05,287000,2.99,14.99,501.34,1756,1525,231,8
2018-07-19,289000,14.99,2.99,19.95,1763,1530,233,8
2018-07-23,296000,2.99,14.99,501.34,1777,1541,236,8
2018-10-29,294000,14.99,3.74,24.95,1828,1580,248,8
2018-11-01,295000,3.74,14.99,400.8,1829,1581,248,8
2018-11-21,295000,14.99,2.99,19.95,1837,1588,249,8
2018-11-27,297000,2.99,14.99,501.34,1866,1617,249,8
2018-12-20,297000,14.99,3.74,24.95,1874,1624,250,8
2019-01-03,301000,3.74,14.99,400.8,1883,1631,252,8
2019-02-04,303000,14.99,3.74,24.95,1896,1643,253,8
2019-02-11,303000,3.74,14.99,400.8,1898,1645,253,8
2019-06-25,321000,14.99,2.24,14.94,1938,1681,257,8
2019-07-09,313000,2.24,14.99,669.2,1977,1717,260,8
2019-10-27,319000,14.99,3.74,24.95,2005,1741,264,8
2019-11-01,319000,3.74,14.99,400.8,2007,1743,264,8
2019-11-26,318000,14.99,5.24,34.96,2028,1760,268,8
2019-12-03,317000,5.24,14.99,286.07,2034,1766,268,8
2019-12-19,318000,14.99,3.74,24.95,2045,1775,270,8
2020-01-02,325000,3.74,14.99,400.8,2059,1785,274,8
2020-01-23,207000,14.99,3.74,24.95,2070,1796,274,8
2020-01-27,289000,3.74,14.99,400.8,2070,1796,274,8
2020-04-02,290000,14.99,7.49,49.97,2110,1829,281,8
2020-04-06,290000,7.49,14.99,200.13,2112,1831,281,8
2020-06-25,397000,14.99,7.49,49.97,2157,1867,290,8
2020-07-09,287000,7.49,14.99,200.13,2170,1880,290,8
2020-10-29,383000,14.99,7.49,49.97,2216,1923,293,8
2020-11-02,276000,7.49,14.99,200.13,2218,1925,293,8
2020-11-25,380000,14.99,7.49,49.97,2232,1938,294,8
2020-12-01,277000,7.49,14.99,200.13,2244,1948,296,8
2020-12-22,279000,14.99,7.49,49.97,2255,1957,298,8
2021-01-05,280000,7.49,14.99,200.13,2265,1966,299,8
2021-04-08,270000,14.99,7.49,49.97,2310,2009,301,8
2021-04-12,272000,7.49,14.99,200.13,2315,2012,303,8
2021-06-24,268000,14.99,7.49,49.97,2345,2040,305,8
2021-07-08,269000,7.49,14.99,200.13,2352,2046,306,8
2021-11-24,267000,14.99,7.49,49.97,2396,2087,309,8
2021-12-01,267000,7.49,14.99,200.13,2397,2088,309,8
2021-12-22,266000,14.99,7.49,49.97,2408,2099,309,8
2022-01-05,266000,7.49,14.99,200.13,2411,2102,309,8
2022-01-26,265000,14.99,7.49,49.97,2415,2105,310,8
2022-02-03,265000,7.49,14.99,200.13,2417,2107,310,8
2022-06-23,265000,14.99,3.74,24.95,2465,2150,315,8
2022-07-08,265000,3.74,14.99,400.8,2470,2155,315,8
2022-10-06,329000,14.99,3.74,24.95,2504,2185,319,8
2022-10-10,336000,3.74,14.99,400.8,2506,2187,319,8
