date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-28,18000,53.99,59.99,111.11,402,335,67,8
2017-06-22,26000,59.99,35.99,59.99,629,528,101,8
2017-07-05,30000,35.99,59.99,166.69,690,569,121,8
2017-08-05,31000,59.99,41.99,69.99,725,594,131,8
2017-08-07,34000,41.99,59.99,142.87,731,596,135,8
2017-11-22,35000,59.99,29.99,49.99,802,652,150,8
2017-11-28,36000,29.99,59.99,200.03,845,693,152,8
2017-12-20,32000,59.99,29.99,49.99,865,708,157,8
2018-01-04,39000,29.99,59.99,200.03,895,730,165,8
2018-02-15,38000,59.99,29.99,49.99,926,748,178,8
2018-02-19,37000,29.99,59.99,200.03,930,752,178,8
2018-06-21,39000,59.99,29.99,49.99,990,791,199,6
2018-07-05,40000,29.99,59.99,200.03,1004,800,204,6
2018-12-20,41000,59.99,29.99,49.99,1064,848,216,6
2019-01-03,41000,29.99,59.99,200.03,1075,852,223,6
2019-03-07,41000,59.99,29.99,49.99,1096,868,228,6
2019-03-11,42000,29.99,59.99,200.03,1107,874,233,6
2019-04-29,42000,59.99,29.99,49.99,1125,886,239,6
2019-05-06,42000,29.99,59.99,200.03,1131,888,243,6
2019-10-28,45000,59.99,23.99,39.99,1198,945,253,6
2019-11-01,48000,23.99,59.99,250.06,1214,956,258,6
2020-03-05,42000,59.99,23.99,39.99,1309,1028,281,6
2020-03-09,45000,23.99,59.99,250.06,1328,1043,285,6
2020-06-25,43000,59.99,23.99,39.99,1400,1103,297,6
2020-07-09,44000,23.99,59.99,250.06,1437,1134,303,6
2020-10-29,44000,59.99,23.99,39.99,1500,1188,312,6
2020-11-02,44000,23.99,59.99,250.06,1507,1192,315,6
2021-04-22,46000,59.99,29.99,49.99,1613,1279,334,6
2021-04-26,48000,29.99,59.99,200.03,1635,1294,341,6
2021-09-09,51000,59.99,23.99,39.99,1834,1470,364,8
2021-09-13,52000,23.99,59.99,250.06,1863,1495,368,8
2021-12-22,50000,59.99,23.99,39.99,1988,1595,393,8
2022-01-05,55000,23.99,59.99,250.06,2035,1635,400,8
2022-04-27,44000,59.99,23.99,39.99,2136,1713,423,8
2022-05-08,46000,23.99,59.99,250.06,2218,1778,440,8
2022-06-23,42000,59.99,23.99,39.99,2309,1852,457,8
2022-07-06,44000,23.99,59.99,250.06,2358,1893,465,8
2022-09-12,43000,59.99,23.99,39.99,2456,1979,477,8
2022-09-26,45000,23.99,59.99,250.06,2496,2010,486,8
