date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-28,76000,19.99,9.99,49.97,667,441,226,5
2016-05-02,80000,9.99,19.99,200.1,676,450,226,5
2016-06-23,90000,19.99,7.99,39.97,738,506,232,5
2016-07-04,104000,7.99,19.99,250.19,781,546,235,5
2016-10-06,135000,19.99,6.79,33.97,899,659,240,6
2016-10-10,146000,6.79,19.99,294.4,962,704,258,6
2016-11-23,150000,19.99,6.79,33.97,1024,761,263,6
2016-11-29,146000,6.79,19.99,294.4,1168,902,266,6
2016-12-22,160000,19.99,4.99,24.96,1197,930,267,6
2017-01-02,178000,4.99,19.99,400.6,1234,961,273,6
2017-02-23,196000,19.99,4.99,24.96,1297,1015,282,6
2017-02-27,198000,4.99,19.99,400.6,1326,1038,288,6
2017-03-30,208000,19.99,4.99,24.96,1377,1082,295,6
2017-04-03,211000,4.99,19.99,400.6,1383,1088,295,6
2017-06-22,213000,19.99,4.99,24.96,1462,1159,303,6
2017-07-05,224000,4.99,19.99,400.6,1500,1192,308,6
2017-08-01,242000,19.99,4.99,24.96,1531,1219,312,6
2017-08-04,241000,4.99,19.99,400.6,1545,1230,315,6
2017-09-14,262000,19.99,4.99,24.96,1599,1279,320,6
2017-09-18,260000,4.99,19.99,400.6,1608,1288,320,8
2017-11-22,278000,19.99,4.99,24.96,1670,1342,328,8
2017-11-28,279000,4.99,19.99,400.6,1749,1419,330,8
2017-12-21,273000,19.99,4.99,24.96,1775,1440,335,8
2018-01-04,294000,4.99,19.99,400.6,1804,1465,339,8
2018-02-08,289000,19.99,4.99,24.96,1833,1493,340,8
2018-02-12,288000,4.99,19.99,400.6,1843,1501,342,8
2018-06-12,271000,19.99,4.99,24.96,1931,1575,356,8
2018-06-15,275000,4.99,19.99,400.6,1943,1584,359,8
2018-06-21,206000,19.99,4.99,24.96,1950,1589,361,8
2018-07-05,277000,4.99,19.99,400.6,1976,1611,365,8
2018-11-01,289000,19.99,4.99,24.96,2068,1685,383,8
2018-11-05,293000,4.99,19.99,400.6,2069,1686,383,8
2018-11-21,292000,19.99,4.99,24.96,2080,1694,386,8
2018-11-27,297000,4.99,19.99,400.6,2131,1744,387,8
2018-12-20,300000,19.99,4.99,24.96,2140,1752,388,8
2019-01-03,303000,4.99,19.99,400.6,2158,1766,392,8
2019-02-04,311000,19.99,4.99,24.96,2195,1798,397,8
2019-02-11,314000,4.99,19.99,400.6,2199,1802,397,8
2019-04-29,332000,19.99,4.99,24.96,2240,1834,406,8
2019-05-06,336000,4.99,19.99,400.6,2245,1839,406,8
2019-05-08,338000,19.99,4.99,24.96,2247,1841,406,8
2019-05-10,340000,4.99,19.99,400.6,2254,1845,409,8
2019-06-25,359000,19.99,4.99,24.96,2287,1870,417,8
2019-07-09,389000,4.99,19.99,400.6,2419,2000,419,8
2019-09-05,399000,19.99,4.99,24.96,2453,2028,425,8
2019-09-09,406000,4.99,19.99,400.6,2457,2030,427,8
2019-11-09,426000,19.99,4.99,24.96,2507,2072,435,8
2019-11-15,432000,4.99,19.99,400.6,2528,2091,437,8
2019-11-26,434000,19.99,4.99,24.96,2548,2109,439,8
2019-12-03,435000,4.99,19.99,400.6,2568,2129,439,8
2019-12-19,441000,19.99,4.99,24.96,2605,2161,444,8
2020-01-02,449000,4.99,19.99,400.6,2633,2187,446,8
2020-01-23,411000,19.99,4.99,24.96,2663,2217,446,8
2020-01-26,414000,4.99,19.99,400.6,2666,2220,446,8
2020-04-30,425000,19.99,4.99,24.96,2795,2330,465,8
2020-05-06,430000,4.99,19.99,400.6,2813,2347,466,8
2020-06-19,439000,19.99,4.99,24.96,2890,2418,472,8
2020-07-09,447000,4.99,19.99,400.6,2942,2464,478,8
2020-09-24,463000,19.99,4.99,24.96,3063,2576,487,8
2020-09-28,468000,4.99,19.99,400.6,3066,2579,487,8
2020-11-17,478000,19.99,4.99,24.96,3118,2625,493,8
2020-11-20,489000,4.99,19.99,400.6,3132,2638,494,8
2020-11-25,338000,19.99,4.99,24.96,3142,2647,495,8
2020-12-01,489000,4.99,19.99,400.6,3156,2661,495,8
2020-12-22,490000,19.99,4.99,24.96,3191,2695,496,8
2021-01-05,496000,4.99,19.99,400.6,3224,2728,496,8
2021-02-12,501000,19.99,4.99,24.96,3285,2784,501,8
2021-02-15,501000,4.99,19.99,400.6,3291,2790,501,8
2021-04-27,508000,19.99,4.99,24.96,3376,2863,513,8
2021-05-10,525000,4.99,19.99,400.6,3415,2898,517,8
2021-06-18,525000,19.99,4.99,24.96,3472,2947,525,8
2021-07-08,534000,4.99,19.99,400.6,3520,2988,532,8
2021-09-29,548000,19.99,4.99,24.96,3657,3120,537,8
2021-10-03,555000,4.99,19.99,400.6,3664,3126,538,8
2021-11-24,554000,19.99,4.99,24.96,3730,3187,543,8
2021-12-01,557000,4.99,19.99,400.6,3743,3198,545,8
2021-12-22,560000,19.99,4.99,24.96,3770,3218,552,8
2022-01-05,568000,4.99,19.99,400.6,3798,3242,556,8
2022-01-27,570000,19.99,4.99,24.96,3824,3268,556,8
2022-02-03,393000,4.99,19.99,400.6,3838,3281,557,8
2022-04-28,587000,19.99,4.99,24.96,3915,3350,565,8
2022-05-02,597000,4.99,19.99,400.6,3921,3355,566,8
2022-06-23,597000,19.99,4.99,24.96,3973,3400,573,8
2022-07-07,602000,4.99,19.99,400.6,3995,3421,574,8
2022-08-01,606000,19.99,4.99,24.96,4019,3444,575,8
2022-08-08,609000,4.99,19.99,400.6,4023,3447,576,8
2022-09-05,612000,19.99,4.99,24.96,4054,3474,580,8
2022-09-12,613000,4.99,19.99,400.6,4061,3480,581,8
2022-10-13,619000,19.99,4.99,24.96,4115,3522,593,8
2022-10-17,633000,4.99,19.99,400.6,4121,3526,595,8
