date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-08-04,0,8.99,9.99,111.12,6,6,0,0
2015-12-22,1000,9.99,7.99,79.98,22,22,0,7
2016-01-04,1000,7.99,9.99,125.03,27,27,0,7
2016-04-15,4000,9.99,7.99,79.98,56,54,2,8
2016-04-21,4000,7.99,9.99,125.03,70,68,2,8
2016-06-23,6000,9.99,7.99,79.98,125,118,7,8
2016-07-04,6000,7.99,9.99,125.03,139,132,7,8
2016-11-23,9000,9.99,7.99,79.98,199,189,10,8
2016-11-29,8000,7.99,9.99,125.03,211,200,11,8
2016-12-22,9000,9.99,7.99,79.98,226,215,11,8
2017-01-02,11000,7.99,9.99,125.03,245,234,11,8
2017-05-26,18000,9.99,7.99,79.98,471,454,17,8
2017-06-01,20000,7.99,9.99,125.03,490,472,18,8
2017-06-22,20000,9.99,7.99,79.98,521,503,18,9
2017-07-05,25000,7.99,9.99,125.03,564,544,20,9
2017-11-14,26000,9.99,7.99,79.98,694,669,25,9
2017-11-23,30000,7.99,9.99,125.03,729,702,27,9
2017-12-21,29000,9.99,7.99,79.98,792,764,28,9
2018-01-04,31000,7.99,9.99,125.03,817,787,30,9
2018-02-14,35000,9.99,7.99,79.98,860,828,32,9
2018-02-19,35000,7.99,9.99,125.03,873,841,32,9
2018-04-27,33000,9.99,7.99,79.98,955,918,37,9
2018-05-02,36000,7.99,9.99,125.03,967,929,38,9
2018-06-20,37000,9.99,7.99,79.98,1005,965,40,9
2018-07-05,38000,7.99,9.99,125.03,1025,983,42,9
2018-10-29,49000,9.99,7.99,79.98,1089,1045,44,9
2018-11-01,50000,7.99,9.99,125.03,1091,1047,44,9
2018-11-21,51000,9.99,7.99,79.98,1102,1058,44,9
2018-11-27,52000,7.99,9.99,125.03,1114,1070,44,9
2018-12-20,53000,9.99,7.99,79.98,1121,1077,44,9
2019-01-03,56000,7.99,9.99,125.03,1135,1090,45,9
2019-11-20,123000,9.99,8.99,89.99,1559,1491,68,9
2019-11-25,124000,8.99,9.99,111.12,1564,1496,68,9
2020-08-21,271000,9.99,8.99,89.99,1958,1879,79,9
2020-08-24,382000,8.99,13.99,155.62,2144,2060,84,9
2020-10-29,165000,13.99,11.19,79.99,4137,3988,149,9
2020-11-02,604000,11.19,13.99,125.02,4185,4035,150,9
2020-11-25,617000,13.99,11.19,79.99,4383,4215,168,9
2020-12-01,647000,11.19,13.99,125.02,4728,4554,174,9
2020-12-22,667000,13.99,10.49,74.98,4869,4689,180,9
2021-01-05,695000,10.49,13.99,133.37,5003,4814,189,9
2021-02-13,711000,13.99,11.19,79.99,5160,4960,200,9
2021-02-15,719000,11.19,13.99,125.02,5171,4969,202,9
2021-03-25,740000,13.99,10.49,74.98,5300,5088,212,9
2021-03-29,750000,10.49,13.99,133.37,5332,5118,214,9
2021-05-12,797000,13.99,9.37,66.98,5509,5284,225,9
2021-05-14,835000,9.37,13.99,149.31,5532,5305,227,9
2021-06-24,560000,13.99,10.49,74.98,5708,5466,242,9
2021-07-08,581000,10.49,13.99,133.37,5780,5530,250,9
2021-08-21,611000,13.99,9.79,69.98,5941,5688,253,9
2021-08-28,705000,9.79,13.99,142.9,6069,5803,266,9
2021-10-28,649000,13.99,10.49,74.98,6400,6123,277,9
2021-10-31,666000,10.49,13.99,133.37,6409,6132,277,9
2021-11-24,653000,13.99,10.49,74.98,6482,6204,278,9
2021-12-01,660000,10.49,13.99,133.37,6522,6243,279,9
2021-12-22,668000,13.99,9.79,69.98,6580,6296,284,9
2022-01-05,679000,9.79,13.99,142.9,6629,6342,287,9
2022-01-27,680000,13.99,9.79,69.98,6691,6402,289,9
2022-02-03,695000,9.79,13.99,142.9,6718,6428,290,9
2022-02-25,737000,13.99,9.37,66.98,6782,6489,293,9
2022-02-27,854000,9.37,13.99,149.31,6828,6530,298,9
2022-06-23,757000,13.99,9.37,66.98,7241,6927,314,9
2022-07-07,768000,9.37,13.99,149.31,7346,7025,321,9
2022-09-20,776000,13.99,9.79,69.98,7568,7233,335,9
2022-09-26,796000,9.79,13.99,142.9,7596,7259,337,9
