date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-27,22000.0,7.99,0.79,9.89,66,58,8,8
2015-05-04,25000.0,0.79,7.99,1011.39,87,78,9,8
2015-06-11,27000.0,7.99,1.19,14.89,110,98,12,8
2015-06-22,26000.0,1.19,7.99,671.43,117,103,14,8
2015-06-29,27000.0,7.99,0.79,9.89,119,105,14,8
2015-07-06,29000.0,0.79,7.99,1011.39,130,116,14,8
2015-08-17,31000.0,7.99,0.99,12.39,144,128,16,8
2015-08-24,34000.0,0.99,7.99,807.07,145,128,17,8
2015-09-01,36000.0,7.99,0.79,9.89,149,131,18,8
2015-09-07,36000.0,0.79,7.99,1011.39,162,141,21,8
2015-10-19,39000.0,7.99,0.99,12.39,177,151,26,8
2015-10-26,41000.0,0.99,7.99,807.07,178,152,26,8
2015-11-03,42000.0,7.99,0.79,9.89,184,156,28,8
2015-11-10,43000.0,0.79,7.99,1011.39,193,165,28,8
2015-11-25,40000.0,7.99,0.79,9.89,201,172,29,8
2015-12-01,41000.0,0.79,7.99,1011.39,205,174,31,8
2015-12-22,46000.0,7.99,0.79,9.89,208,176,32,8
2016-01-11,56000.0,0.79,0.99,125.32,229,193,36,8
2016-01-18,58000.0,0.99,7.99,807.07,236,198,38,8
2016-02-05,64000.0,7.99,0.79,9.89,250,209,41,8
2016-02-12,60000.0,0.79,7.99,1011.39,259,217,42,8
2016-03-07,63000.0,7.99,0.79,9.89,280,236,44,8
2016-03-14,63000.0,0.79,0.99,125.32,291,244,47,8
2016-03-21,62000.0,0.99,7.99,807.07,298,251,47,8
2016-05-09,,7.99,0.79,9.89,315,266,49,8
2016-05-16,67000.0,0.79,0.89,112.66,316,267,49,8
2016-05-23,68000.0,0.89,7.99,897.75,319,269,50,8
2016-06-24,71000.0,7.99,0.79,9.89,339,286,53,8
2016-07-04,69000.0,0.79,7.99,1011.39,345,292,53,8
2016-07-18,72000.0,7.99,0.89,11.14,350,295,55,8
2016-07-25,72000.0,0.89,0.79,88.76,356,299,57,8
2016-08-01,73000.0,0.79,7.99,1011.39,362,302,60,8
2016-09-19,75000.0,7.99,0.89,11.14,375,314,61,8
2016-09-26,76000.0,0.89,0.79,88.76,381,319,62,8
2016-10-03,83000.0,0.79,7.99,1011.39,385,323,62,8
2016-11-23,91000.0,7.99,0.79,9.89,407,342,65,8
2016-11-29,90000.0,0.79,7.99,1011.39,416,351,65,8
2016-12-05,90000.0,7.99,0.79,9.89,417,352,65,8
2016-12-12,92000.0,0.79,7.99,1011.39,425,359,66,8
2016-12-22,94000.0,7.99,0.79,9.89,429,362,67,8
2017-01-02,98000.0,0.79,7.99,1011.39,436,368,68,8
2017-01-09,93000.0,7.99,0.89,11.14,441,373,68,8
2017-01-16,95000.0,0.89,7.99,897.75,446,378,68,8
2017-02-06,103000.0,7.99,0.79,9.89,452,383,69,8
2017-02-13,104000.0,0.79,7.99,1011.39,455,385,70,8
2017-03-13,97000.0,7.99,0.89,11.14,465,391,74,8
2017-03-20,97000.0,0.89,7.99,897.75,470,396,74,8
2017-04-10,100000.0,7.99,0.79,9.89,479,404,75,8
2017-04-17,107000.0,0.79,7.99,1011.39,479,404,75,8
2017-05-15,126000.0,7.99,0.89,11.14,498,417,81,8
2017-05-22,127000.0,0.89,7.99,897.75,504,423,81,8
2017-06-12,129000.0,7.99,0.79,9.89,520,434,86,8
2017-06-19,132000.0,0.79,7.99,1011.39,525,439,86,8
