date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,51000,0.0,14.99,,525,485,40,8
2015-06-11,54000,14.99,7.49,49.97,556,513,43,8
2015-06-22,58000,7.49,14.99,200.13,567,524,43,8
2015-11-25,56000,14.99,7.49,49.97,621,573,48,8
2015-12-01,58000,7.49,14.99,200.13,624,576,48,8
2015-12-22,58000,14.99,7.49,49.97,629,581,48,8
2016-01-06,62000,7.49,14.99,200.13,646,598,48,8
2016-02-05,64000,14.99,3.74,24.95,661,611,50,8
2016-02-12,64000,3.74,14.99,400.8,671,620,51,8
2016-03-10,65000,14.99,3.74,24.95,689,636,53,8
2016-03-14,68000,3.74,14.99,400.8,699,645,54,8
2016-06-23,69000,14.99,3.74,24.95,766,704,62,8
2016-07-04,75000,3.74,14.99,400.8,778,712,66,8
2016-09-01,126000,14.99,2.24,14.94,811,741,70,8
2017-03-29,139000,2.24,14.99,669.2,898,825,73,8
2017-06-22,135000,14.99,5.09,33.96,963,880,83,8
2017-07-05,144000,5.09,14.99,294.5,990,906,84,8
2017-11-23,149000,14.99,5.09,33.96,1089,993,96,8
2017-11-28,145000,5.09,14.99,294.5,1111,1014,97,8
2017-12-21,152000,14.99,5.09,33.96,1127,1029,98,8
2018-01-04,151000,5.09,14.99,294.5,1150,1051,99,8
2018-06-20,132000,14.99,5.09,33.96,1224,1117,107,8
2018-07-05,132000,5.09,14.99,294.5,1234,1126,108,8
2018-10-25,133000,14.99,5.09,33.96,1279,1166,113,8
2018-10-29,131000,5.09,14.99,294.5,1292,1173,119,8
2018-11-21,133000,14.99,3.74,24.95,1309,1185,124,8
2018-11-27,134000,3.74,14.99,400.8,1326,1200,126,8
2018-12-20,135000,14.99,3.74,24.95,1345,1218,127,8
2019-01-03,137000,3.74,14.99,400.8,1360,1229,131,8
2019-02-04,137000,14.99,3.74,24.95,1375,1243,132,8
2019-02-11,138000,3.74,14.99,400.8,1384,1251,133,8
2019-03-14,139000,14.99,3.74,24.95,1398,1263,135,8
2019-04-11,139000,3.74,14.99,400.8,1425,1286,139,8
2019-04-29,141000,14.99,3.74,24.95,1437,1295,142,8
2019-05-06,141000,3.74,14.99,400.8,1458,1311,147,8
2019-06-20,146000,14.99,3.74,24.95,1499,1347,152,8
2019-07-09,155000,3.74,14.99,400.8,1604,1441,163,8
2019-09-04,153000,14.99,3.74,24.95,1638,1472,166,8
2019-09-06,153000,3.74,14.99,400.8,1640,1474,166,8
2019-11-04,153000,14.99,3.74,24.95,1668,1500,168,8
2019-11-11,154000,3.74,14.99,400.8,1685,1515,170,8
2019-11-26,155000,14.99,3.74,24.95,1706,1534,172,8
2019-12-03,158000,3.74,14.99,400.8,1720,1545,175,8
2019-12-19,159000,14.99,3.74,24.95,1735,1557,178,8
2020-01-02,160000,3.74,14.99,400.8,1767,1587,180,8
2020-01-23,148000,14.99,3.74,24.95,1798,1616,182,8
2020-01-27,145000,3.74,14.99,400.8,1801,1618,183,8
2020-03-03,145000,14.99,3.74,24.95,1828,1642,186,8
2020-03-10,144000,3.74,14.99,400.8,1853,1662,191,8
2020-04-30,151000,14.99,3.74,24.95,1922,1725,197,8
2020-05-06,155000,3.74,14.99,400.8,1947,1748,199,8
2020-06-25,163000,14.99,3.74,24.95,2033,1823,210,8
2020-07-09,166000,3.74,14.99,400.8,2065,1851,214,8
2020-10-09,176000,14.99,3.74,24.95,2161,1940,221,8
2020-10-19,178000,3.74,14.99,400.8,2180,1955,225,8
2020-11-25,183000,14.99,3.74,24.95,2224,1997,227,8
2020-12-01,185000,3.74,14.99,400.8,2239,2012,227,8
2020-12-22,190000,14.99,3.74,24.95,2274,2044,230,8
2021-01-05,194000,3.74,14.99,400.8,2302,2070,232,8
2021-02-11,255000,14.99,3.74,24.95,2347,2111,236,8
2021-02-15,255000,3.74,14.99,400.8,2352,2115,237,8
2021-04-29,195000,14.99,3.74,24.95,2413,2171,242,8
2021-05-06,200000,3.74,14.99,400.8,2431,2187,244,8
2021-06-24,201000,14.99,3.74,24.95,2481,2230,251,8
2021-07-08,206000,3.74,14.99,400.8,2501,2247,254,8
2021-09-23,207000,14.99,3.74,24.95,2565,2305,260,8
2021-09-30,213000,3.74,14.99,400.8,2578,2318,260,8
2021-11-24,214000,14.99,3.74,24.95,2636,2370,266,8
2021-11-30,218000,3.74,14.99,400.8,2644,2377,267,8
2021-12-22,218000,14.99,3.74,24.95,2666,2399,267,8
2022-01-05,224000,3.74,14.99,400.8,2689,2419,270,8
2022-01-27,225000,14.99,3.74,24.95,2719,2446,273,8
2022-02-03,228000,3.74,14.99,400.8,2729,2456,273,8
2022-05-02,235000,14.99,3.74,24.95,2800,2520,280,8
2022-05-09,236000,3.74,14.99,400.8,2813,2533,280,8
2022-06-23,235000,14.99,3.74,24.95,2848,2565,283,8
2022-07-08,242000,3.74,14.99,400.8,2869,2585,284,8
2022-10-06,249000,14.99,3.74,24.95,2956,2661,295,8
2022-10-13,258000,3.74,14.99,400.8,2969,2672,297,8
