date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-30,5000,0.0,16.99,,0,0,0,0
2017-12-07,6000,16.99,19.99,117.66,134,97,37,6
2018-02-05,7000,19.99,16.59,82.99,213,153,60,6
2018-02-12,7000,16.59,19.99,120.49,223,161,62,6
2018-02-15,6000,19.99,15.99,79.99,227,165,62,6
2018-02-19,8000,15.99,19.99,125.02,235,170,65,6
2018-04-09,8000,19.99,14.99,74.99,267,192,75,6
2018-04-16,8000,14.99,19.99,133.36,277,202,75,6
2018-06-21,14000,19.99,13.99,69.98,317,236,81,6
2018-07-05,15000,13.99,19.99,142.89,334,251,83,6
2018-07-16,15000,19.99,13.39,66.98,344,261,83,6
2018-07-23,13000,13.39,19.99,149.29,358,272,86,6
2018-08-30,16000,19.99,16.99,84.99,438,345,93,6
2018-09-06,20000,16.99,19.99,117.66,538,434,104,8
2018-10-29,30000,19.99,15.99,79.99,793,665,128,8
2018-11-01,31000,15.99,19.99,125.02,800,671,129,8
2018-11-05,31000,19.99,15.99,79.99,811,681,130,8
2018-11-12,35000,15.99,19.99,125.02,848,710,138,8
2018-11-21,36000,19.99,15.39,76.99,874,736,138,8
2018-11-27,40000,15.39,19.99,129.89,924,781,143,8
2018-12-20,40000,19.99,13.99,69.98,949,802,147,8
2019-01-03,47000,13.99,19.99,142.89,1012,860,152,8
2019-01-07,46000,19.99,13.39,66.98,1025,872,153,8
2019-01-21,44000,13.39,19.99,149.29,1078,917,161,8
2019-02-04,48000,19.99,12.99,64.98,1107,943,164,8
2019-02-11,48000,12.99,19.99,153.89,1120,955,165,8
2019-03-18,48000,19.99,11.99,59.98,1172,997,175,8
2019-04-11,48000,11.99,19.99,166.72,1219,1035,184,8
2019-05-29,56000,19.99,10.99,54.98,1280,1087,193,8
2019-06-01,60000,10.99,19.99,181.89,1304,1105,199,8
2019-06-25,57000,19.99,10.99,54.98,1345,1142,203,8
2019-07-09,65000,10.99,19.99,181.89,1461,1249,212,8
2019-07-12,65000,19.99,9.99,49.97,1467,1254,213,8
2019-07-29,72000,9.99,19.99,200.1,1540,1317,223,8
2019-08-30,80000,19.99,8.99,44.97,1595,1367,228,8
2019-09-13,84000,8.99,19.99,222.36,1623,1391,232,8
2019-10-28,85000,19.99,8.99,44.97,1676,1435,241,8
2019-11-01,88000,8.99,8.79,97.78,1700,1456,244,8
2019-11-14,96000,8.79,19.99,227.42,1812,1561,251,8
2019-11-26,101000,19.99,8.79,43.97,1883,1626,257,8
2019-12-03,104000,8.79,19.99,227.42,1922,1662,260,8
2019-12-19,97000,19.99,8.59,42.97,1963,1695,268,8
2020-01-02,96000,8.59,19.99,232.71,2026,1748,278,8
2020-01-03,96000,19.99,8.39,41.97,2029,1751,278,8
2020-01-17,103000,8.39,19.99,238.26,2119,1834,285,8
2020-01-23,94000,19.99,8.19,40.97,2136,1849,287,8
2020-01-27,98000,8.19,19.99,244.08,2150,1861,289,8
2020-02-28,100000,19.99,9.99,49.97,2270,1974,296,8
2020-03-13,106000,9.99,19.99,200.1,2338,2034,304,8
2020-04-24,114000,19.99,9.99,49.97,2461,2149,312,8
2020-05-07,130000,9.99,19.99,200.1,2551,2232,319,8
2020-06-04,128000,19.99,7.99,39.97,2652,2321,331,8
2020-06-08,141000,7.99,19.99,250.19,2673,2338,335,8
2020-06-25,137000,19.99,9.99,49.97,2747,2405,342,8
2020-07-09,142000,9.99,19.99,200.1,2805,2457,348,8
2020-07-10,142000,19.99,9.99,49.97,2808,2460,348,8
2020-07-25,148000,9.99,19.99,200.1,2870,2515,355,8
2020-08-10,151000,19.99,7.99,39.97,2915,2557,358,8
2020-08-24,159000,7.99,19.99,250.19,2988,2626,362,8
2020-09-05,157000,19.99,9.99,49.97,3019,2653,366,8
2020-09-18,163000,9.99,19.99,200.1,3074,2704,370,8
2020-10-29,164000,19.99,9.99,49.97,3164,2788,376,8
2020-11-01,168000,9.99,19.99,200.1,3171,2793,378,8
2020-11-07,166000,19.99,8.99,44.97,3187,2808,379,8
2020-11-21,103000,8.99,19.99,222.36,3256,2869,387,8
2020-11-25,175000,19.99,8.99,44.97,3275,2886,389,8
2020-12-01,180000,8.99,19.99,222.36,3309,2917,392,8
2020-12-22,177000,19.99,7.99,39.97,3341,2948,393,8
2021-01-04,187000,7.99,19.99,250.19,3400,3003,397,8
2021-01-09,186000,19.99,7.99,39.97,3409,3011,398,8
2021-01-23,211000,7.99,19.99,250.19,3503,3096,407,8
2021-02-11,196000,19.99,7.99,39.97,3556,3146,410,8
2021-02-16,200000,7.99,19.99,250.19,3572,3162,410,8
2021-03-07,201000,19.99,7.99,39.97,3614,3200,414,8
2021-03-21,210000,7.99,19.99,250.19,3664,3248,416,8
2021-05-03,206000,19.99,7.99,39.97,3741,3318,423,8
2021-05-17,233000,7.99,19.99,250.19,3808,3380,428,8
2021-05-27,223000,19.99,7.99,39.97,3844,3415,429,8
2021-05-31,241000,7.99,19.99,250.19,3864,3435,429,8
2021-06-24,224000,19.99,7.99,39.97,3937,3503,434,8
2021-07-08,242000,7.99,19.99,250.19,3983,3545,438,8
2021-07-10,237000,19.99,6.99,34.97,3994,3554,440,8
2021-07-24,267000,6.99,9.99,142.92,4088,3644,444,8
2021-07-27,259000,9.99,19.99,200.1,4116,3671,445,8
2021-09-04,253000,19.99,6.99,34.97,4197,3746,451,8
2021-09-18,269000,6.99,19.99,285.98,4248,3789,459,8
2021-10-18,265000,19.99,5.99,29.96,4289,3829,460,8
2021-11-01,284000,5.99,19.99,333.72,4381,3917,464,8
2021-11-06,278000,19.99,6.99,34.97,4396,3931,465,8
