date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,,0.0,19.99,,112,103,9,8
2015-04-28,12000.0,19.99,5.39,26.96,115,106,9,8
2015-05-04,15000.0,5.39,19.99,370.87,126,115,11,8
2015-06-11,23000.0,19.99,5.99,29.96,154,140,14,8
2015-06-22,22000.0,5.99,19.99,333.72,159,145,14,8
2015-07-21,22000.0,19.99,5.99,29.96,177,157,20,8
2015-07-27,23000.0,5.99,19.99,333.72,179,159,20,8
2015-08-27,27000.0,19.99,3.99,19.96,187,163,24,8
2015-08-31,27000.0,3.99,19.99,501.0,189,165,24,8
2015-11-25,27000.0,19.99,3.99,19.96,218,190,28,8
2015-12-08,29000.0,3.99,19.99,501.0,230,199,31,8
2015-12-21,29000.0,19.99,3.99,19.96,242,210,32,8
2016-01-04,30000.0,3.99,19.99,501.0,250,217,33,8
2016-02-06,33000.0,19.99,3.99,19.96,258,223,35,8
2016-02-12,33000.0,3.99,19.99,501.0,259,224,35,8
2016-06-23,37000.0,19.99,3.99,19.96,282,243,39,8
2016-07-11,39000.0,3.99,19.99,501.0,294,254,40,8
2016-09-05,40000.0,19.99,3.99,19.96,304,260,44,8
2016-09-12,41000.0,3.99,19.99,501.0,310,266,44,8
2016-10-28,42000.0,19.99,15.99,79.99,318,273,45,8
2016-11-02,42000.0,15.99,19.99,125.02,319,274,45,8
2016-11-07,43000.0,19.99,3.99,19.96,320,274,46,8
2016-11-14,47000.0,3.99,19.99,501.0,324,277,47,8
2016-11-23,45000.0,19.99,1.99,9.95,327,280,47,8
2016-11-29,42000.0,1.99,19.99,1004.52,338,287,51,8
2016-12-08,48000.0,19.99,1.99,9.95,340,289,51,8
2016-12-12,54000.0,1.99,19.99,1004.52,347,293,54,8
2016-12-22,58000.0,19.99,1.99,9.95,362,305,57,8
2017-01-02,68000.0,1.99,19.99,1004.52,370,311,59,8
2017-01-23,62000.0,19.99,3.99,19.96,391,329,62,8
2017-01-30,63000.0,3.99,19.99,501.0,395,332,63,8
2017-03-27,61000.0,19.99,3.99,19.96,405,336,69,8
2017-04-03,63000.0,3.99,19.99,501.0,408,337,71,8
2017-05-29,66000.0,19.99,3.99,19.96,418,346,72,8
2017-06-05,64000.0,3.99,19.99,501.0,422,350,72,8
2017-06-22,68000.0,19.99,1.99,9.95,425,352,73,8
2017-07-05,68000.0,1.99,19.99,1004.52,431,357,74,8
2017-08-07,67000.0,19.99,19.49,97.5,438,363,75,8
2017-08-21,73000.0,19.49,3.99,20.47,441,366,75,8
2017-09-04,73000.0,3.99,19.99,501.0,444,368,76,8
2017-10-26,75000.0,19.99,1.99,9.95,450,373,77,8
2017-11-01,77000.0,1.99,19.99,1004.52,452,374,78,8
