date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-09-09,,0.0,11.99,,0,0,0,0
2016-09-27,,11.99,14.99,125.02,0,0,0,0
2016-10-28,92000.0,14.99,11.99,79.99,1004,918,86,8
2016-11-01,96000.0,11.99,14.99,125.02,1055,963,92,8
2016-11-23,103000.0,14.99,11.24,74.98,1146,1045,101,8
2016-11-29,109000.0,11.24,14.99,133.36,1398,1293,105,8
2016-12-22,126000.0,14.99,8.99,59.97,1463,1350,113,8
2017-01-02,145000.0,8.99,14.99,166.74,1631,1492,139,8
2017-02-13,172000.0,14.99,7.49,49.97,1810,1652,158,8
2017-02-15,170000.0,7.49,14.99,200.13,1863,1699,164,8
2017-06-22,258000.0,14.99,4.94,32.96,2291,2081,210,8
2017-07-05,284000.0,4.94,14.99,303.44,2512,2286,226,8
2017-10-26,334000.0,14.99,7.49,49.97,2961,2681,280,8
2017-11-01,332000.0,7.49,14.99,200.13,2985,2702,283,8
2017-11-22,337000.0,14.99,4.49,29.95,3056,2766,290,8
2017-11-28,337000.0,4.49,14.99,333.85,3264,2966,298,8
2017-12-21,345000.0,14.99,7.49,49.97,3336,3032,304,8
2018-01-04,366000.0,7.49,14.99,200.13,3405,3096,309,8
2018-02-15,355000.0,14.99,10.04,66.98,3506,3189,317,8
2018-02-19,352000.0,10.04,14.99,149.3,3516,3198,318,8
2018-05-10,337000.0,14.99,8.99,59.97,3632,3300,332,8
2018-05-15,338000.0,8.99,14.99,166.74,3659,3323,336,8
2018-06-21,353000.0,14.99,6.74,44.96,3733,3385,348,8
2018-07-05,360000.0,6.74,14.99,222.4,3784,3434,350,8
2018-09-20,386000.0,14.99,7.49,49.97,3871,3511,360,8
2018-09-24,388000.0,7.49,14.99,200.13,3882,3520,362,8
2018-10-29,398000.0,14.99,7.49,49.97,3932,3567,365,8
2018-11-01,399000.0,7.49,14.99,200.13,3935,3570,365,8
2018-11-21,404000.0,14.99,9.89,65.98,3959,3591,368,8
2018-11-27,407000.0,9.89,14.99,151.57,4120,3749,371,8
2018-12-20,415000.0,14.99,9.89,65.98,4156,3782,374,8
2019-01-03,420000.0,9.89,14.99,151.57,4194,3814,380,8
2019-02-04,431000.0,14.99,7.49,49.97,4255,3871,384,8
2019-02-11,433000.0,7.49,14.99,200.13,4265,3881,384,8
2019-05-09,450000.0,14.99,4.94,32.96,4345,3956,389,8
2019-05-12,448000.0,4.94,14.99,303.44,4365,3976,389,8
2019-06-25,468000.0,14.99,9.89,65.98,4479,4073,406,8
