date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-20,1000.0,21.24,24.99,117.66,6,6,0,0
2016-06-23,,24.99,19.99,79.99,23,23,0,7
2016-07-04,1000.0,19.99,24.99,125.01,27,27,0,7
2016-07-29,1000.0,24.99,21.24,84.99,33,33,0,7
2016-08-12,2000.0,21.24,24.99,117.66,45,45,0,7
2016-10-28,2000.0,24.99,19.99,79.99,66,66,0,8
2016-11-01,2000.0,19.99,24.99,125.01,66,66,0,8
2016-11-23,2000.0,24.99,19.99,79.99,75,75,0,8
2016-11-29,2000.0,19.99,24.99,125.01,82,82,0,8
2016-12-22,,24.99,18.74,74.99,92,92,0,8
2017-01-02,3000.0,18.74,24.99,133.35,96,96,0,8
2017-03-10,3000.0,24.99,18.74,74.99,121,121,0,8
2017-03-18,4000.0,18.74,24.99,133.35,127,127,0,8
2017-03-30,3000.0,24.99,18.74,74.99,130,130,0,8
2017-04-03,4000.0,18.74,24.99,133.35,131,131,0,8
2017-05-29,3000.0,24.99,17.49,69.99,142,142,0,8
2017-06-05,4000.0,17.49,24.99,142.88,148,148,0,8
2017-06-22,3000.0,24.99,17.49,69.99,158,158,0,8
2017-07-05,4000.0,17.49,24.99,142.88,168,167,1,8
2017-08-25,6000.0,24.99,17.49,69.99,189,186,3,8
2017-09-01,6000.0,17.49,24.99,142.88,192,189,3,8
2017-10-26,6000.0,24.99,16.24,64.99,217,214,3,8
2017-11-01,6000.0,16.24,24.99,153.88,220,217,3,8
2017-11-22,5000.0,24.99,13.74,54.98,233,230,3,8
2017-11-28,7000.0,13.74,24.99,181.88,243,240,3,8
2017-12-21,7000.0,24.99,13.74,54.98,261,257,4,8
2018-01-04,7000.0,13.74,24.99,181.88,269,265,4,8
2018-02-15,7000.0,24.99,12.49,49.98,283,277,6,8
2018-02-19,7000.0,12.49,24.99,200.08,283,277,6,8
2018-05-17,8000.0,24.99,12.49,49.98,320,314,6,8
2018-05-24,8000.0,12.49,24.99,200.08,328,322,6,8
2018-06-21,9000.0,24.99,12.49,49.98,347,341,6,8
2018-07-05,16000.0,12.49,24.99,200.08,384,377,7,8
2018-08-12,14000.0,24.99,12.49,49.98,431,424,7,8
2018-08-18,14000.0,12.49,24.99,200.08,439,431,8,8
2018-10-29,15000.0,24.99,12.49,49.98,493,483,10,8
2018-11-01,15000.0,12.49,24.99,200.08,496,486,10,8
2018-11-21,16000.0,24.99,12.49,49.98,514,504,10,9
2018-11-27,16000.0,12.49,24.99,200.08,529,518,11,9
2018-12-20,16000.0,24.99,12.49,49.98,542,531,11,9
2019-01-03,16000.0,12.49,24.99,200.08,559,548,11,9
2019-02-04,18000.0,24.99,12.49,49.98,592,579,13,9
2019-02-11,18000.0,12.49,24.99,200.08,601,588,13,9
2019-04-29,19000.0,24.99,12.49,49.98,659,644,15,9
2019-05-06,19000.0,12.49,24.99,200.08,664,649,15,9
2019-06-04,21000.0,24.99,12.49,49.98,690,675,15,9
2019-06-10,23000.0,12.49,24.99,200.08,694,679,15,9
2019-06-25,22000.0,24.99,17.49,69.99,710,695,15,9
2019-07-09,22000.0,17.49,24.99,142.88,746,730,16,9
2019-09-30,25000.0,24.99,12.49,49.98,795,777,18,9
2019-10-06,24000.0,12.49,24.99,200.08,796,778,18,9
2019-10-27,26000.0,24.99,17.49,69.99,818,799,19,9
2019-11-01,26000.0,17.49,24.99,142.88,823,804,19,9
2019-11-26,26000.0,24.99,14.99,59.98,845,826,19,9
2019-12-03,26000.0,14.99,24.99,166.71,853,834,19,9
2019-12-19,28000.0,24.99,12.49,49.98,866,847,19,9
2020-01-02,27000.0,12.49,24.99,200.08,881,861,20,9
2020-01-23,25000.0,24.99,12.49,49.98,907,887,20,9
2020-01-26,24000.0,12.49,24.99,200.08,910,890,20,9
2020-03-03,27000.0,24.99,12.49,49.98,980,958,22,9
2020-03-06,25000.0,12.49,24.99,200.08,986,964,22,9
2020-04-30,29000.0,24.99,12.49,49.98,1078,1051,27,9
2020-05-06,28000.0,12.49,24.99,200.08,1087,1059,28,9
2020-06-25,30000.0,24.99,12.49,49.98,1151,1119,32,9
2020-07-09,14000.0,12.49,24.99,200.08,1178,1145,33,9
2020-09-23,8000.0,24.99,12.49,49.98,1260,1224,36,9
2020-10-01,30000.0,12.49,24.99,200.08,1272,1235,37,9
2020-10-29,17000.0,24.99,12.49,49.98,1312,1275,37,9
2020-11-02,29000.0,12.49,24.99,200.08,1319,1282,37,9
2020-11-25,30000.0,24.99,12.49,49.98,1361,1322,39,9
2020-12-01,29000.0,12.49,24.99,200.08,1378,1339,39,9
2020-12-22,30000.0,24.99,12.49,49.98,1403,1363,40,9
2021-01-05,29000.0,12.49,24.99,200.08,1439,1397,42,9
2021-02-11,30000.0,24.99,12.49,49.98,1504,1459,45,9
2021-02-14,30000.0,12.49,24.99,200.08,1509,1464,45,9
2021-03-31,30000.0,24.99,12.49,49.98,1581,1533,48,9
2021-04-09,29000.0,12.49,24.99,200.08,1608,1559,49,9
2021-04-29,30000.0,24.99,12.49,49.98,1643,1594,49,9
2021-05-06,29000.0,12.49,24.99,200.08,1678,1628,50,9
2021-06-24,32000.0,24.99,12.49,49.98,1789,1735,54,9
2021-07-08,34000.0,12.49,24.99,200.08,1834,1779,55,9
2021-10-28,32000.0,24.99,12.49,49.98,2018,1952,66,9
2021-11-01,38000.0,12.49,24.99,200.08,2026,1960,66,9
2021-11-24,39000.0,24.99,12.49,49.98,2066,1996,70,9
2021-12-01,40000.0,12.49,24.99,200.08,2090,2019,71,9
