date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,123000,4.99,1.49,29.86,485,445,40,8
2015-06-22,125000,1.49,4.99,334.9,496,453,43,8
2015-11-25,126000,4.99,1.69,33.87,541,492,49,8
2015-12-01,128000,1.69,4.99,295.27,544,495,49,8
2015-12-22,134000,4.99,1.69,33.87,553,504,49,8
2016-01-05,132000,1.69,4.99,295.27,562,512,50,8
2016-02-05,138000,4.99,2.99,59.92,569,519,50,8
2016-02-12,131000,2.99,4.99,166.89,572,522,50,8
2016-06-23,133000,4.99,1.49,29.86,610,555,55,8
2016-07-04,132000,1.49,4.99,334.9,617,562,55,8
2016-10-28,137000,4.99,3.99,79.96,651,593,58,8
2016-11-01,138000,3.99,4.99,125.06,651,593,58,8
2016-11-23,145000,4.99,0.99,19.84,662,602,60,8
2016-12-01,144000,0.99,4.99,504.04,682,620,62,8
2016-12-22,144000,4.99,0.99,19.84,692,628,64,8
2017-01-03,142000,0.99,4.99,504.04,696,632,64,8
2017-03-27,138000,4.99,3.99,79.96,729,659,70,8
2017-04-03,148000,3.99,4.99,125.06,734,662,72,8
2017-06-22,152000,4.99,1.24,24.85,753,678,75,8
2017-07-05,153000,1.24,4.99,402.42,764,687,77,8
2017-10-26,153000,4.99,1.49,29.86,796,716,80,8
2017-11-02,156000,1.49,4.99,334.9,797,716,81,8
2017-11-22,153000,4.99,1.24,24.85,799,717,82,8
2017-11-28,152000,1.24,4.99,402.42,808,725,83,8
2017-12-22,156000,4.99,0.99,19.84,815,732,83,8
2018-01-05,159000,0.99,4.99,504.04,823,738,85,8
2018-02-15,148000,4.99,1.99,39.88,838,752,86,8
2018-02-19,153000,1.99,4.99,250.75,840,754,86,8
2018-03-26,154000,4.99,1.99,39.88,853,762,91,8
2018-04-02,154000,1.99,4.99,250.75,853,762,91,8
2018-06-20,141000,4.99,1.49,29.86,873,778,95,8
2018-07-05,142000,1.49,4.99,334.9,876,781,95,8
2018-10-29,142000,4.99,0.99,19.84,899,800,99,8
2018-11-01,144000,0.99,4.99,504.04,900,801,99,8
2018-11-21,143000,4.99,1.24,24.85,903,803,100,8
2018-11-27,143000,1.24,4.99,402.42,905,805,100,8
2018-12-20,144000,4.99,1.24,24.85,908,806,102,8
2019-01-03,146000,1.24,4.99,402.42,913,811,102,8
2019-02-04,146000,4.99,1.24,24.85,920,818,102,8
2019-02-11,145000,1.24,4.99,402.42,923,821,102,8
2019-06-25,152000,4.99,1.49,29.86,959,853,106,8
2019-07-08,153000,1.49,4.99,334.9,975,868,107,8
2019-10-07,143000,4.99,1.99,39.88,985,877,108,8
2019-10-14,143000,1.99,4.99,250.75,986,878,108,8
2019-10-27,142000,4.99,1.49,29.86,987,879,108,8
2019-11-01,143000,1.49,4.99,334.9,989,880,109,8
2019-11-26,142000,4.99,1.49,29.86,997,888,109,8
2019-12-03,142000,1.49,4.99,334.9,999,890,109,8
2019-12-19,142000,4.99,1.49,29.86,1001,892,109,8
2020-01-02,205000,1.49,4.99,334.9,1010,900,110,8
2020-01-23,197000,4.99,1.49,29.86,1016,906,110,8
2020-01-27,129000,1.49,4.99,334.9,1017,907,110,8
2020-05-10,126000,4.99,2.49,49.9,1046,933,113,8
2020-05-18,127000,2.49,4.99,200.4,1049,935,114,8
2020-06-25,126000,4.99,1.49,29.86,1062,948,114,8
2020-07-09,126000,1.49,4.99,334.9,1066,952,114,8
2020-10-29,128000,4.99,1.49,29.86,1095,981,114,8
2020-11-02,128000,1.49,4.99,334.9,1095,981,114,8
2020-11-25,128000,4.99,1.49,29.86,1104,989,115,8
2020-12-01,128000,1.49,4.99,334.9,1105,990,115,8
2020-12-22,128000,4.99,1.49,29.86,1109,992,117,8
2021-01-05,129000,1.49,4.99,334.9,1118,1000,118,8
2021-02-12,130000,4.99,1.49,29.86,1130,1010,120,8
2021-02-15,130000,1.49,4.99,334.9,1131,1011,120,8
2021-06-24,128000,4.99,1.49,29.86,1162,1039,123,8
2021-07-08,127000,1.49,4.99,334.9,1172,1048,124,8
2021-10-28,129000,4.99,1.49,29.86,1198,1072,126,8
2021-11-01,129000,1.49,4.99,334.9,1199,1073,126,8
2021-11-24,129000,4.99,1.49,29.86,1205,1079,126,8
2021-11-30,129000,1.49,4.99,334.9,1208,1082,126,8
2021-12-22,129000,4.99,1.49,29.86,1210,1084,126,8
2022-01-05,129000,1.49,4.99,334.9,1219,1092,127,8
2022-01-27,130000,4.99,1.49,29.86,1224,1095,129,8
2022-02-03,129000,1.49,4.99,334.9,1225,1096,129,8
2022-05-16,131000,4.99,1.49,29.86,1254,1121,133,8
2022-05-23,131000,1.49,4.99,334.9,1256,1123,133,8
2022-06-23,131000,4.99,1.49,29.86,1265,1130,135,8
2022-07-08,132000,1.49,4.99,334.9,1271,1135,136,8
2022-10-25,133000,4.99,1.49,29.86,1302,1166,136,8
2022-11-01,134000,1.49,4.99,334.9,1304,1167,137,8
