date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2020-10-21,22,0.0,13.99,,0,0,0,0
2020-10-29,47000,13.99,19.99,142.89,241,232,9,8
2020-12-21,57000,19.99,9.99,49.97,631,614,17,9
2021-01-05,71000,9.99,19.99,200.1,800,774,26,9
2021-02-11,75000,19.99,13.99,69.98,969,933,36,9
2021-02-15,77000,13.99,19.99,142.89,987,949,38,9
2021-03-25,79000,19.99,9.99,49.97,1059,1015,44,9
2021-03-29,81000,9.99,19.99,200.1,1086,1041,45,9
2021-06-24,88000,19.99,7.99,39.97,1226,1171,55,9
2021-07-08,90000,7.99,19.99,250.19,1323,1262,61,9
2021-09-03,95000,19.99,6.79,33.97,1463,1392,71,9
2021-09-05,115000,6.79,19.99,294.4,1520,1446,74,9
2021-10-22,141000,19.99,11.99,59.98,1723,1632,91,8
2021-10-27,142000,11.99,19.99,166.72,1739,1648,91,8
2021-11-24,146000,19.99,13.99,69.98,1785,1692,93,8
2021-12-01,149000,13.99,19.99,142.89,1825,1731,94,8
2021-12-22,153000,19.99,10.99,54.98,1848,1753,95,8
2022-01-05,157000,10.99,19.99,181.89,1893,1794,99,8
2022-01-27,162000,19.99,7.99,39.97,1938,1834,104,8
2022-02-03,164000,7.99,19.99,250.19,1960,1856,104,8
2022-03-04,166000,19.99,6.79,33.97,2010,1899,111,8
2022-03-05,161000,6.79,19.99,294.4,2019,1908,111,8
2022-06-23,180000,19.99,7.99,39.97,2264,2133,131,8
2022-07-07,185000,7.99,19.99,250.19,2313,2180,133,8
2022-10-22,202000,19.99,6.79,33.97,2437,2294,143,8
2022-10-24,203000,6.79,19.99,294.4,2464,2315,149,8
