date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-08-27,1000,0.0,13.49,,0,0,0,0
2015-08-31,1000,13.49,14.99,111.12,0,0,0,0
2015-10-06,7000,14.99,13.49,89.99,0,0,0,0
2015-10-13,11000,13.49,14.99,111.12,158,127,31,8
2015-10-29,15000,14.99,13.49,89.99,259,210,49,8
2015-11-02,15000,13.49,14.99,111.12,272,221,51,8
2015-11-25,15000,14.99,11.99,79.99,311,254,57,8
2015-12-01,16000,11.99,14.99,125.02,316,258,58,8
2015-12-22,19000,14.99,11.99,79.99,333,269,64,8
2016-01-04,18000,11.99,14.99,125.02,339,274,65,8
2016-01-25,18000,14.99,11.24,74.98,351,282,69,8
2016-02-01,20000,11.24,14.99,133.36,353,284,69,8
2016-02-05,20000,14.99,11.24,74.98,354,285,69,8
2016-02-12,19000,11.24,14.99,133.36,361,291,70,8
2016-06-03,24000,14.99,8.99,59.97,394,318,76,8
2016-06-05,24000,8.99,14.99,166.74,400,322,78,8
2016-06-23,24000,14.99,11.24,74.98,415,331,84,6
2016-07-04,24000,11.24,14.99,133.36,427,342,85,8
2016-08-08,25000,14.99,11.24,74.98,435,348,87,8
2016-08-15,25000,11.24,14.99,133.36,437,350,87,8
2016-10-10,28000,14.99,8.99,59.97,455,368,87,8
2016-10-17,29000,8.99,14.99,166.74,458,369,89,8
2016-10-28,29000,14.99,8.99,59.97,461,371,90,8
2016-11-01,32000,8.99,14.99,166.74,469,377,92,8
2016-11-23,33000,14.99,7.49,49.97,482,386,96,8
2016-11-29,34000,7.49,14.99,200.13,502,404,98,8
2016-12-08,41000,14.99,7.49,49.97,506,406,100,8
2016-12-12,44000,7.49,8.99,120.03,520,416,104,8
2016-12-19,42000,8.99,14.99,166.74,535,424,111,6
2016-12-22,44000,14.99,7.49,49.97,537,425,112,6
2017-01-02,48000,7.49,14.99,200.13,550,435,115,6
2017-02-27,45000,14.99,8.99,59.97,596,465,131,6
2017-03-06,48000,8.99,14.99,166.74,601,469,132,6
2017-05-01,46000,14.99,8.99,59.97,629,489,140,6
2017-05-08,48000,8.99,14.99,166.74,631,490,141,6
2017-06-22,52000,14.99,7.49,49.97,647,501,146,6
2017-07-05,50000,7.49,14.99,200.13,666,516,150,6
2017-07-24,55000,14.99,8.99,59.97,677,524,153,6
2017-08-07,54000,8.99,14.99,166.74,687,532,155,6
2017-08-28,59000,14.99,7.49,49.97,696,536,160,6
2017-09-04,60000,7.49,14.99,200.13,703,543,160,6
2017-10-16,60000,14.99,8.99,59.97,719,556,163,6
2017-10-30,67000,8.99,3.74,41.6,730,563,167,6
2017-11-01,68000,3.74,14.99,400.8,730,563,167,6
2017-11-02,68000,14.99,3.74,24.95,732,563,169,6
2017-11-06,71000,3.74,14.99,400.8,748,572,176,6
2017-11-22,67000,14.99,3.74,24.95,766,586,180,6
2017-11-28,71000,3.74,14.99,400.8,800,618,182,6
2017-12-21,79000,14.99,3.74,24.95,819,631,188,6
2018-01-04,79000,3.74,14.99,400.8,834,640,194,6
2018-01-23,77000,14.99,5.09,33.96,851,656,195,6
2018-02-06,80000,5.09,14.99,294.5,868,667,201,6
2018-02-15,83000,14.99,3.74,24.95,878,671,207,6
2018-02-19,87000,3.74,14.99,400.8,881,672,209,6
2018-02-20,84000,14.99,12.99,86.66,883,672,211,6
2018-03-06,86000,12.99,14.99,115.4,906,690,216,6
2018-04-05,90000,14.99,3.74,24.95,925,705,220,6
2018-04-25,96000,3.74,14.99,400.8,961,726,235,6
2018-05-04,87000,14.99,12.99,86.66,967,731,236,6
2018-05-07,87000,12.99,14.99,115.4,972,735,237,6
2018-05-12,60000,14.99,12.99,86.66,976,737,239,6
2018-05-14,88000,12.99,14.99,115.4,979,739,240,6
2018-05-15,61000,14.99,12.99,86.66,979,739,240,6
2018-05-17,88000,12.99,14.99,115.4,979,739,240,6
2018-06-21,64000,14.99,3.74,24.95,1013,757,256,6
2018-07-05,101000,3.74,2.99,79.95,1027,767,260,6
2018-07-20,103000,2.99,12.99,434.45,1041,778,263,6
2018-07-23,102000,12.99,14.99,115.4,1050,782,268,6
2018-07-27,100000,14.99,12.99,86.66,1052,783,269,6
2018-07-28,101000,12.99,14.99,115.4,1052,783,269,6
2018-07-29,101000,14.99,12.99,86.66,1056,785,271,6
2018-07-30,100000,12.99,14.99,115.4,1056,785,271,6
2018-09-17,108000,14.99,2.99,19.95,1088,811,277,6
2018-10-01,107000,2.99,14.99,501.34,1116,828,288,6
2018-10-29,108000,14.99,3.74,24.95,1143,846,297,6
2018-11-01,110000,3.74,12.99,347.33,1145,847,298,6
2018-11-02,111000,12.99,14.99,115.4,1146,847,299,6
2018-11-04,112000,14.99,12.99,86.66,1150,848,302,6
2018-11-05,112000,12.99,14.99,115.4,1151,849,302,6
2018-11-07,113000,14.99,12.99,86.66,1152,849,303,6
2018-11-09,113000,12.99,14.99,115.4,1153,849,304,6
2018-11-10,113000,14.99,12.99,86.66,1155,850,305,6
2018-11-11,114000,12.99,14.99,115.4,1156,850,306,6
2018-11-12,113000,14.99,12.99,86.66,1156,850,306,6
2018-11-14,113000,12.99,14.99,115.4,1157,851,306,6
2018-11-21,113000,14.99,3.74,24.95,1166,856,310,6
2018-11-27,116000,3.74,14.99,400.8,1185,872,313,6
2018-11-29,117000,14.99,3.74,24.95,1190,875,315,6
2018-12-13,119000,3.74,14.99,400.8,1208,888,320,6
2018-12-20,119000,14.99,3.74,24.95,1216,894,322,6
2019-01-03,128000,3.74,14.99,400.8,1228,903,325,6
2019-01-10,128000,14.99,12.99,86.66,1232,906,326,6
2019-01-12,129000,12.99,14.99,115.4,1234,908,326,6
2019-01-13,129000,14.99,12.99,86.66,1237,910,327,6
2019-01-15,129000,12.99,14.99,115.4,1241,913,328,6
2019-01-17,130000,14.99,12.99,86.66,1245,916,329,6
2019-01-19,130000,12.99,14.99,115.4,1245,916,329,6
2019-01-20,130000,14.99,12.99,86.66,1245,916,329,6
2019-01-22,131000,12.99,14.99,115.4,1249,919,330,6
2019-01-23,131000,14.99,12.99,86.66,1250,920,330,6
2019-01-24,162000,12.99,14.99,115.4,1251,921,330,6
2019-02-04,164000,14.99,3.74,24.95,1261,928,333,6
2019-02-11,173000,3.74,14.99,400.8,1267,931,336,6
2019-02-14,171000,14.99,3.74,24.95,1270,933,337,6
2019-03-03,180000,3.74,14.99,400.8,1291,950,341,6
2019-04-25,177000,14.99,3.74,24.95,1322,968,354,6
2019-05-09,184000,3.74,14.99,400.8,1346,986,360,6
2019-06-01,182000,14.99,12.99,86.66,1359,992,367,6
2019-06-02,183000,12.99,14.99,115.4,1360,993,367,6
2019-06-04,173000,14.99,12.99,86.66,1360,993,367,6
2019-06-07,177000,12.99,14.99,115.4,1361,994,367,6
2019-06-09,192000,14.99,12.99,86.66,1364,996,368,6
2019-06-12,189000,12.99,14.99,115.4,1365,996,369,6
2019-06-25,178000,14.99,1.49,9.94,1375,1002,373,6
2019-07-09,193000,1.49,14.99,1006.04,1464,1081,383,6
2019-07-25,191000,14.99,1.49,9.94,1479,1091,388,6
2019-08-08,201000,1.49,14.99,1006.04,1517,1117,400,6
2019-08-11,193000,14.99,12.99,86.66,1520,1119,401,6
2019-08-17,194000,12.99,14.99,115.4,1530,1124,406,6
2019-08-21,192000,14.99,12.99,86.66,1532,1126,406,6
2019-08-22,192000,12.99,14.99,115.4,1532,1126,406,6
2019-09-19,164000,14.99,1.49,9.94,1554,1141,413,6
2019-10-03,189000,1.49,14.99,1006.04,1584,1164,420,6
2019-10-05,180000,14.99,12.99,86.66,1590,1169,421,6
2019-10-06,177000,12.99,14.99,115.4,1591,1170,421,6
2019-10-10,172000,14.99,12.99,86.66,1594,1171,423,6
2019-10-11,169000,12.99,14.99,115.4,1594,1171,423,6
2019-10-13,171000,14.99,12.99,86.66,1595,1172,423,6
2019-10-14,167000,12.99,14.99,115.4,1597,1174,423,6
2019-10-27,171000,14.99,1.49,9.94,1610,1182,428,6
2019-11-01,178000,1.49,14.99,1006.04,1621,1190,431,6
2019-11-10,168000,14.99,1.49,9.94,1636,1201,435,6
2019-11-11,173000,1.49,14.99,1006.04,1638,1203,435,6
2019-11-26,160000,14.99,1.49,9.94,1653,1215,438,6
2019-12-03,167000,1.49,14.99,1006.04,1671,1229,442,6
2019-12-05,162000,14.99,1.49,9.94,1676,1233,443,6
2019-12-09,195000,1.49,14.99,1006.04,1695,1252,443,6
2019-12-14,171000,14.99,12.99,86.66,1716,1267,449,6
2019-12-19,124000,12.99,1.49,11.47,1727,1276,451,6
2020-01-02,156000,1.49,14.99,1006.04,1778,1313,465,6
2020-01-09,147000,14.99,1.49,9.94,1792,1324,468,6
2020-01-26,144000,1.49,14.99,1006.04,1839,1368,471,6
2020-02-06,132000,14.99,12.99,86.66,1865,1387,478,6
2020-02-11,132000,12.99,14.99,115.4,1870,1391,479,6
2020-02-15,133000,14.99,12.99,86.66,1877,1398,479,6
2020-02-17,128000,12.99,14.99,115.4,1879,1399,480,6
2020-02-19,132000,14.99,12.99,86.66,1881,1401,480,6
2020-02-20,130000,12.99,14.99,115.4,1882,1402,480,6
2020-03-12,131000,14.99,1.49,9.94,1900,1417,483,6
2020-03-26,138000,1.49,14.99,1006.04,1945,1457,488,6
2020-04-10,129000,14.99,12.99,86.66,1978,1484,494,6
2020-04-11,129000,12.99,14.99,115.4,1978,1484,494,6
2020-04-15,129000,14.99,12.99,86.66,1981,1486,495,6
2020-04-16,130000,12.99,14.99,115.4,1984,1488,496,6
