date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-17,,0.0,16.19,,0,0,0,0
2016-05-24,42000.0,16.19,17.99,111.12,642,601,41,8
2016-06-23,67000.0,17.99,16.19,89.99,1139,1063,76,8
2016-07-04,81000.0,16.19,17.99,111.12,1319,1229,90,8
2016-10-07,128000.0,17.99,12.05,66.98,1847,1711,136,8
2016-10-09,131000.0,12.05,17.99,149.29,1882,1744,138,8
2016-10-28,121000.0,17.99,12.05,66.98,2010,1862,148,8
2016-11-01,129000.0,12.05,17.99,149.29,2035,1886,149,8
2016-11-23,139000.0,17.99,12.05,66.98,2147,1989,158,8
2016-11-29,146000.0,12.05,17.99,149.29,2446,2281,165,8
2016-12-22,159000.0,17.99,12.05,66.98,2565,2398,167,8
2017-01-02,173000.0,12.05,17.99,149.29,2705,2531,174,8
2017-05-15,216000.0,17.99,10.79,59.98,3453,3241,212,8
2017-05-22,228000.0,10.79,17.99,166.73,3710,3479,231,8
2017-06-22,243000.0,17.99,10.79,59.98,4053,3803,250,8
2017-07-05,254000.0,10.79,17.99,166.73,4256,3992,264,8
2017-10-26,288000.0,17.99,10.79,59.98,4726,4419,307,8
2017-11-01,287000.0,10.79,17.99,166.73,4785,4474,311,8
2017-12-21,303000.0,17.99,7.19,39.97,5241,4916,325,8
2018-01-04,331000.0,7.19,17.99,250.21,5449,5096,353,8
2018-02-15,322000.0,17.99,8.99,49.97,5679,5306,373,8
2018-02-19,327000.0,8.99,17.99,200.11,5704,5330,374,8
2018-04-18,335000.0,17.99,7.19,39.97,5926,5520,406,8
2018-04-20,348000.0,7.19,17.99,250.21,5990,5575,415,8
2018-06-05,316000.0,17.99,10.79,59.98,6264,5812,452,8
2018-06-08,331000.0,10.79,17.99,166.73,6297,5842,455,8
2018-06-21,319000.0,17.99,8.99,49.97,6359,5895,464,8
2018-07-05,333000.0,8.99,17.99,200.11,6439,5965,474,8
2018-10-05,298000.0,17.99,12.05,66.98,6734,6221,513,8
2018-10-08,303000.0,12.05,17.99,149.29,6744,6231,513,8
2018-10-29,300000.0,17.99,8.99,49.97,6798,6276,522,8
2018-11-01,311000.0,8.99,17.99,200.11,6813,6288,525,8
2018-11-21,303000.0,17.99,12.59,69.98,6861,6332,529,8
2018-11-27,311000.0,12.59,17.99,142.89,7032,6497,535,8
2018-12-20,313000.0,17.99,8.99,49.97,7080,6540,540,8
2019-01-03,327000.0,8.99,17.99,200.11,7169,6610,559,8
2019-06-25,334000.0,17.99,8.99,49.97,7522,6933,589,8
2019-07-09,353000.0,8.99,17.99,200.11,7897,7295,602,8
2019-10-27,354000.0,17.99,4.49,24.96,8130,7490,640,8
2019-11-01,198000.0,4.49,17.99,400.67,8182,7538,644,8
2019-11-20,375000.0,17.99,4.49,24.96,8437,7776,661,8
2019-11-25,407000.0,4.49,17.99,400.67,8531,7861,670,8
2019-11-26,396000.0,17.99,4.49,24.96,8545,7873,672,8
2019-12-03,400000.0,4.49,17.99,400.67,8715,8027,688,8
2019-12-19,395000.0,17.99,4.49,24.96,8863,8167,696,8
2020-01-02,416000.0,4.49,17.99,400.67,9053,8344,709,8
2020-01-23,380000.0,17.99,4.49,24.96,9237,8512,725,8
2020-01-26,391000.0,4.49,17.99,400.67,9269,8543,726,8
2020-06-25,401000.0,17.99,4.49,24.96,10245,9425,820,8
2020-07-09,426000.0,4.49,17.99,400.67,10508,9660,848,8
2020-10-29,186000.0,17.99,4.49,24.96,11258,10344,914,8
2020-11-02,449000.0,4.49,17.99,400.67,11299,10382,917,8
2020-11-25,440000.0,17.99,4.49,24.96,11490,10548,942,8
2020-12-01,451000.0,4.49,17.99,400.67,11595,10643,952,8
2020-12-22,447000.0,17.99,4.49,24.96,11769,10797,972,8
2021-01-05,463000.0,4.49,17.99,400.67,11979,10987,992,8
2021-02-11,464000.0,17.99,4.49,24.96,12297,11275,1022,8
2021-02-15,464000.0,4.49,17.99,400.67,12330,11304,1026,8
2021-03-25,463000.0,17.99,8.99,49.97,12581,11527,1054,8
2021-03-29,466000.0,8.99,17.99,200.11,12615,11557,1058,8
2021-05-11,475000.0,17.99,4.49,24.96,12829,11743,1086,8
2021-05-13,499000.0,4.49,17.99,400.67,12891,11787,1104,8
2021-06-24,492000.0,17.99,4.49,24.96,13332,12183,1149,8
2021-07-08,508000.0,4.49,17.99,400.67,13582,12401,1181,8
2021-10-28,529000.0,17.99,4.49,24.96,14351,13087,1264,8
2021-11-01,335000.0,4.49,17.99,400.67,14400,13125,1275,8
2021-11-24,538000.0,17.99,4.49,24.96,14604,13304,1300,8
2021-12-01,548000.0,4.49,17.99,400.67,14710,13397,1313,8
2021-12-22,546000.0,17.99,4.49,24.96,14866,13531,1335,8
2022-01-05,558000.0,4.49,17.99,400.67,15043,13688,1355,8
2022-01-27,558000.0,17.99,4.49,24.96,15221,13840,1381,8
2022-02-03,563000.0,4.49,17.99,400.67,15291,13902,1389,8
2022-02-27,565000.0,17.99,4.49,24.96,15440,14032,1408,8
2022-03-07,573000.0,4.49,17.99,400.67,15522,14104,1418,8
2022-06-23,600000.0,17.99,4.49,24.96,16249,14713,1536,8
2022-07-07,608000.0,4.49,17.99,400.67,16402,14835,1567,8
2022-10-25,629000.0,17.99,4.49,24.96,16859,15223,1636,8
2022-11-01,646000.0,4.49,17.99,400.67,16929,15273,1656,8
