date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-01-17,2000,3.59,3.99,111.14,71,67,4,8
2017-03-14,3000,3.99,3.39,84.96,129,115,14,8
2017-03-28,6000,3.39,3.99,117.7,188,171,17,8
2017-05-29,9000,3.99,3.39,84.96,294,273,21,8
2017-06-05,9000,3.39,3.99,117.7,317,296,21,8
2017-06-22,13000,3.99,3.39,84.96,357,334,23,8
2017-07-05,14000,3.39,3.99,117.7,398,373,25,8
2017-07-31,17000,3.99,3.39,84.96,428,402,26,8
2017-08-14,19000,3.39,5.99,176.7,471,442,29,8
2017-10-09,20000,5.99,4.79,79.97,536,506,30,8
2017-10-22,22000,4.79,5.99,125.05,559,529,30,8
2017-10-26,21000,5.99,4.79,79.97,562,532,30,8
2017-11-01,21000,4.79,5.99,125.05,569,539,30,8
2017-11-22,21000,5.99,3.59,59.93,580,550,30,8
2017-11-28,22000,3.59,5.99,166.85,608,576,32,8
2017-12-21,22000,5.99,3.59,59.93,622,590,32,8
2018-01-04,26000,3.59,5.99,166.85,635,603,32,8
2018-01-14,22000,5.99,3.59,59.93,640,608,32,9
2018-01-28,28000,3.59,5.99,166.85,669,636,33,9
2018-02-15,26000,5.99,3.59,59.93,684,650,34,9
2018-02-19,25000,3.59,5.99,166.85,688,654,34,9
2018-03-25,28000,5.99,3.59,59.93,701,666,35,9
2018-04-08,31000,3.59,5.99,166.85,717,680,37,8
2018-06-03,29000,5.99,3.59,59.93,777,734,43,8
2018-06-17,31000,3.59,5.99,166.85,823,769,54,8
2018-06-21,30000,5.99,3.59,59.93,824,770,54,8
2018-07-05,32000,3.59,5.99,166.85,856,799,57,8
2018-07-06,32000,5.99,9.99,166.78,857,800,57,8
2018-08-11,31000,9.99,4.99,49.95,889,829,60,8
2018-08-26,34000,4.99,9.99,200.2,928,864,64,8
2018-10-20,35000,9.99,4.99,49.95,966,898,68,8
2018-11-03,35000,4.99,9.99,200.2,981,912,69,8
2018-11-21,35000,9.99,4.99,49.95,991,922,69,8
2018-11-27,36000,4.99,9.99,200.2,1016,946,70,8
2018-12-20,37000,9.99,4.99,49.95,1031,959,72,8
2019-01-17,39000,4.99,9.99,200.2,1062,986,76,8
2019-02-04,40000,9.99,4.99,49.95,1073,995,78,8
2019-02-11,41000,4.99,9.99,200.2,1077,997,80,8
2019-03-14,41000,9.99,4.99,49.95,1095,1014,81,8
2019-04-11,41000,4.99,9.99,200.2,1121,1038,83,8
2019-05-28,46000,9.99,4.99,49.95,1139,1054,85,8
2019-06-06,46000,4.99,9.99,200.2,1149,1062,87,8
2019-06-25,46000,9.99,4.99,49.95,1158,1071,87,8
2019-07-09,48000,4.99,9.99,200.2,1199,1111,88,8
2019-07-18,49000,9.99,4.99,49.95,1204,1115,89,8
2019-08-01,49000,4.99,9.99,200.2,1218,1126,92,8
2019-09-11,51000,9.99,4.99,49.95,1246,1152,94,8
2019-09-25,51000,4.99,9.99,200.2,1257,1161,96,8
2019-10-28,53000,9.99,4.99,49.95,1267,1170,97,8
2019-10-31,53000,4.99,9.99,200.2,1268,1171,97,8
2019-11-06,53000,9.99,4.99,49.95,1275,1178,97,8
2019-11-20,54000,4.99,9.99,200.2,1304,1205,99,8
2019-11-26,54000,9.99,4.99,49.95,1314,1213,101,8
2019-12-03,55000,4.99,9.99,200.2,1328,1226,102,8
2019-12-19,55000,9.99,4.99,49.95,1337,1235,102,8
2020-01-16,56000,4.99,9.99,200.2,1383,1276,107,8
2020-01-23,52000,9.99,4.99,49.95,1389,1281,108,8
2020-01-27,52000,4.99,9.99,200.2,1390,1282,108,8
2020-02-27,59000,9.99,4.99,49.95,1438,1327,111,8
2020-03-12,54000,4.99,9.99,200.2,1489,1372,117,8
2020-03-13,54000,9.99,14.99,150.05,1493,1376,117,8
2020-04-24,47000,14.99,9.89,65.98,1573,1449,124,8
2020-05-07,48000,9.89,14.99,151.57,1581,1456,125,8
2020-06-25,43000,14.99,5.99,39.96,1614,1488,126,8
2020-07-23,53000,5.99,14.99,250.25,1684,1555,129,8
2020-09-03,33000,14.99,5.99,39.96,1716,1582,134,8
2020-09-16,155000,5.99,14.99,250.25,1736,1601,135,8
2020-09-23,152000,14.99,5.99,39.96,1743,1607,136,8
2020-09-25,155000,5.99,14.99,250.25,1744,1608,136,8
2020-10-29,150000,14.99,5.99,39.96,1768,1628,140,8
2020-11-16,156000,5.99,14.99,250.25,1792,1646,146,8
2020-11-25,153000,14.99,5.99,39.96,1801,1653,148,8
2020-12-01,156000,5.99,14.99,250.25,1811,1662,149,8
2020-12-22,36000,14.99,5.99,39.96,1834,1681,153,8
2021-01-19,165000,5.99,14.99,250.25,1897,1737,160,8
2021-02-12,165000,14.99,5.99,39.96,1919,1758,161,8
2021-02-14,165000,5.99,14.99,250.25,1920,1759,161,8
2021-03-02,168000,14.99,5.99,39.96,1933,1772,161,8
2021-03-16,165000,5.99,14.99,250.25,1986,1822,164,8
2021-04-27,168000,14.99,5.99,39.96,2015,1849,166,8
2021-05-11,169000,5.99,14.99,250.25,2038,1870,168,8
2021-06-24,174000,14.99,5.99,39.96,2078,1907,171,8
2021-07-22,176000,5.99,14.99,250.25,2119,1944,175,8
2021-09-02,181000,14.99,5.99,39.96,2164,1983,181,8
2021-09-16,183000,5.99,14.99,250.25,2195,2011,184,8
2021-10-28,184000,14.99,5.99,39.96,2220,2034,186,8
2021-11-15,187000,5.99,14.99,250.25,2238,2052,186,8
2021-11-24,187000,14.99,5.99,39.96,2244,2058,186,8
2021-12-01,189000,5.99,14.99,250.25,2259,2073,186,8
2021-12-22,190000,14.99,5.99,39.96,2270,2083,187,8
2022-01-19,197000,5.99,14.99,250.25,2332,2136,196,8
2022-01-27,190000,14.99,5.99,39.96,2361,2164,197,8
2022-02-03,190000,5.99,14.99,250.25,2382,2180,202,8
2022-03-02,190000,14.99,5.99,39.96,2412,2208,204,8
2022-03-16,192000,5.99,14.99,250.25,2432,2223,209,8
2022-04-13,193000,14.99,5.99,39.96,2458,2245,213,8
2022-04-27,193000,5.99,14.99,250.25,2493,2277,216,8
2022-05-25,194000,14.99,5.99,39.96,2523,2303,220,8
2022-06-08,194000,5.99,14.99,250.25,2547,2323,224,8
2022-06-23,195000,14.99,5.99,39.96,2561,2335,226,8
2022-07-21,198000,5.99,14.99,250.25,2596,2364,232,8
2022-08-18,200000,14.99,5.99,39.96,2615,2379,236,8
2022-09-01,200000,5.99,14.99,250.25,2635,2398,237,8
2022-09-29,54000,14.99,5.99,39.96,2651,2413,238,8
2022-10-13,202000,5.99,14.99,250.25,2664,2425,239,8
