date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,935000,0.0,9.99,,10993,10585,408,9
2015-04-03,944000,9.99,2.49,24.92,11009,10599,410,9
2015-04-05,949000,2.49,9.99,401.2,11136,10717,419,9
2015-04-23,996000,9.99,2.49,24.92,11422,10986,436,9
2015-04-27,1010000,2.49,9.99,401.2,11536,11087,449,9
2015-06-11,1104000,9.99,3.99,39.94,12027,11548,479,9
2015-06-12,1117000,3.99,2.49,62.41,12040,11561,479,9
2015-06-13,1124000,2.49,3.99,160.24,12095,11611,484,9
2015-06-22,1101000,3.99,9.99,250.38,12345,11840,505,9
2015-11-25,1173000,9.99,2.49,24.92,13443,12870,573,9
2015-12-01,1170000,2.49,9.99,401.2,13537,12957,580,9
2015-12-22,1204000,9.99,2.49,24.92,13746,13151,595,9
2016-01-04,1247000,2.49,9.99,401.2,14094,13473,621,9
2016-01-20,1290000,9.99,2.49,24.92,14340,13697,643,9
2016-01-22,1301000,2.49,9.99,401.2,14590,13925,665,9
2016-02-05,1352000,9.99,2.49,24.92,14902,14199,703,9
2016-02-12,1316000,2.49,9.99,401.2,15015,14299,716,9
2016-06-23,1325000,9.99,2.49,24.92,15983,15185,798,9
2016-07-04,1344000,2.49,9.99,401.2,16180,15367,813,8
2016-12-22,1439000,9.99,2.49,24.92,17888,17017,871,9
2017-01-02,1447000,2.49,9.99,401.2,18059,17169,890,9
2017-02-06,1497000,9.99,2.49,24.92,18300,17388,912,9
2017-02-13,1502000,2.49,9.99,401.2,18424,17490,934,8
2017-05-24,1498000,9.99,2.49,24.92,18900,17934,966,8
2017-05-26,1510000,2.49,9.99,401.2,18984,18001,983,8
2017-06-22,1506000,9.99,2.49,24.92,19219,18203,1016,8
2017-07-05,1519000,2.49,9.99,401.2,19495,18457,1038,8
2017-11-22,1580000,9.99,2.49,24.92,20067,18973,1094,8
2017-11-28,1567000,2.49,9.99,401.2,20498,19395,1103,8
2017-12-21,1604000,9.99,2.49,24.92,20611,19492,1119,8
2018-01-04,1620000,2.49,9.99,401.2,20728,19586,1142,8
2018-06-20,1536000,9.99,2.49,24.92,21333,20115,1218,8
2018-07-05,1555000,2.49,9.99,401.2,21439,20197,1242,8
2018-07-09,1579000,9.99,2.49,24.92,21455,20210,1245,8
2018-07-11,1597000,2.49,9.99,401.2,21532,20266,1266,8
2018-09-11,1604000,9.99,2.49,24.92,21721,20422,1299,8
2018-09-18,1622000,2.49,9.99,401.2,21756,20444,1312,8
2018-10-29,1626000,9.99,2.49,24.92,21882,20559,1323,8
2018-11-01,1630000,2.49,9.99,401.2,21893,20570,1323,8
2018-11-08,1625000,9.99,1.99,19.92,21915,20589,1326,8
2018-11-11,1682000,1.99,9.99,502.01,21988,20644,1344,8
2018-11-21,1658000,9.99,2.49,24.92,22052,20696,1356,8
2018-11-27,1659000,2.49,9.99,401.2,22447,21088,1359,8
2018-12-20,1662000,9.99,2.49,24.92,22536,21164,1372,8
2019-01-03,1671000,2.49,9.99,401.2,22612,21234,1378,8
2019-06-25,1729000,9.99,2.49,24.92,23129,21694,1435,8
2019-07-09,1753000,2.49,9.99,401.2,23896,22432,1464,8
2019-12-19,1798000,9.99,2.49,24.92,24436,22933,1503,8
2020-01-02,1622000,2.49,9.99,401.2,24617,23111,1506,8
2020-06-25,1455000,9.99,2.49,24.92,25450,23897,1553,8
2020-07-09,1460000,2.49,9.99,401.2,25564,24004,1560,8
2020-12-22,1492000,9.99,2.49,24.92,26225,24618,1607,8
2021-01-05,1505000,2.49,9.99,401.2,26335,24715,1620,8
2021-02-11,681000,9.99,2.49,24.92,26487,24857,1630,8
2021-02-15,681000,2.49,9.99,401.2,26509,24878,1631,8
2021-06-24,1494000,9.99,2.49,24.92,26942,25271,1671,8
2021-07-08,1499000,2.49,9.99,401.2,27021,25340,1681,8
2021-10-28,1518000,9.99,2.49,24.92,27316,25612,1704,8
2021-11-01,1521000,2.49,9.99,401.2,27343,25636,1707,8
2021-11-24,1526000,9.99,2.49,24.92,27416,25703,1713,8
2021-11-30,1530000,2.49,9.99,401.2,27466,25749,1717,8
2021-12-22,1533000,9.99,2.49,24.92,27528,25805,1723,8
2022-01-05,1539000,2.49,9.99,401.2,27632,25904,1728,8
2022-01-26,1541000,9.99,2.49,24.92,27707,25974,1733,8
2022-02-03,1545000,2.49,9.99,401.2,27745,26009,1736,8
2022-06-23,1583000,9.99,2.49,24.92,28167,26398,1769,8
2022-07-07,1588000,2.49,9.99,401.2,28225,26447,1778,8
