date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-30,1000,0.0,7.59,,25,24,1,7
2015-06-04,1000,7.59,7.99,105.27,35,33,2,7
2015-07-15,2000,7.99,8.99,112.52,55,51,4,8
2015-08-03,2000,8.99,6.02,66.96,64,59,5,8
2015-08-10,3000,6.02,8.99,149.34,81,74,7,8
2015-08-17,2000,8.99,4.99,55.51,83,76,7,8
2015-10-12,5000,4.99,3.99,79.96,108,96,12,8
2015-10-19,4000,3.99,4.99,125.06,117,103,14,8
2015-10-20,4000,4.99,9.99,200.2,117,103,14,8
2015-10-29,4000,9.99,3.99,39.94,120,106,14,8
2015-11-02,4000,3.99,9.99,250.38,121,107,14,8
2015-11-03,4000,9.99,4.99,49.95,121,107,14,8
2015-11-25,6000,4.99,2.49,49.9,130,113,17,8
2015-12-01,5000,2.49,4.99,200.4,135,118,17,8
2015-12-14,7000,4.99,2.99,59.92,144,127,17,8
2015-12-21,10000,2.99,4.99,166.89,168,148,20,8
2015-12-22,11000,4.99,2.49,49.9,175,153,22,8
2016-01-04,10000,2.49,4.99,200.4,196,171,25,8
2016-02-04,20000,4.99,2.99,59.92,249,209,40,8
2016-02-11,21000,2.99,4.99,166.89,274,227,47,8
2016-02-15,23000,4.99,2.99,59.92,283,231,52,8
2016-02-22,24000,2.99,4.99,166.89,304,247,57,8
2016-04-18,30000,4.99,2.49,49.9,353,286,67,8
2016-04-25,31000,2.49,4.99,200.4,371,299,72,8
2016-06-24,32000,4.99,1.99,39.88,398,321,77,8
2016-07-04,34000,1.99,4.99,250.75,412,330,82,8
2016-07-18,38000,4.99,1.99,39.88,461,375,86,8
2016-07-25,42000,1.99,4.99,250.75,515,417,98,8
2016-09-19,48000,4.99,1.99,39.88,597,487,110,8
2016-09-26,50000,1.99,6.99,351.26,624,506,118,8
2016-10-28,54000,6.99,2.37,33.91,654,530,124,8
2016-11-02,55000,2.37,6.99,294.94,660,535,125,8
2016-11-23,52000,6.99,2.37,33.91,677,549,128,8
2016-11-29,52000,2.37,6.99,294.94,689,560,129,8
2016-12-05,52000,6.99,2.37,33.91,692,563,129,8
2016-12-12,53000,2.37,6.99,294.94,712,579,133,8
2016-12-21,57000,6.99,2.09,29.9,719,586,133,8
2017-01-02,59000,2.09,6.99,334.45,732,594,138,8
2017-01-03,58000,6.99,2.99,42.78,738,600,138,8
2017-02-27,63000,2.99,2.0,66.89,804,652,152,8
2017-03-06,68000,2.0,2.99,149.5,823,669,154,8
2017-05-08,77000,2.99,2.0,66.89,897,727,170,8
2017-05-15,82000,2.0,2.99,149.5,913,741,172,8
2017-06-22,92000,2.99,1.49,49.83,949,768,181,8
2017-07-05,90000,1.49,2.99,200.67,980,789,191,8
2017-07-24,93000,2.99,1.79,59.87,998,804,194,8
2017-07-31,93000,1.79,2.99,167.04,1016,820,196,8
2017-10-16,102000,2.99,2.09,69.9,1070,857,213,8
2017-10-23,107000,2.09,2.99,143.06,1074,860,214,8
2017-10-27,105000,2.99,1.79,59.87,1075,860,215,8
2017-11-01,101000,1.79,2.99,167.04,1075,860,215,8
2017-11-22,102000,2.99,1.79,59.87,1082,863,219,6
2017-11-28,101000,1.79,2.99,167.04,1087,867,220,6
2017-12-21,99000,2.99,1.19,39.8,1097,873,224,6
2018-01-04,104000,1.19,2.99,251.26,1103,877,226,6
2018-02-14,106000,2.99,1.49,49.83,1120,885,235,6
2018-02-19,105000,1.49,2.99,200.67,1125,889,236,6
2018-04-30,58000,2.99,1.79,59.87,1148,903,245,6
2018-05-07,103000,1.79,2.99,167.04,1154,908,246,6
2018-06-21,105000,2.99,1.49,49.83,1176,923,253,6
2018-07-05,106000,1.49,2.99,200.67,1186,928,258,6
2018-07-09,106000,2.99,2.0,66.89,1187,929,258,6
2018-07-16,107000,2.0,2.99,149.5,1191,931,260,6
