date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-05-12,,2.24,2.99,133.48,4,2,2,0
2017-06-22,2000.0,2.99,2.24,74.92,16,8,8,5
2017-07-05,2000.0,2.24,2.99,133.48,18,8,10,5
2017-07-10,3000.0,2.99,2.24,74.92,21,9,12,5
2017-07-17,2000.0,2.24,2.99,133.48,21,9,12,5
2017-08-08,4000.0,2.99,0.99,33.11,26,11,15,5
2017-08-28,4000.0,0.99,0.49,49.49,33,15,18,5
2017-09-04,4000.0,0.49,0.99,202.04,35,17,18,5
2017-09-05,5000.0,0.99,3.99,403.03,35,17,18,5
2017-09-20,6000.0,3.99,0.99,24.81,36,17,19,5
2017-10-14,7000.0,0.99,0.49,49.49,51,26,25,5
2017-11-01,10000.0,0.49,0.99,202.04,66,34,32,5
2017-11-22,11000.0,0.99,0.49,49.49,75,38,37,5
2017-11-29,11000.0,0.49,0.99,202.04,80,42,38,5
2017-12-21,11000.0,0.99,0.49,49.49,87,48,39,5
2018-01-18,14000.0,0.49,0.99,202.04,100,54,46,5
2018-01-22,13000.0,0.99,1.99,201.01,102,55,47,5
2018-02-01,14000.0,1.99,0.99,49.75,106,58,48,5
2018-02-14,15000.0,0.99,4.99,504.04,117,66,51,5
2018-02-19,15000.0,4.99,1.99,39.88,118,67,51,5
2018-03-16,14000.0,1.99,0.49,24.62,127,72,55,5
2018-03-31,15000.0,0.49,1.99,406.12,145,84,61,5
2018-05-25,18000.0,1.99,0.49,24.62,157,88,69,5
2018-06-08,18000.0,0.49,1.99,406.12,167,93,74,5
2018-06-21,18000.0,1.99,0.49,24.62,172,95,77,5
2018-07-05,19000.0,0.49,0.99,202.04,182,99,83,5
2018-08-05,20000.0,0.99,0.49,49.49,192,103,89,5
2018-08-19,14000.0,0.49,0.99,202.04,203,110,93,5
2018-10-14,24000.0,0.99,0.49,49.49,213,119,94,5
2018-10-28,20000.0,0.49,0.99,202.04,222,124,98,5
2018-10-29,21000.0,0.99,0.49,49.49,222,124,98,5
2018-11-01,24000.0,0.49,0.99,202.04,224,126,98,5
