date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-05,21000,0.0,14.99,,0,0,0,0
2016-06-23,54000,14.99,12.74,84.99,453,435,18,8
2016-07-04,61000,12.74,14.99,117.66,510,490,20,9
2016-07-28,66000,14.99,12.74,84.99,574,554,20,9
2016-08-01,67000,12.74,14.99,117.66,584,564,20,9
2016-09-13,80000,14.99,11.24,74.98,665,641,24,9
2016-09-16,80000,11.24,14.99,133.36,691,667,24,9
2016-10-28,86000,14.99,11.99,79.99,772,747,25,9
2016-11-01,84000,11.99,14.99,125.02,775,750,25,9
2016-11-23,91000,14.99,11.99,79.99,808,783,25,9
2016-11-29,92000,11.99,14.99,125.02,855,830,25,9
2016-12-22,100000,14.99,11.24,74.98,909,881,28,9
2017-01-02,104000,11.24,14.99,133.36,962,934,28,9
2017-04-05,118000,14.99,10.49,69.98,1091,1057,34,9
2017-04-10,119000,10.49,14.99,142.9,1097,1063,34,9
2017-06-22,121000,14.99,10.49,69.98,1155,1120,35,9
2017-07-05,124000,10.49,14.99,142.9,1172,1133,39,9
2017-10-12,140000,14.99,9.99,66.64,1235,1192,43,9
2017-10-19,149000,9.99,14.99,150.05,1337,1292,45,9
2017-11-22,147000,14.99,10.04,66.98,1396,1348,48,9
2017-11-28,149000,10.04,14.99,149.3,1443,1395,48,9
2017-12-21,151000,14.99,8.99,59.97,1483,1432,51,9
2018-01-04,165000,8.99,14.99,166.74,1530,1478,52,9
2018-02-15,158000,14.99,9.89,65.98,1585,1532,53,9
2018-02-19,158000,9.89,14.99,151.57,1591,1538,53,9
2018-03-08,167000,14.99,7.49,49.97,1602,1548,54,9
2018-03-12,167000,7.49,14.99,200.13,1617,1561,56,9
2018-04-19,177000,14.99,8.99,59.97,1650,1591,59,9
2018-04-23,178000,8.99,14.99,166.74,1662,1602,60,9
2018-06-21,149000,14.99,7.49,49.97,1715,1653,62,9
2018-07-05,156000,7.49,14.99,200.13,1749,1682,67,9
2018-10-29,149000,14.99,8.99,59.97,1819,1745,74,9
2018-11-01,149000,8.99,14.99,166.74,1820,1746,74,9
2018-11-21,152000,14.99,10.49,69.98,1832,1758,74,9
2018-11-27,151000,10.49,14.99,142.9,1864,1790,74,9
2018-12-20,156000,14.99,8.99,59.97,1876,1802,74,9
2019-01-03,157000,8.99,14.99,166.74,1895,1820,75,9
2019-02-05,153000,14.99,10.49,69.98,1918,1841,77,9
2019-02-11,154000,10.49,14.99,142.9,1924,1846,78,9
2019-06-25,167000,14.99,8.99,59.97,1977,1895,82,9
2019-07-09,176000,8.99,14.99,166.74,2068,1982,86,9
2019-07-18,172000,14.99,8.99,59.97,2074,1986,88,9
2019-07-22,172000,8.99,14.99,166.74,2078,1989,89,9
2019-11-13,175000,14.99,7.49,49.97,2134,2039,95,9
2019-11-20,173000,7.49,14.99,200.13,2142,2046,96,9
2019-11-26,171000,14.99,9.99,66.64,2148,2052,96,9
2019-12-03,174000,9.99,14.99,150.05,2160,2063,97,9
2019-12-19,176000,14.99,9.99,66.64,2173,2074,99,9
2020-01-02,186000,9.99,14.99,150.05,2202,2099,103,9
2020-01-23,159000,14.99,10.49,69.98,2220,2117,103,9
2020-01-26,168000,10.49,14.99,142.9,2222,2119,103,9
2020-03-23,160000,14.99,8.99,59.97,2273,2164,109,9
2020-03-30,160000,8.99,14.99,166.74,2281,2169,112,9
2020-06-24,134000,14.99,8.99,59.97,2349,2228,121,8
2020-07-09,166000,8.99,14.99,166.74,2368,2246,122,8
2020-09-17,164000,14.99,8.99,59.97,2416,2291,125,8
2020-09-21,168000,8.99,14.99,166.74,2419,2293,126,8
2020-10-29,166000,14.99,8.99,59.97,2453,2324,129,8
2020-11-02,168000,8.99,14.99,166.74,2461,2332,129,8
2020-11-25,165000,14.99,8.99,59.97,2483,2352,131,8
2020-12-01,165000,8.99,14.99,166.74,2485,2354,131,8
2020-12-22,164000,14.99,8.99,59.97,2497,2366,131,8
2021-01-05,168000,8.99,14.99,166.74,2516,2384,132,8
2021-06-24,171000,14.99,9.74,64.98,2592,2453,139,8
2021-07-08,182000,9.74,14.99,153.9,2598,2459,139,8
2021-10-28,190000,14.99,10.49,69.98,2640,2499,141,8
2021-11-01,189000,10.49,14.99,142.9,2641,2500,141,8
2021-11-24,189000,14.99,10.49,69.98,2653,2510,143,8
2021-12-01,191000,10.49,14.99,142.9,2655,2511,144,8
2021-12-22,193000,14.99,10.49,69.98,2665,2521,144,8
2022-01-05,199000,10.49,14.99,142.9,2671,2526,145,8
2022-01-27,197000,14.99,10.49,69.98,2676,2531,145,8
2022-02-03,198000,10.49,14.99,142.9,2679,2534,145,8
