date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-20,14000,9.99,4.99,49.95,192,133,59,5
2015-04-27,13000,4.99,9.99,200.2,195,134,61,5
2015-06-11,14000,9.99,4.99,49.95,204,137,67,5
2015-06-24,16000,4.99,9.99,200.2,207,138,69,5
2015-09-03,16000,9.99,4.99,49.95,232,152,80,5
2015-09-17,17000,4.99,9.99,200.2,240,158,82,5
2015-09-25,16000,9.99,4.99,49.95,242,159,83,5
2015-10-30,17000,4.99,2.49,49.9,257,167,90,5
2015-11-02,17000,2.49,4.99,200.4,258,168,90,5
2015-11-21,18000,4.99,9.99,200.2,262,170,92,5
2015-11-27,18000,9.99,2.49,24.92,266,172,94,5
2015-11-30,17000,2.49,9.99,401.2,267,173,94,5
2016-01-22,19000,9.99,4.99,49.95,278,181,97,5
2016-06-26,22000,4.99,1.24,24.85,323,208,115,5
2016-07-04,22000,1.24,4.99,402.42,330,213,117,5
2016-10-28,22000,4.99,2.49,49.9,358,226,132,5
2016-11-01,23000,2.49,4.99,200.4,359,227,132,5
2017-05-15,30000,4.99,0.99,19.84,396,244,152,5
2017-05-29,30000,0.99,4.99,504.04,406,250,156,5
2017-06-22,31000,4.99,0.99,19.84,417,258,159,5
2017-07-05,34000,0.99,4.99,504.04,421,258,163,5
2018-10-29,27000,4.99,2.49,49.9,460,281,179,5
2018-11-01,27000,2.49,4.99,200.4,460,281,179,5
2018-11-21,28000,4.99,2.49,49.9,461,281,180,5
2018-11-27,28000,2.49,4.99,200.4,461,281,180,5
2018-12-20,27000,4.99,2.49,49.9,462,281,181,5
2019-01-03,28000,2.49,4.99,200.4,463,281,182,5
