date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,1698000,0.0,22.99,,26870,26443,427,9
2015-04-27,1729000,22.99,11.49,49.98,27938,27494,444,9
2015-05-04,1755000,11.49,22.99,200.09,28358,27906,452,9
2015-06-11,1841000,22.99,7.81,33.97,30464,29941,523,9
2015-06-17,1937000,7.81,4.59,58.77,30996,30458,538,9
2015-06-19,1963000,4.59,7.81,170.15,31384,30836,548,9
2015-06-20,1963000,7.81,4.59,58.77,31576,31024,552,9
2015-06-22,1974000,4.59,22.99,500.87,31949,31386,563,9
2015-07-30,2049000,22.99,7.81,33.97,33996,33373,623,9
2015-08-03,2055000,7.81,22.99,294.37,34254,33624,630,9
2015-09-21,2101000,22.99,20.99,91.3,36362,35686,676,9
2015-09-28,2121000,20.99,22.99,109.53,36665,35981,684,9
2015-10-26,2173000,22.99,11.49,49.98,37918,37203,715,9
2015-11-02,2189000,11.49,22.99,200.09,38448,37720,728,9
2015-11-25,2292000,22.99,4.59,19.97,39695,38928,767,9
2015-12-01,2324000,4.59,22.99,500.87,40563,39775,788,9
2015-12-22,2426000,22.99,4.59,19.97,42244,41411,833,9
2016-01-04,2532000,4.59,22.99,500.87,45058,44113,945,9
2016-02-05,2711000,22.99,11.49,49.98,48114,47090,1024,9
2016-02-12,2685000,11.49,22.99,200.09,48931,47877,1054,9
2016-05-06,2758000,22.99,17.49,76.08,53110,51892,1218,9
2016-05-08,2758000,17.49,22.99,131.45,53215,51994,1221,9
2016-05-16,2770000,22.99,9.19,39.97,53559,52330,1229,9
2016-05-23,2771000,9.19,22.99,250.16,54087,52845,1242,9
2016-06-23,2849000,22.99,6.89,29.97,55561,54273,1288,9
2016-07-04,2897000,6.89,22.99,333.67,56947,55613,1334,9
2016-07-18,2903000,22.99,9.19,39.97,57909,56540,1369,9
2016-07-25,2961000,9.19,14.99,163.11,58420,57033,1387,9
2016-08-01,2983000,14.99,22.99,153.37,58888,57491,1397,9
2016-10-10,3255000,22.99,11.49,49.98,61944,60464,1480,9
2016-10-17,3217000,11.49,22.99,200.09,62320,60827,1493,9
2016-10-28,3179000,22.99,7.81,33.97,62762,61257,1505,9
2016-11-01,3181000,7.81,22.99,294.37,63057,61543,1514,9
2016-11-08,3241000,22.99,19.99,86.95,63428,61898,1530,9
2016-11-23,3291000,19.99,4.99,24.96,64070,62524,1546,9
2016-11-29,3295000,4.99,19.99,400.6,70019,68402,1617,9
2016-12-22,3411000,19.99,4.99,24.96,71872,70206,1666,9
2017-01-02,3513000,4.99,19.99,400.6,74813,73067,1746,9
2017-04-27,3731000,19.99,4.99,24.96,82637,80663,1974,9
2017-04-28,3726000,4.99,19.99,400.6,82722,80747,1975,9
2017-05-11,3716000,19.99,4.99,24.96,83803,81796,2007,9
2017-05-15,3798000,4.99,19.99,400.6,84798,82753,2045,9
2017-06-22,3943000,19.99,4.99,24.96,88115,85972,2143,9
2017-07-05,4090000,4.99,19.99,400.6,91542,89286,2256,9
2017-07-11,4151000,19.99,4.99,24.96,92387,90102,2285,9
2017-07-19,4186000,4.99,19.99,400.6,93576,91243,2333,9
2017-10-26,4550000,19.99,4.99,24.96,100935,98357,2578,9
2017-11-01,4577000,4.99,19.99,400.6,101910,99283,2627,9
2017-11-22,4582000,19.99,4.99,24.96,103801,101105,2696,9
2017-11-28,4625000,4.99,19.99,400.6,112729,109935,2794,9
2017-12-21,4726000,19.99,4.99,24.96,116002,113098,2904,9
2018-01-04,4969000,4.99,19.99,400.6,119215,116192,3023,9
2018-01-15,4935000,19.99,4.99,24.96,120659,117593,3066,9
2018-01-22,5066000,4.99,19.99,400.6,121868,118752,3116,9
2018-02-15,5123000,19.99,4.99,24.96,124163,120972,3191,9
2018-02-19,5103000,4.99,19.99,400.6,124707,121493,3214,9
2018-05-14,4725000,19.99,4.99,24.96,129858,126430,3428,9
2018-05-21,4740000,4.99,19.99,400.6,130947,127467,3480,9
2018-06-20,4795000,19.99,4.99,24.96,133496,129900,3596,9
2018-07-05,4833000,4.99,19.99,400.6,135570,131861,3709,9
2018-07-16,4862000,19.99,4.99,24.96,136530,132780,3750,9
2018-07-23,4880000,4.99,19.99,400.6,137380,133577,3803,9
2018-09-17,4992000,19.99,4.99,24.96,141240,137239,4001,9
2018-09-24,5015000,4.99,19.99,400.6,142317,138264,4053,9
2018-10-29,5088000,19.99,4.99,24.96,144476,140310,4166,9
2018-11-01,5077000,4.99,19.99,400.6,144773,140592,4181,9
