date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-21,1582000,29.99,5.99,19.97,10441,9759,682,8
2015-04-23,1584000,5.99,29.99,500.67,10456,9772,684,8
2015-06-11,1604000,29.99,14.99,49.98,10820,10107,713,8
2015-06-16,1629000,14.99,5.99,39.96,10874,10157,717,8
2015-06-17,1622000,5.99,14.99,250.25,10899,10179,720,8
2015-06-22,1607000,14.99,29.99,200.07,10968,10240,728,8
2015-10-29,1653000,29.99,8.99,29.98,11646,10835,811,8
2015-11-02,1649000,8.99,29.99,333.59,11674,10861,813,8
2015-11-25,1649000,29.99,14.99,49.98,11812,10981,831,8
2015-12-01,1640000,14.99,29.99,200.07,11855,11018,837,8
2015-12-22,1663000,29.99,7.49,24.97,11976,11123,853,8
2016-01-04,1667000,7.49,29.99,400.4,12115,11248,867,8
2016-02-05,1713000,29.99,7.49,24.97,12331,11443,888,8
2016-02-12,1665000,7.49,29.99,400.4,12382,11491,891,8
2016-06-23,1658000,29.99,5.99,19.97,13026,12050,976,8
2016-07-04,1671000,5.99,29.99,500.67,13164,12174,990,8
2016-10-28,1746000,29.99,7.49,24.97,13702,12654,1048,8
2016-11-01,1756000,7.49,29.99,400.4,13732,12678,1054,8
2016-11-23,1743000,29.99,11.99,39.98,13830,12768,1062,8
2016-11-29,1731000,11.99,29.99,250.13,14383,13313,1070,8
2016-12-22,1767000,29.99,5.99,19.97,14485,13400,1085,8
2017-01-02,1745000,5.99,29.99,500.67,14590,13483,1107,8
2017-05-13,2171000,29.99,2.99,9.97,15230,14058,1172,8
2018-10-25,2081000,2.99,3.0,100.33,21896,20115,1781,8
2018-11-01,2138000,3.0,14.99,499.67,22242,20421,1821,8
2018-12-20,2047000,14.99,2.99,19.95,23186,21295,1891,8
2019-01-03,2064000,2.99,14.99,501.34,23358,21446,1912,8
2019-06-25,2496000,14.99,4.49,29.95,24314,22261,2053,8
2019-07-09,2479000,4.49,14.99,333.85,24892,22820,2072,8
2019-10-27,2512000,14.99,4.04,26.95,25344,23217,2127,8
2019-11-01,2520000,4.04,14.99,371.04,25389,23257,2132,8
2019-12-02,2513000,14.99,2.99,19.95,25750,23582,2168,8
2019-12-03,2513000,2.99,14.99,501.34,25758,23590,2168,8
2019-12-19,2518000,14.99,3.99,26.62,25895,23710,2185,8
2019-12-23,2521000,3.99,4.49,112.53,25924,23734,2190,8
2019-12-24,2521000,4.49,3.99,88.86,25938,23748,2190,8
2019-12-25,2522000,3.99,4.49,112.53,25947,23757,2190,8
2019-12-27,2523000,4.49,3.99,88.86,25964,23773,2191,8
2020-01-02,2526000,3.99,14.99,375.69,26029,23829,2200,8
2020-01-23,2298000,14.99,2.99,19.95,26186,23974,2212,8
2020-01-27,2261000,2.99,14.99,501.34,26237,24023,2214,8
2020-05-13,2235000,14.99,1.49,9.94,27123,24815,2308,8
2020-05-17,2354000,1.49,14.99,1006.04,27473,25126,2347,8
2020-10-29,2287000,14.99,3.74,24.95,30909,28239,2670,8
2020-11-02,2289000,3.74,14.99,400.8,30969,28294,2675,8
2020-11-25,2283000,14.99,4.49,29.95,31262,28557,2705,8
2020-12-01,1097000,4.49,14.99,333.85,31405,28691,2714,8
2020-12-22,2281000,14.99,5.24,34.96,31632,28893,2739,8
2021-01-05,481000,5.24,14.99,286.07,31865,29101,2764,8
2021-02-12,2275000,14.99,5.99,39.96,32326,29512,2814,8
2021-02-15,2275000,5.99,14.99,250.25,32373,29554,2819,8
2021-05-24,2224000,14.99,3.74,24.95,33218,30316,2902,8
2021-05-31,489000,3.74,14.99,400.8,33352,30423,2929,8
2021-06-24,2230000,14.99,3.74,24.95,33656,30691,2965,8
2021-07-08,2235000,3.74,14.99,400.8,33874,30876,2998,8
2022-06-23,2305000,14.99,5.24,34.96,36418,33125,3293,8
2022-07-07,2312000,5.24,14.99,286.07,36544,33233,3311,8
2022-08-22,2319000,14.99,4.49,29.95,36854,33506,3348,8
2022-08-29,2323000,4.49,14.99,333.85,36918,33566,3352,8
2022-10-25,2332000,14.99,3.74,24.95,37254,33863,3391,8
