date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-07-28,,0.0,14.99,,0,0,0,0
2016-08-04,5000.0,14.99,19.99,133.36,88,83,5,8
2016-09-01,5000.0,19.99,14.99,74.99,134,125,9,8
2016-09-08,7000.0,14.99,19.99,133.36,154,145,9,8
2016-10-27,7000.0,19.99,13.99,69.98,192,180,12,8
2016-11-01,7000.0,13.99,19.99,142.89,202,188,14,8
2016-11-23,10000.0,19.99,16.99,84.99,229,212,17,8
2016-11-29,10000.0,16.99,19.99,117.66,260,243,17,8
2016-12-05,10000.0,19.99,13.99,69.98,264,246,18,8
2016-12-12,11000.0,13.99,19.99,142.89,287,268,19,8
2016-12-22,12000.0,19.99,14.99,74.99,297,278,19,8
2017-01-02,12000.0,14.99,19.99,133.36,314,294,20,8
2017-02-27,16000.0,19.99,14.99,74.99,354,327,27,8
2017-03-06,13000.0,14.99,19.99,133.36,362,335,27,8
2017-05-08,14000.0,19.99,13.99,69.98,494,461,33,8
2017-05-15,17000.0,13.99,19.99,142.89,549,515,34,8
2017-06-22,19000.0,19.99,13.99,69.98,655,618,37,8
2017-07-05,18000.0,13.99,19.99,142.89,737,696,41,8
2017-07-17,21000.0,19.99,14.99,74.99,775,732,43,8
2017-07-24,22000.0,14.99,19.99,133.36,831,786,45,8
2017-09-25,25000.0,19.99,13.99,69.98,965,912,53,8
2017-10-02,24000.0,13.99,19.99,142.89,1025,970,55,8
2017-10-26,25000.0,19.99,13.99,69.98,1098,1043,55,8
2017-11-01,25000.0,13.99,19.99,142.89,1122,1067,55,9
2017-11-22,23000.0,19.99,13.99,69.98,1155,1099,56,9
2017-11-28,25000.0,13.99,19.99,142.89,1201,1144,57,9
2017-12-11,28000.0,19.99,13.99,69.98,1230,1171,59,9
2017-12-18,27000.0,13.99,19.99,142.89,1290,1227,63,9
2017-12-20,27000.0,19.99,13.99,69.98,1306,1242,64,9
2018-01-04,26000.0,13.99,19.99,142.89,1385,1317,68,9
2018-02-14,27000.0,19.99,13.99,69.98,1476,1400,76,8
2018-02-26,34000.0,13.99,19.99,142.89,1536,1455,81,8
2018-04-23,33000.0,19.99,13.99,69.98,1578,1489,89,8
2018-04-30,39000.0,13.99,19.99,142.89,1678,1582,96,8
2018-06-21,36000.0,19.99,11.99,59.98,1780,1667,113,8
2018-07-05,38000.0,11.99,19.99,166.72,1807,1690,117,8
2018-07-24,46000.0,19.99,13.39,66.98,1826,1703,123,8
2018-07-31,46000.0,13.39,19.99,149.29,1844,1718,126,8
2018-09-24,48000.0,19.99,14.99,74.99,1876,1744,132,8
2018-10-01,48000.0,14.99,19.99,133.36,1885,1753,132,8
2018-10-29,49000.0,19.99,11.79,58.98,1899,1765,134,8
2018-11-01,51000.0,11.79,19.99,169.55,1905,1770,135,8
2018-11-06,52000.0,19.99,9.99,49.97,1913,1776,137,8
2018-11-09,56000.0,9.99,24.99,250.15,1932,1794,138,8
2018-12-13,85000.0,24.99,19.99,79.99,2087,1942,145,8
2019-01-03,222000.0,19.99,24.99,125.01,4454,4120,334,8
2019-02-04,212000.0,24.99,17.49,69.99,5048,4657,391,8
2019-02-11,220000.0,17.49,24.99,142.88,5133,4735,398,8
2019-02-28,227000.0,24.99,16.24,64.99,5233,4824,409,8
2019-03-14,248000.0,16.24,24.99,153.88,5399,4974,425,8
2019-05-08,277000.0,24.99,14.99,59.98,5538,5095,443,8
2019-05-29,374000.0,14.99,24.99,166.71,5630,5178,452,8
2019-06-26,481000.0,24.99,12.49,49.98,5683,5225,458,8
2019-07-09,235000.0,12.49,24.99,200.08,5994,5511,483,8
2019-07-17,516000.0,24.99,14.99,59.98,6014,5530,484,8
2019-07-30,548000.0,14.99,24.99,166.71,6059,5566,493,8
2019-08-01,548000.0,24.99,14.99,59.98,6064,5571,493,8
2019-08-05,557000.0,14.99,24.99,166.71,6087,5593,494,8
2019-10-10,653000.0,24.99,12.49,49.98,6214,5696,518,8
2019-10-12,672000.0,12.49,24.99,200.08,6232,5712,520,8
2019-10-28,656000.0,24.99,12.49,49.98,6335,5805,530,8
2019-11-01,659000.0,12.49,24.99,200.08,6351,5820,531,8
2019-11-10,654000.0,24.99,11.24,44.98,6393,5860,533,8
2019-11-12,656000.0,11.24,24.99,222.33,6406,5872,534,8
2019-11-26,721000.0,24.99,9.99,39.98,6448,5913,535,8
2019-12-03,747000.0,9.99,24.99,250.15,7095,6532,563,8
2019-12-19,735000.0,24.99,8.49,33.97,7321,6741,580,8
2020-01-02,746000.0,8.49,24.99,294.35,7422,6824,598,8
2020-01-08,742000.0,24.99,8.49,33.97,7457,6856,601,8
2020-01-22,696000.0,8.49,24.99,294.35,7515,6904,611,8
2020-01-23,678000.0,24.99,8.49,33.97,7521,6909,612,8
2020-01-27,669000.0,8.49,24.99,294.35,7541,6925,616,8
2020-03-16,676000.0,24.99,8.49,33.97,7870,7171,699,8
2020-03-22,678000.0,8.49,24.99,294.35,7915,7206,709,8
2020-04-04,679000.0,24.99,6.25,25.01,7978,7258,720,8
2020-04-06,321000.0,6.25,24.99,399.84,8008,7283,725,8
