date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-22,,33.99,39.99,117.65,97,76,21,6
2017-06-22,7000.0,39.99,29.99,74.99,172,141,31,8
2017-07-05,10000.0,29.99,39.99,133.34,186,152,34,8
2017-08-15,11000.0,39.99,29.99,74.99,209,166,43,6
2017-08-22,11000.0,29.99,39.99,133.34,224,180,44,8
2017-10-17,15000.0,39.99,24.99,62.49,254,205,49,8
2017-11-01,16000.0,24.99,39.99,160.02,273,222,51,8
2017-11-22,16000.0,39.99,19.99,49.99,286,231,55,8
2017-11-28,16000.0,19.99,39.99,200.05,292,237,55,8
2017-12-21,17000.0,39.99,19.99,49.99,301,246,55,8
2018-01-04,20000.0,19.99,39.99,200.05,312,254,58,8
2018-02-15,22000.0,39.99,19.99,49.99,319,261,58,8
2018-02-19,22000.0,19.99,39.99,200.05,320,262,58,8
2018-03-19,20000.0,39.99,29.99,74.99,331,269,62,8
2018-04-19,23000.0,29.99,19.79,65.99,351,287,64,8
2018-04-26,22000.0,19.79,29.99,151.54,355,289,66,8
2018-06-21,20000.0,29.99,19.79,65.99,362,296,66,8
2018-07-05,20000.0,19.79,29.99,151.54,371,303,68,8
2018-10-29,19000.0,29.99,14.99,49.98,389,317,72,8
2018-11-01,19000.0,14.99,29.99,200.07,389,317,72,8
2018-11-21,19000.0,29.99,14.99,49.98,394,322,72,8
2018-11-27,19000.0,14.99,29.99,200.07,401,327,74,8
2018-12-13,19000.0,29.99,12.0,40.01,402,328,74,8
2018-12-17,19000.0,12.0,29.99,249.92,406,332,74,8
2018-12-20,20000.0,29.99,14.99,49.98,409,333,76,8
2019-01-03,20000.0,14.99,29.99,200.07,417,340,77,8
2019-03-14,20000.0,29.99,17.99,59.99,426,348,78,8
2019-04-11,20000.0,17.99,29.99,166.7,432,353,79,8
2019-06-25,21000.0,29.99,17.99,59.99,440,359,81,8
2019-07-09,21000.0,17.99,29.99,166.7,450,369,81,8
2019-10-28,22000.0,29.99,10.49,34.98,461,377,84,8
2019-11-01,23000.0,10.49,29.99,285.89,463,378,85,8
2019-11-26,23000.0,29.99,14.99,49.98,467,379,88,8
2019-12-03,23000.0,14.99,29.99,200.07,468,380,88,8
2019-12-19,9000.0,29.99,10.49,34.98,469,381,88,8
2020-01-02,23000.0,10.49,29.99,285.89,477,387,90,8
2020-03-19,20000.0,29.99,10.5,35.01,491,396,95,8
2020-03-23,20000.0,10.5,29.99,285.62,494,398,96,8
2020-06-25,20000.0,29.99,10.49,34.98,509,410,99,8
2020-07-09,20000.0,10.49,29.99,285.89,514,414,100,8
2020-10-29,21000.0,29.99,5.99,19.97,533,423,110,6
2020-11-02,23000.0,5.99,29.99,500.67,537,424,113,6
2020-11-25,22000.0,29.99,11.99,39.98,549,431,118,6
2020-12-01,22000.0,11.99,29.99,250.13,551,433,118,6
2020-12-22,23000.0,29.99,8.99,29.98,555,435,120,6
2021-01-05,23000.0,8.99,29.99,333.59,557,436,121,6
2021-02-12,24000.0,29.99,10.49,34.98,570,444,126,6
2021-02-14,24000.0,10.49,29.99,285.89,572,445,127,6
2021-06-24,25000.0,29.99,5.99,19.97,597,462,135,6
2021-07-08,25000.0,5.99,29.99,500.67,605,466,139,6
2021-10-28,26000.0,29.99,5.99,19.97,620,473,147,6
2021-11-01,26000.0,5.99,29.99,500.67,623,474,149,6
2021-11-24,26000.0,29.99,22.49,74.99,628,478,150,6
2021-12-01,26000.0,22.49,29.99,133.35,629,478,151,6
2021-12-22,26000.0,29.99,8.99,29.98,630,478,152,6
2022-01-05,27000.0,8.99,29.99,333.59,639,483,156,6
2022-01-27,27000.0,29.99,13.49,44.98,640,484,156,6
2022-02-02,27000.0,13.49,29.99,222.31,640,484,156,6
2022-07-18,28000.0,29.99,7.49,24.97,657,494,163,6
2022-07-25,29000.0,7.49,29.99,400.4,665,497,168,6
2022-10-25,29000.0,29.99,5.99,19.97,680,507,173,6
2022-11-01,30000.0,5.99,29.99,500.67,686,510,176,6
