date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-06,,0.0,59.99,,0,0,0,0
2017-06-22,257000.0,59.99,44.99,75.0,7320,3781,3539,5
2017-07-05,265000.0,44.99,59.99,133.34,7707,3943,3764,5
2017-07-20,270000.0,59.99,44.99,75.0,7955,4032,3923,5
2017-07-24,277000.0,44.99,59.99,133.34,8046,4066,3980,5
2017-10-02,321000.0,59.99,39.99,66.66,8972,4438,4534,5
2017-10-19,380000.0,39.99,19.99,49.99,9086,4498,4588,5
2017-10-23,360000.0,19.99,39.99,200.05,10141,4771,5370,5
2017-11-22,361000.0,39.99,19.99,49.99,10559,4963,5596,5
2017-11-28,377000.0,19.99,39.99,200.05,10785,5108,5677,5
2017-12-21,465000.0,39.99,19.99,49.99,11049,5216,5833,5
2018-01-04,572000.0,19.99,39.99,200.05,11261,5300,5961,5
2018-02-12,609000.0,39.99,13.59,33.98,11821,5454,6367,5
2018-02-19,619000.0,13.59,39.99,294.26,12141,5533,6608,5
2018-03-27,638000.0,39.99,9.99,24.98,12481,5642,6839,5
2018-03-30,653000.0,9.99,39.99,400.3,12620,5676,6944,5
2018-05-31,634000.0,39.99,9.99,24.98,13040,5813,7227,5
2018-06-04,649000.0,9.99,39.99,400.3,13133,5852,7281,5
2018-06-21,652000.0,39.99,9.99,24.98,13252,5893,7359,5
2018-07-05,664000.0,9.99,39.99,400.3,13346,5928,7418,5
2018-09-21,699000.0,39.99,7.99,19.98,13628,6039,7589,5
2018-09-23,719000.0,7.99,39.99,500.5,13722,6067,7655,5
2018-11-21,740000.0,39.99,9.99,24.98,13968,6166,7802,5
2018-11-27,748000.0,9.99,39.99,400.3,14072,6244,7828,5
2018-12-20,763000.0,39.99,9.99,24.98,14137,6269,7868,5
2019-01-03,768000.0,9.99,39.99,400.3,14210,6303,7907,5
2019-02-04,788000.0,39.99,9.99,24.98,14324,6352,7972,5
2019-02-11,790000.0,9.99,39.99,400.3,14359,6366,7993,5
2019-03-01,803000.0,39.99,9.99,24.98,14428,6395,8033,5
2019-03-03,805000.0,9.99,39.99,400.3,14457,6407,8050,5
2019-07-09,885000.0,39.99,9.99,24.98,14863,6590,8273,5
2019-07-16,885000.0,9.99,39.99,400.3,14912,6612,8300,5
2019-10-17,939000.0,39.99,9.99,24.98,15084,6674,8410,5
2019-10-21,938000.0,9.99,39.99,400.3,15100,6680,8420,5
2019-11-26,968000.0,39.99,9.99,24.98,15265,6784,8481,5
2019-12-03,974000.0,9.99,39.99,400.3,15309,6815,8494,5
2019-12-17,984000.0,39.99,9.99,24.98,15371,6856,8515,5
2020-01-02,1000000.0,9.99,39.99,400.3,15506,6940,8566,5
2020-01-23,934000.0,39.99,9.99,24.98,15622,7011,8611,5
2020-01-26,933000.0,9.99,39.99,400.3,15638,7018,8620,5
2020-04-15,949000.0,39.99,7.99,19.98,16044,7247,8797,5
2020-04-16,965000.0,7.99,39.99,500.5,16086,7258,8828,5
2020-05-28,1007000.0,39.99,9.99,24.98,16495,7476,9019,5
2020-06-01,1001000.0,9.99,39.99,400.3,16524,7494,9030,5
2020-06-24,1032000.0,39.99,9.99,24.98,16654,7577,9077,5
2020-07-09,1042000.0,9.99,39.99,400.3,16753,7642,9111,5
2020-10-08,1104000.0,39.99,3.99,9.98,17120,7849,9271,5
2020-10-18,1135000.0,3.99,39.99,1002.26,17408,7991,9417,5
2020-11-25,1170000.0,39.99,9.99,24.98,17829,8215,9614,5
2020-12-01,1175000.0,9.99,39.99,400.3,17877,8248,9629,5
2020-12-22,1188000.0,39.99,9.99,24.98,17970,8302,9668,5
2021-01-05,1196000.0,9.99,39.99,400.3,18067,8354,9713,5
2021-02-11,1217000.0,39.99,9.99,24.98,18239,8447,9792,5
2021-02-15,1217000.0,9.99,39.99,400.3,18269,8467,9802,5
2021-06-03,1244000.0,39.99,9.99,24.98,18675,8696,9979,5
2021-06-10,1252000.0,9.99,39.99,400.3,18723,8722,10001,5
2021-06-24,1260000.0,39.99,9.99,24.98,18775,8748,10027,5
2021-07-08,1269000.0,9.99,39.99,400.3,18832,8784,10048,5
2021-09-23,1303000.0,39.99,3.99,9.98,19070,8901,10169,5
2021-09-30,1301000.0,3.99,39.99,1002.26,19132,8935,10197,5
2021-11-24,1338000.0,39.99,9.99,24.98,19326,9040,10286,5
2021-12-01,1342000.0,9.99,39.99,400.3,19360,9063,10297,5
2021-12-22,1350000.0,39.99,9.99,24.98,19413,9090,10323,5
2022-01-05,1357000.0,9.99,39.99,400.3,19477,9131,10346,5
2022-01-27,1372000.0,39.99,9.99,24.98,19554,9177,10377,5
2022-02-02,1374000.0,9.99,39.99,400.3,19570,9185,10385,5
2022-06-20,1424000.0,39.99,5.99,14.98,19875,9346,10529,5
2022-07-06,1434000.0,5.99,39.99,667.61,19988,9394,10594,5
2022-10-05,1468000.0,39.99,5.99,14.98,20186,9493,10693,5
2022-10-13,1469000.0,5.99,39.99,667.61,20209,9505,10704,5
