date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-02-15,30000,29.99,20.99,69.99,1046,637,409,5
2018-02-19,29000,20.99,29.99,142.88,1056,644,412,5
2018-04-19,20000,29.99,20.99,69.99,1130,690,440,5
2018-04-23,29000,20.99,29.99,142.88,1138,692,446,5
2018-06-21,35000,29.99,20.99,69.99,1184,719,465,5
2018-07-05,35000,20.99,29.99,142.88,1204,729,475,5
2018-08-07,35000,29.99,20.99,69.99,1227,740,487,5
2018-08-14,35000,20.99,29.99,142.88,1239,745,494,5
2018-11-21,44000,29.99,14.99,49.98,1282,764,518,5
2018-11-27,47000,14.99,29.99,200.07,1304,775,529,5
2018-12-06,48000,29.99,14.99,49.98,1316,782,534,5
2018-12-10,49000,14.99,29.99,200.07,1321,785,536,5
2018-12-20,51000,29.99,14.99,49.98,1331,789,542,5
2019-01-03,57000,14.99,29.99,200.07,1350,799,551,5
2019-02-04,66000,29.99,14.99,49.98,1374,816,558,5
2019-02-11,69000,14.99,29.99,200.07,1381,819,562,5
2019-06-07,117000,29.99,14.99,49.98,1426,843,583,5
2019-06-17,125000,14.99,29.99,200.07,1447,855,592,5
2019-06-25,126000,29.99,14.99,49.98,1454,860,594,5
2019-07-09,170000,14.99,29.99,200.07,1504,890,614,5
2019-07-23,193000,29.99,9.89,32.98,1515,893,622,5
2019-07-30,206000,9.89,29.99,303.24,1533,902,631,5
2019-11-14,241000,29.99,9.89,32.98,1593,941,652,5
2019-11-18,249000,9.89,29.99,303.24,1607,945,662,5
2019-11-26,251000,29.99,8.99,29.98,1622,950,672,5
2019-12-03,258000,8.99,29.99,333.59,1630,953,677,5
2019-12-19,258000,29.99,8.99,29.98,1636,957,679,5
2020-01-02,265000,8.99,29.99,333.59,1657,971,686,5
2020-01-23,248000,29.99,8.99,29.98,1680,982,698,5
2020-01-27,244000,8.99,29.99,333.59,1686,987,699,5
2020-02-24,251000,29.99,8.99,29.98,1713,1002,711,5
2020-03-02,264000,8.99,29.99,333.59,1726,1008,718,5
2020-06-25,295000,29.99,8.99,29.98,1819,1057,762,5
2020-07-09,307000,8.99,29.99,333.59,1847,1071,776,5
2020-08-04,314000,29.99,8.99,29.98,1866,1080,786,5
2020-08-11,316000,8.99,29.99,333.59,1876,1085,791,5
2020-11-25,332000,29.99,8.99,29.98,1935,1110,825,5
2020-12-01,228000,8.99,29.99,333.59,1948,1116,832,5
2020-12-22,227000,29.99,14.99,49.98,1966,1126,840,5
2021-01-05,105000,14.99,29.99,200.07,1985,1133,852,5
2021-02-11,349000,29.99,14.99,49.98,2022,1155,867,5
2021-02-17,350000,14.99,29.99,200.07,2027,1159,868,5
2021-05-09,347000,29.99,14.99,49.98,2079,1185,894,5
2021-05-16,347000,14.99,29.99,200.07,2088,1191,897,5
2021-06-24,351000,29.99,8.99,29.98,2112,1201,911,5
2021-07-08,355000,8.99,29.99,333.59,2134,1211,923,5
2021-07-09,355000,29.99,14.99,49.98,2134,1211,923,5
2021-08-10,357000,14.99,4.94,32.96,2150,1217,933,5
2021-08-24,364000,4.94,14.99,303.44,2207,1250,957,5
2021-11-05,371000,14.99,3.74,24.95,2253,1277,976,5
2021-11-07,389000,3.74,14.99,400.8,2261,1281,980,5
2021-11-24,387000,14.99,4.49,29.95,2289,1301,988,5
2021-12-01,389000,4.49,14.99,333.85,2300,1305,995,5
2021-12-21,389000,14.99,4.49,29.95,2313,1312,1001,5
2022-01-05,394000,4.49,14.99,333.85,2340,1326,1014,5
2022-01-27,396000,14.99,3.74,24.95,2355,1333,1022,5
2022-02-03,401000,3.74,14.99,400.8,2368,1338,1030,5
2022-06-23,406000,14.99,3.74,24.95,2436,1377,1059,5
2022-07-07,408000,3.74,14.99,400.8,2452,1384,1068,5
2022-07-18,416000,14.99,3.74,24.95,2458,1386,1072,5
2022-07-25,417000,3.74,14.99,400.8,2467,1390,1077,5
2022-10-25,430000,14.99,4.49,29.95,2508,1406,1102,5
2022-11-01,429000,4.49,14.99,333.85,2513,1409,1104,5
