date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,277000,0.0,29.99,,3459,3043,416,8
2015-05-13,305000,29.99,5.99,19.97,3544,3118,426,8
2015-05-18,328000,5.99,29.99,500.67,3637,3191,446,8
2015-06-11,343000,29.99,10.19,33.98,3888,3399,489,8
2015-06-15,350000,10.19,5.99,58.78,3904,3415,489,8
2015-06-16,353000,5.99,10.19,170.12,3926,3432,494,8
2015-06-22,346000,10.19,29.99,294.31,4002,3498,504,8
2015-11-15,527000,29.99,5.99,19.97,4703,4059,644,8
2015-11-17,525000,5.99,29.99,500.67,4755,4105,650,8
2015-11-25,517000,29.99,5.99,19.97,4857,4190,667,8
2015-12-01,527000,5.99,29.99,500.67,4919,4242,677,8
2015-12-22,543000,29.99,5.99,19.97,5056,4354,702,8
2016-01-04,564000,5.99,29.99,500.67,5215,4489,726,8
2016-02-05,578000,29.99,5.99,19.97,5399,4638,761,8
2016-02-12,562000,5.99,29.99,500.67,5438,4670,768,8
2016-06-19,655000,29.99,5.99,19.97,6010,5139,871,8
2016-06-21,652000,5.99,29.99,500.67,6076,5195,881,8
2016-06-23,655000,29.99,5.99,19.97,6124,5233,891,8
2016-07-04,674000,5.99,29.99,500.67,6277,5359,918,8
2016-08-18,685000,29.99,5.99,19.97,6537,5571,966,8
2016-08-22,696000,5.99,29.99,500.67,6606,5629,977,8
2016-11-23,730000,29.99,5.99,19.97,7039,5979,1060,8
2016-11-29,725000,5.99,29.99,500.67,7247,6174,1073,8
2016-12-22,733000,29.99,5.99,19.97,7346,6258,1088,8
2017-01-02,733000,5.99,29.99,500.67,7420,6324,1096,8
2017-06-22,739000,29.99,5.99,19.97,7971,6765,1206,8
2017-07-05,752000,5.99,29.99,500.67,8094,6866,1228,8
2017-08-17,792000,29.99,5.99,19.97,8240,6986,1254,8
2017-08-21,817000,5.99,29.99,500.67,8331,7057,1274,8
2017-11-23,796000,29.99,5.99,19.97,8761,7395,1366,8
2017-11-28,799000,5.99,29.99,500.67,8879,7509,1370,8
2017-12-22,794000,29.99,5.99,19.97,8942,7551,1391,8
2018-01-04,805000,5.99,29.99,500.67,9013,7604,1409,8
2018-06-20,743000,29.99,5.99,19.97,9434,7938,1496,8
2018-07-05,754000,5.99,29.99,500.67,9490,7982,1508,8
2018-11-21,742000,29.99,5.99,19.97,9996,8356,1640,8
2018-11-27,746000,5.99,29.99,500.67,10105,8457,1648,8
2018-12-20,745000,29.99,5.99,19.97,10159,8504,1655,8
2019-01-03,750000,5.99,29.99,500.67,10214,8547,1667,8
2019-02-04,750000,29.99,5.99,19.97,10294,8614,1680,8
2019-02-11,642000,5.99,29.99,500.67,10312,8628,1684,8
2019-04-25,756000,29.99,5.99,19.97,10505,8785,1720,8
2019-05-06,755000,5.99,29.99,500.67,10556,8826,1730,8
2019-06-25,763000,29.99,5.99,19.97,10677,8920,1757,8
2019-07-09,770000,5.99,29.99,500.67,10851,9076,1775,8
2019-11-26,779000,29.99,5.99,19.97,11133,9292,1841,8
