date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,794000,0.0,24.99,,11659,11232,427,9
2015-06-11,790000,24.99,12.49,49.98,12063,11607,456,9
2015-06-18,838000,12.49,6.24,49.96,12128,11671,457,9
2015-06-20,842000,6.24,12.49,200.16,12190,11729,461,9
2015-06-22,837000,12.49,24.99,200.08,12235,11770,465,9
2015-10-08,899000,24.99,6.24,24.97,12941,12435,506,9
2015-10-12,910000,6.24,24.99,400.48,12997,12482,515,9
2015-11-25,932000,24.99,6.24,24.97,13390,12858,532,9
2015-12-01,929000,6.24,24.99,400.48,13452,12917,535,9
2015-12-22,946000,24.99,6.24,24.97,13602,13057,545,9
2016-01-04,968000,6.24,24.99,400.48,13822,13268,554,9
2016-02-05,998000,24.99,6.24,24.97,14092,13521,571,9
2016-02-12,985000,6.24,24.99,400.48,14148,13576,572,9
2016-06-23,1066000,24.99,6.24,24.97,14830,14226,604,9
2016-07-04,1098000,6.24,24.99,400.48,14945,14339,606,9
2016-10-28,1137000,24.99,6.24,24.97,15506,14865,641,9
2016-11-01,1144000,6.24,24.99,400.48,15537,14891,646,9
2016-11-23,1164000,24.99,6.24,24.97,15674,15020,654,9
2016-11-28,1153000,6.24,24.99,400.48,16101,15445,656,9
2016-12-22,1194000,24.99,6.24,24.97,16330,15667,663,9
2017-01-02,1228000,6.24,24.99,400.48,16550,15878,672,9
2017-03-28,1233000,24.99,6.24,24.97,17132,16439,693,9
2017-03-31,1237000,6.24,24.99,400.48,17162,16467,695,9
2017-06-22,1234000,24.99,6.24,24.97,17561,16839,722,9
2017-07-05,1262000,6.24,24.99,400.48,17708,16980,728,9
2017-10-26,1372000,24.99,7.49,29.97,18340,17579,761,9
2017-11-01,1372000,7.49,24.99,333.64,18390,17627,763,9
2017-11-22,1391000,24.99,6.24,24.97,18537,17765,772,9
2017-11-29,1411000,6.24,24.99,400.48,18772,17996,776,9
2017-12-21,1385000,24.99,6.24,24.97,18899,18120,779,9
2018-01-04,1405000,6.24,24.99,400.48,19024,18241,783,9
2018-02-01,1373000,24.99,6.24,24.97,19174,18382,792,9
2018-02-05,1368000,6.24,24.99,400.48,19212,18417,795,9
2018-06-20,1235000,24.99,7.49,29.97,19694,18865,829,9
2018-07-05,1240000,7.49,24.99,333.64,19794,18960,834,9
2018-10-01,1246000,24.99,14.99,59.98,20170,19309,861,9
2020-01-23,1071000,14.99,11.24,74.98,20861,19958,903,9
2020-01-27,1054000,11.24,14.99,133.36,20874,19971,903,9
2020-04-02,1045000,14.99,8.99,59.97,21106,20198,908,9
2020-04-09,1047000,8.99,14.99,166.74,21152,20243,909,9
2020-06-25,1060000,14.99,3.74,24.95,21593,20675,918,9
2020-07-09,1068000,3.74,14.99,400.8,21870,20949,921,9
2020-10-29,1138000,14.99,7.49,49.97,22718,21779,939,9
2020-11-02,1139000,7.49,14.99,200.13,22743,21803,940,9
2020-12-22,1147000,14.99,7.49,49.97,23019,22073,946,9
2021-01-05,1150000,7.49,14.99,200.13,23125,22178,947,9
2021-06-24,1147000,14.99,8.99,59.97,24038,23075,963,9
2021-07-08,1149000,8.99,14.99,166.74,24107,23143,964,9
2021-10-28,1164000,14.99,7.49,49.97,24568,23585,983,9
2021-11-01,1165000,7.49,14.99,200.13,24590,23607,983,9
2021-12-22,1171000,14.99,7.49,49.97,24795,23809,986,9
2022-01-05,1175000,7.49,14.99,200.13,24895,23908,987,9
2022-01-24,1177000,14.99,5.99,39.96,24992,24003,989,9
2022-02-03,1180000,5.99,14.99,250.25,25070,24079,991,9
2022-04-25,1190000,14.99,5.99,39.96,25420,24422,998,9
2022-04-29,452000,5.99,14.99,250.25,25448,24449,999,9
2022-06-23,1199000,14.99,5.99,39.96,25694,24687,1007,9
2022-07-07,1202000,5.99,14.99,250.25,25777,24770,1007,9
2022-10-06,1216000,14.99,5.99,39.96,26172,25150,1022,9
2022-10-10,1217000,5.99,14.99,250.25,26190,25167,1023,9
2022-10-25,1219000,14.99,5.09,33.96,26270,25244,1026,9
2022-10-30,1220000,5.09,14.99,294.5,26286,25260,1026,9
