date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-13,452000,4.99,3.99,79.96,4094,3500,594,8
2016-05-20,483000,3.99,4.99,125.06,4559,3777,782,8
2016-07-22,579000,4.99,3.99,79.96,5505,4447,1058,8
2016-07-29,584000,3.99,4.99,125.06,5617,4523,1094,8
2016-10-28,664000,4.99,3.99,79.96,6316,4977,1339,6
2016-11-01,666000,3.99,4.99,125.06,6344,4994,1350,6
2017-01-16,741000,4.99,2.49,49.9,7017,5473,1544,6
2017-01-18,747000,2.49,4.99,200.4,7138,5545,1593,6
2017-06-22,811000,4.99,2.49,49.9,8219,6278,1941,6
2017-07-05,847000,2.49,4.99,200.4,8459,6423,2036,6
2017-10-26,957000,4.99,3.74,74.95,9143,6855,2288,6
2017-11-01,946000,3.74,4.99,133.42,9182,6877,2305,6
2017-12-21,957000,4.99,2.49,49.9,9521,7110,2411,6
2018-01-04,1001000,2.49,4.99,200.4,9671,7196,2475,6
2018-06-21,1022000,4.99,3.74,74.95,10327,7587,2740,6
2018-07-05,996000,3.74,4.99,133.42,10403,7642,2761,6
2018-10-29,975000,4.99,3.99,79.96,10727,7818,2909,6
2018-11-01,993000,3.99,4.99,125.06,10732,7819,2913,6
2018-12-20,998000,4.99,2.49,49.9,10893,7941,2952,6
2019-01-03,1005000,2.49,4.99,200.4,10969,7998,2971,6
2019-02-04,1027000,4.99,4.49,89.98,11074,8062,3012,6
2019-02-11,1030000,4.49,4.99,111.14,11098,8080,3018,6
2019-06-25,1032000,4.99,3.99,79.96,11469,8316,3153,6
2019-07-09,1077000,3.99,4.99,125.06,11752,8537,3215,6
2019-10-27,1101000,4.99,3.99,79.96,12000,8693,3307,6
2019-11-01,1111000,3.99,4.99,125.06,12020,8708,3312,6
2019-12-19,1137000,4.99,2.49,49.9,12288,8945,3343,6
2020-01-02,1156000,2.49,4.99,200.4,12466,9093,3373,6
2020-01-24,1074000,4.99,3.99,79.96,12634,9238,3396,6
2020-01-26,1074000,3.99,4.99,125.06,12647,9248,3399,6
2020-06-25,1129000,4.99,2.99,59.92,13698,10099,3599,6
2020-07-09,1148000,2.99,4.99,166.89,13875,10233,3642,6
2020-10-29,1224000,4.99,3.74,74.95,14657,10864,3793,6
2020-11-02,1233000,3.74,4.99,133.42,14686,10888,3798,6
2020-12-22,1278000,4.99,2.49,49.9,15200,11315,3885,6
2021-01-05,1331000,2.49,4.99,200.4,15638,11663,3975,6
2021-02-12,1390000,4.99,3.99,79.96,16266,12168,4098,6
2021-02-14,1390000,3.99,4.99,125.06,16295,12194,4101,6
2021-06-24,1520000,4.99,2.99,59.92,17867,13525,4342,6
2021-07-08,712000,2.99,4.99,166.89,18060,13684,4376,6
2021-10-28,1633000,4.99,3.74,74.95,19240,14729,4511,6
2021-11-01,1846000,3.74,4.99,133.42,19332,14814,4518,6
2021-12-22,1915000,4.99,2.49,49.9,19791,15227,4564,6
2022-01-05,1937000,2.49,4.99,200.4,20157,15546,4611,6
2022-01-27,1990000,4.99,3.99,79.96,20625,15961,4664,6
2022-02-03,2035000,3.99,4.99,125.06,20823,16141,4682,6
2022-06-23,2278000,4.99,2.99,59.92,22988,18071,4917,6
2022-07-07,2329000,2.99,4.99,166.89,23323,18358,4965,6
2022-10-24,2486000,4.99,3.99,79.96,24951,19758,5193,6
2022-10-31,2525000,3.99,4.99,125.06,25055,19852,5203,6
