date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-01,0.0,0.0,4.99,,2,1,1,0
2016-06-23,,4.99,2.49,49.9,4,3,1,0
2016-07-04,1000.0,2.49,4.99,200.4,5,3,2,0
2016-07-05,1000.0,4.99,1.99,39.88,5,3,2,0
2016-07-19,2000.0,1.99,4.99,250.75,13,6,7,5
2016-09-13,6000.0,4.99,0.49,9.82,33,22,11,5
2016-09-27,11000.0,0.49,4.99,1018.37,56,33,23,5
2016-10-28,13000.0,4.99,0.49,9.82,74,38,36,5
2016-11-01,12000.0,0.49,4.99,1018.37,77,39,38,5
2016-11-23,11000.0,4.99,0.49,9.82,83,42,41,5
2016-11-29,14000.0,0.49,4.99,1018.37,84,42,42,5
2016-12-03,15000.0,4.99,0.49,9.82,89,46,43,5
2016-12-16,19000.0,0.49,4.99,1018.37,104,52,52,5
2016-12-22,18000.0,4.99,0.49,9.82,110,53,57,5
2017-01-02,24000.0,0.49,4.99,1018.37,126,62,64,5
2017-02-08,24000.0,4.99,0.49,9.82,145,74,71,5
2017-02-22,27000.0,0.49,4.99,1018.37,181,96,85,5
2017-03-30,27000.0,4.99,0.74,14.83,208,112,96,5
2017-04-03,28000.0,0.74,4.99,674.32,211,114,97,5
2017-04-05,30000.0,4.99,0.84,16.83,215,116,99,5
2017-04-10,33000.0,0.84,4.99,594.05,225,122,103,5
2017-04-23,32000.0,4.99,0.49,9.82,231,124,107,5
2017-05-07,35000.0,0.49,4.99,1018.37,285,163,122,5
2017-05-08,37000.0,4.99,2.99,59.92,291,167,124,5
2017-05-15,38000.0,2.99,4.99,166.89,310,182,128,5
2017-06-22,42000.0,4.99,0.49,9.82,342,195,147,5
2017-07-05,43000.0,0.49,4.99,1018.37,375,219,156,5
2017-07-19,43000.0,4.99,0.49,9.82,395,231,164,5
2017-08-02,43000.0,0.49,4.99,1018.37,421,249,172,5
2017-10-03,44000.0,4.99,0.49,9.82,454,266,188,5
2017-10-18,49000.0,0.49,4.99,1018.37,468,276,192,5
2017-10-26,47000.0,4.99,0.49,9.82,469,277,192,5
2017-11-01,49000.0,0.49,4.99,1018.37,475,280,195,5
2017-11-22,49000.0,4.99,0.49,9.82,483,283,200,5
2017-11-29,53000.0,0.49,4.99,1018.37,490,287,203,5
2017-12-13,53000.0,4.99,0.49,9.82,497,290,207,5
2018-01-04,59000.0,0.49,4.99,1018.37,527,309,218,5
2018-02-15,62000.0,4.99,0.49,9.82,548,320,228,5
2018-02-19,62000.0,0.49,4.99,1018.37,552,322,230,5
2018-03-04,61000.0,4.99,0.49,9.82,559,325,234,5
