date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,242000,19.99,4.99,24.96,870,789,81,8
2015-04-06,248000,4.99,19.99,400.6,899,812,87,8
2015-06-11,263000,19.99,9.99,49.97,1049,926,123,8
2015-06-12,264000,9.99,4.99,49.95,1053,926,127,8
2015-06-14,268000,4.99,9.99,200.2,1067,935,132,8
2015-06-20,270000,9.99,4.99,49.95,1086,947,139,8
2015-06-22,268000,4.99,19.99,400.6,1102,958,144,8
2015-08-11,294000,19.99,4.99,24.96,1188,1019,169,8
2015-08-13,288000,4.99,19.99,400.6,1216,1040,176,8
2015-09-17,307000,19.99,4.99,24.96,1308,1104,204,8
2015-09-21,309000,4.99,19.99,400.6,1329,1117,212,8
2015-11-25,320000,19.99,4.99,24.96,1440,1199,241,8
2015-12-01,325000,4.99,19.99,400.6,1451,1210,241,8
2015-12-23,325000,19.99,4.99,24.96,1492,1240,252,8
2016-01-04,331000,4.99,19.99,400.6,1545,1286,259,8
2016-02-05,355000,19.99,4.99,24.96,1595,1318,277,8
2016-02-12,342000,4.99,19.99,400.6,1614,1329,285,8
2016-03-24,340000,19.99,4.99,24.96,1677,1375,302,8
2016-03-28,344000,4.99,19.99,400.6,1694,1379,315,8
2016-06-23,353000,19.99,4.99,24.96,1802,1442,360,8
2016-07-04,364000,4.99,19.99,400.6,1826,1459,367,6
2016-08-02,370000,19.99,4.99,24.96,1853,1479,374,6
2016-08-05,368000,4.99,19.99,400.6,1869,1488,381,6
2016-09-15,384000,19.99,4.99,24.96,1924,1527,397,6
2016-09-19,390000,4.99,19.99,400.6,1933,1530,403,6
2016-11-24,399000,19.99,4.99,24.96,1996,1578,418,6
2016-11-29,402000,4.99,19.99,400.6,2052,1629,423,6
2016-12-22,412000,19.99,4.99,24.96,2072,1644,428,6
2017-01-02,412000,4.99,19.99,400.6,2090,1658,432,6
2017-02-10,422000,19.99,4.99,24.96,2140,1698,442,6
2017-02-13,423000,4.99,19.99,400.6,2144,1701,443,6
2017-04-11,424000,19.99,4.99,24.96,2187,1734,453,6
2017-04-17,431000,4.99,19.99,400.6,2217,1753,464,6
2017-06-22,428000,19.99,4.99,24.96,2292,1811,481,6
2017-07-05,447000,4.99,19.99,400.6,2332,1835,497,6
2017-09-28,477000,19.99,4.99,24.96,2409,1895,514,6
2017-10-02,468000,4.99,19.99,400.6,2415,1898,517,6
2017-11-22,466000,19.99,4.99,24.96,2467,1935,532,6
2017-11-29,468000,4.99,19.99,400.6,2503,1965,538,6
2017-12-21,468000,19.99,3.99,19.96,2524,1982,542,6
2018-01-05,475000,3.99,19.99,501.0,2559,2002,557,6
2018-02-15,469000,19.99,4.99,24.96,2605,2029,576,6
2018-02-20,475000,4.99,5.0,100.2,2608,2032,576,6
2018-02-23,480000,5.0,19.99,399.8,2615,2038,577,6
2018-03-29,484000,19.99,4.99,24.96,2661,2068,593,6
2018-04-02,482000,4.99,19.99,400.6,2670,2073,597,6
2018-06-20,437000,19.99,4.99,24.96,2720,2110,610,6
2018-07-05,438000,4.99,19.99,400.6,2730,2118,612,6
2018-09-27,445000,19.99,4.99,24.96,2787,2161,626,6
2018-10-01,443000,4.99,19.99,400.6,2795,2163,632,6
2018-11-21,449000,19.99,4.99,24.96,2826,2182,644,6
2018-11-27,450000,4.99,19.99,400.6,2850,2206,644,6
2018-12-11,453000,19.99,4.99,24.96,2866,2220,646,6
2018-12-14,364000,4.99,19.99,400.6,2922,2254,668,6
2018-12-20,517000,19.99,4.99,24.96,3143,2405,738,6
2020-04-24,692000,4.99,19.99,400.6,4753,3695,1058,6
2020-06-25,719000,19.99,4.99,24.96,4942,3863,1079,6
2020-07-09,722000,4.99,19.99,400.6,5012,3928,1084,6
2020-08-14,741000,19.99,4.99,24.96,5149,4051,1098,6
2020-08-17,708000,4.99,19.99,400.6,5170,4069,1101,6
2020-09-24,756000,19.99,4.99,24.96,5296,4164,1132,6
2020-09-28,748000,4.99,19.99,400.6,5308,4176,1132,6
2020-11-25,770000,19.99,4.99,24.96,5513,4339,1174,6
2020-12-01,773000,4.99,19.99,400.6,5563,4383,1180,6
2020-12-22,778000,19.99,4.99,24.96,5647,4456,1191,6
2021-01-05,778000,4.99,19.99,400.6,5733,4522,1211,6
2021-02-12,796000,19.99,4.99,24.96,5907,4674,1233,6
2021-02-15,796000,4.99,19.99,400.6,5925,4688,1237,6
2021-03-08,806000,19.99,4.99,24.96,5997,4747,1250,6
2021-03-12,795000,4.99,19.99,400.6,6026,4775,1251,6
2021-03-25,805000,19.99,4.99,24.96,6121,4858,1263,6
2021-03-29,807000,4.99,19.99,400.6,6149,4884,1265,6
2021-04-01,808000,19.99,4.99,24.96,6164,4899,1265,6
2021-04-05,810000,4.99,19.99,400.6,6191,4922,1269,6
2021-05-13,828000,19.99,4.99,24.96,6392,5097,1295,6
2021-05-18,828000,4.99,19.99,400.6,6416,5118,1298,6
2021-05-27,832000,19.99,4.99,24.96,6463,5155,1308,6
2021-05-31,833000,4.99,19.99,400.6,6484,5173,1311,6
2021-06-24,841000,19.99,4.99,24.96,6544,5225,1319,6
2021-07-08,841000,4.99,19.99,400.6,6596,5267,1329,6
2021-08-09,853000,19.99,4.99,24.96,6703,5356,1347,6
2021-08-13,850000,4.99,19.99,400.6,6721,5370,1351,6
2021-08-19,855000,19.99,4.99,24.96,6750,5393,1357,6
2021-08-23,849000,4.99,19.99,400.6,6759,5402,1357,6
2021-09-30,868000,19.99,4.99,24.96,6872,5494,1378,6
2021-10-04,865000,4.99,19.99,400.6,6889,5509,1380,6
2021-11-24,884000,19.99,4.99,24.96,7030,5635,1395,8
