date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-22,,0.0,17.99,,0,0,0,0
2017-03-01,70000.0,17.99,19.99,111.12,935,866,69,8
2017-06-01,150000.0,19.99,16.99,84.99,2147,1969,178,8
2017-06-08,190000.0,16.99,19.99,117.66,2675,2457,218,8
2017-06-22,214000.0,19.99,16.99,84.99,3166,2894,272,8
2017-07-05,251000.0,16.99,19.99,117.66,3787,3455,332,8
2017-07-24,288000.0,19.99,14.99,74.99,4137,3769,368,8
2017-07-26,289000.0,14.99,19.99,133.36,4287,3910,377,8
2017-10-26,358000.0,19.99,16.99,84.99,5380,4894,486,8
2017-11-01,355000.0,16.99,19.99,117.66,5445,4953,492,8
2017-11-22,368000.0,19.99,14.99,74.99,5619,5101,518,8
2017-11-28,383000.0,14.99,19.99,133.36,6170,5627,543,8
2017-12-21,403000.0,19.99,14.99,74.99,6599,6022,577,8
2018-01-08,511000.0,14.99,19.99,133.36,7370,6680,690,8
2018-01-30,526000.0,19.99,29.99,150.03,8016,7235,781,8
2018-03-07,555000.0,29.99,22.49,74.99,8396,7560,836,8
2018-03-14,578000.0,22.49,29.99,133.35,8843,7915,928,8
2018-05-22,560000.0,29.99,19.99,66.66,9656,8554,1102,8
2018-05-25,579000.0,19.99,29.99,150.03,9787,8661,1126,8
2018-06-21,568000.0,29.99,20.09,66.99,10067,8886,1181,8
2018-07-05,593000.0,20.09,29.99,149.28,10217,9004,1213,8
2018-07-19,596000.0,29.99,20.09,66.99,10327,9091,1236,8
2018-07-21,602000.0,20.09,29.99,149.28,10433,9137,1296,8
2018-10-02,616000.0,29.99,14.99,49.98,11041,9510,1531,8
2018-10-05,671000.0,14.99,29.99,200.07,11199,9619,1580,8
2018-10-29,656000.0,29.99,25.49,84.99,11482,9841,1641,8
2018-11-01,658000.0,25.49,29.99,117.65,11495,9851,1644,8
2018-11-21,665000.0,29.99,20.09,66.99,11576,9916,1660,8
2018-11-27,706000.0,20.09,29.99,149.28,12098,10427,1671,8
2018-12-04,723000.0,29.99,14.99,49.98,12161,10480,1681,8
2018-12-07,738000.0,14.99,29.99,200.07,12290,10579,1711,8
2018-12-20,745000.0,29.99,14.99,49.98,12516,10746,1770,8
2019-01-03,772000.0,14.99,29.99,200.07,12781,10951,1830,8
2019-04-23,833000.0,29.99,14.99,49.98,13706,11639,2067,8
2019-04-29,859000.0,14.99,29.99,200.07,13848,11743,2105,8
2019-06-04,896000.0,29.99,14.99,49.98,14152,11972,2180,8
2019-06-07,896000.0,14.99,29.99,200.07,14285,12045,2240,8
2019-06-24,932000.0,29.99,14.99,49.98,14470,12162,2308,8
2019-07-09,1020000.0,14.99,29.99,200.07,15593,13237,2356,8
2019-07-27,1033000.0,29.99,14.99,49.98,15701,13310,2391,8
2019-08-03,1043000.0,14.99,29.99,200.07,15783,13369,2414,8
2019-09-27,1075000.0,29.99,14.99,49.98,16052,13556,2496,8
2019-09-30,1076000.0,14.99,29.99,200.07,16082,13573,2509,8
2019-10-22,1086000.0,29.99,11.99,39.98,16187,13653,2534,8
2019-10-25,1090000.0,11.99,29.99,250.13,16285,13718,2567,8
2019-10-28,1107000.0,29.99,14.99,49.98,16374,13789,2585,8
2019-11-01,1104000.0,14.99,29.99,200.07,16540,13941,2599,8
2019-11-10,1149000.0,29.99,14.99,49.98,17302,14644,2658,8
2019-11-12,1157000.0,14.99,29.99,200.07,17434,14763,2671,8
2019-11-26,1192000.0,29.99,14.99,49.98,18087,15379,2708,8
2019-12-03,1239000.0,14.99,29.99,200.07,18664,15933,2731,8
2019-12-10,1257000.0,29.99,11.99,39.98,18936,16186,2750,8
2019-12-14,1293000.0,11.99,29.99,250.13,19138,16367,2771,8
2019-12-19,1403000.0,29.99,11.99,39.98,19423,16636,2787,8
2020-01-01,1430000.0,11.99,29.99,250.13,20209,17368,2841,8
2020-01-23,1366000.0,29.99,14.99,49.98,20918,18039,2879,8
2020-01-27,1351000.0,14.99,29.99,200.07,21021,18132,2889,8
2020-03-17,1383000.0,29.99,20.09,66.99,22131,19125,3006,8
2020-03-24,1377000.0,20.09,29.99,149.28,22353,19331,3022,8
2020-04-15,1390000.0,29.99,14.99,49.98,22883,19806,3077,8
2020-04-26,1565000.0,14.99,29.99,200.07,24915,21603,3312,8
2020-06-24,1704000.0,29.99,14.99,49.98,26497,23062,3435,8
2020-07-09,1701000.0,14.99,29.99,200.07,26946,23479,3467,8
2020-09-14,1862000.0,29.99,11.99,39.98,27981,24429,3552,8
2020-09-18,1766000.0,11.99,29.99,250.13,28222,24645,3577,8
2020-11-03,1956000.0,29.99,14.99,49.98,29450,25774,3676,8
2020-11-10,1918000.0,14.99,29.99,200.07,29678,25985,3693,8
2020-11-25,2036000.0,29.99,11.99,39.98,30120,26394,3726,8
2020-12-01,2007000.0,11.99,29.99,250.13,30590,26851,3739,8
2020-12-22,2096000.0,29.99,11.99,39.98,31127,27343,3784,8
2021-01-05,2079000.0,11.99,29.99,250.13,31731,27899,3832,8
2021-02-11,2259000.0,29.99,11.99,39.98,32478,28592,3886,8
2021-02-15,1300000.0,11.99,29.99,250.13,32593,28691,3902,8
2021-02-16,1300000.0,29.99,11.99,39.98,32629,28726,3903,8
2021-02-19,1300000.0,11.99,29.99,250.13,32802,28876,3926,8
2021-04-01,2228000.0,29.99,11.99,39.98,33849,29830,4019,8
2021-04-06,2180000.0,11.99,29.99,250.13,34063,30019,4044,8
2021-05-21,2286000.0,29.99,11.99,39.98,34932,30811,4121,8
2021-05-31,2268000.0,11.99,29.99,250.13,35483,31289,4194,8
2021-06-24,2433000.0,29.99,11.99,39.98,35997,31750,4247,8
2021-07-08,1377000.0,11.99,29.99,250.13,36410,32116,4294,8
2021-10-06,2577000.0,29.99,11.99,39.98,37761,33311,4450,8
2021-10-08,2519000.0,11.99,29.99,250.13,37862,33384,4478,8
2021-10-28,2614000.0,29.99,11.99,39.98,38348,33812,4536,8
2021-11-01,2582000.0,11.99,29.99,250.13,38452,33904,4548,8
2021-11-24,2695000.0,29.99,11.99,39.98,38862,34260,4602,8
2021-12-01,2673000.0,11.99,29.99,250.13,39215,34592,4623,8
2021-12-22,2748000.0,29.99,11.99,39.98,39570,34917,4653,8
2022-01-05,2683000.0,11.99,29.99,250.13,39973,35279,4694,8
2022-01-27,2675000.0,29.99,7.49,24.97,40429,35685,4744,8
2022-02-03,2661000.0,7.49,29.99,400.4,40789,35995,4794,8
2022-03-31,2923000.0,29.99,11.99,39.98,41835,36919,4916,8
2022-04-03,2753000.0,11.99,29.99,250.13,41908,36984,4924,8
2022-05-04,2828000.0,29.99,7.49,24.97,42437,37458,4979,8
2022-05-15,2869000.0,7.49,29.99,400.4,43167,38081,5086,8
2022-06-23,3091000.0,29.99,11.99,39.98,44027,38829,5198,8
2022-07-07,3035000.0,11.99,29.99,250.13,44333,39096,5237,8
2022-07-28,2980000.0,29.99,7.49,24.97,44686,39405,5281,8
2022-08-07,3377000.0,7.49,29.99,400.4,46695,41083,5612,8
2022-09-22,3712000.0,29.99,8.99,29.98,48030,42266,5764,8
2022-09-26,3660000.0,8.99,29.99,333.59,48154,42371,5783,8
