date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-07-14,,0.0,31.99,,0,0,0,0
2016-08-02,30000.0,31.99,39.99,125.01,474,427,47,8
2016-10-13,49000.0,39.99,29.99,74.99,658,595,63,8
2016-10-17,44000.0,29.99,39.99,133.34,747,657,90,8
2016-11-23,46000.0,39.99,31.99,79.99,818,716,102,8
2016-11-29,47000.0,31.99,39.99,125.01,862,757,105,8
2016-12-22,56000.0,39.99,31.99,79.99,936,821,115,8
2017-01-02,63000.0,31.99,39.99,125.01,985,859,126,8
2017-03-16,71000.0,39.99,31.99,79.99,1126,984,142,8
2017-03-20,72000.0,31.99,39.99,125.01,1139,995,144,8
2017-04-05,78000.0,39.99,31.99,79.99,1155,1010,145,8
2017-04-10,73000.0,31.99,39.99,125.01,1183,1033,150,8
2017-06-22,84000.0,39.99,31.99,79.99,1282,1122,160,8
2017-07-05,82000.0,31.99,39.99,125.01,1305,1140,165,8
2017-07-13,84000.0,39.99,31.99,79.99,1318,1152,166,8
2017-07-17,86000.0,31.99,39.99,125.01,1335,1168,167,8
2017-10-05,100000.0,39.99,29.99,74.99,1424,1249,175,8
2017-10-17,99000.0,29.99,39.99,133.34,1510,1319,191,8
2017-11-22,101000.0,39.99,31.99,79.99,1547,1344,203,8
2017-11-28,103000.0,31.99,39.99,125.01,1567,1364,203,8
2017-12-19,104000.0,39.99,31.99,79.99,1596,1392,204,8
2018-01-04,106000.0,31.99,39.99,125.01,1625,1414,211,8
2018-02-15,105000.0,39.99,27.99,69.99,1658,1439,219,8
2018-02-19,105000.0,27.99,39.99,142.87,1660,1440,220,8
2018-04-19,103000.0,39.99,27.99,69.99,1692,1466,226,8
2018-04-23,104000.0,27.99,39.99,142.87,1696,1469,227,8
2018-06-21,92000.0,39.99,27.99,69.99,1717,1482,235,8
2018-07-05,93000.0,27.99,39.99,142.87,1723,1487,236,8
2018-09-20,96000.0,39.99,15.99,39.98,1746,1502,244,8
2018-09-24,101000.0,15.99,39.99,250.09,1755,1505,250,8
2018-10-29,99000.0,39.99,27.99,69.99,1774,1519,255,8
2018-11-01,98000.0,27.99,39.99,142.87,1774,1519,255,8
2018-11-21,98000.0,39.99,23.99,59.99,1780,1523,257,8
2018-11-27,98000.0,23.99,39.99,166.69,1787,1529,258,8
2018-12-20,98000.0,39.99,23.99,59.99,1797,1532,265,8
2019-01-03,97000.0,23.99,39.99,166.69,1806,1538,268,8
2019-02-04,98000.0,39.99,23.99,59.99,1815,1543,272,8
2019-02-11,98000.0,23.99,39.99,166.69,1817,1544,273,8
2019-06-25,97000.0,39.99,15.99,39.98,1841,1561,280,8
2019-07-09,98000.0,15.99,39.99,250.09,1870,1583,287,8
2019-08-25,106000.0,39.99,27.99,69.99,1884,1591,293,8
2019-09-02,107000.0,27.99,39.99,142.87,1884,1591,293,8
2019-10-17,99000.0,39.99,9.99,24.98,1889,1593,296,8
2019-10-21,107000.0,9.99,39.99,400.3,1897,1601,296,8
2019-11-26,105000.0,39.99,9.99,24.98,1922,1620,302,8
2019-12-03,108000.0,9.99,39.99,400.3,1935,1629,306,8
2019-12-19,109000.0,39.99,14.79,36.98,1950,1641,309,8
2020-01-02,111000.0,14.79,39.99,270.39,1962,1650,312,8
2020-01-23,95000.0,39.99,7.99,19.98,1974,1661,313,8
2020-01-26,108000.0,7.99,39.99,500.5,1980,1665,315,8
2020-03-19,111000.0,39.99,9.99,24.98,2003,1679,324,8
2020-03-30,114000.0,9.99,39.99,400.3,2011,1687,324,8
2020-06-24,128000.0,39.99,7.99,19.98,2040,1702,338,8
2020-07-09,92000.0,7.99,39.99,500.5,2051,1706,345,8
2020-09-10,93000.0,39.99,7.99,19.98,2069,1716,353,8
2020-09-14,160000.0,7.99,39.99,500.5,2076,1721,355,8
2020-10-29,96000.0,39.99,7.99,19.98,2097,1731,366,8
2020-11-02,162000.0,7.99,39.99,500.5,2100,1734,366,8
2020-11-25,171000.0,39.99,9.99,24.98,2136,1744,392,8
2020-12-01,171000.0,9.99,39.99,400.3,2152,1749,403,8
2020-12-22,173000.0,39.99,9.99,24.98,2173,1763,410,8
2021-01-05,175000.0,9.99,39.99,400.3,2189,1772,417,8
2021-02-12,177000.0,39.99,9.99,24.98,2207,1784,423,8
2021-02-14,177000.0,9.99,39.99,400.3,2207,1784,423,8
2021-04-01,176000.0,39.99,9.99,24.98,2236,1802,434,8
2021-04-11,189000.0,9.99,39.99,400.3,2253,1812,441,8
2021-06-24,114000.0,39.99,9.99,24.98,2285,1829,456,8
2021-07-08,190000.0,9.99,39.99,400.3,2290,1831,459,6
2021-08-16,199000.0,39.99,5.99,14.98,2306,1838,468,6
2021-08-23,216000.0,5.99,39.99,667.61,2318,1842,476,6
2021-10-28,209000.0,39.99,7.99,19.98,2340,1852,488,6
2021-11-01,214000.0,7.99,39.99,500.5,2343,1853,490,6
2021-11-24,215000.0,39.99,5.99,14.98,2347,1854,493,6
2021-12-01,215000.0,5.99,39.99,667.61,2349,1855,494,6
2021-12-22,216000.0,39.99,7.99,19.98,2352,1856,496,6
2022-01-05,223000.0,7.99,39.99,500.5,2356,1859,497,6
2022-01-27,221000.0,39.99,9.99,24.98,2364,1864,500,6
2022-02-03,223000.0,9.99,39.99,400.3,2367,1865,502,6
2022-06-23,233000.0,39.99,9.99,24.98,2388,1872,516,6
2022-07-06,238000.0,9.99,39.99,400.3,2393,1873,520,6
