date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,155000,0.0,5.99,,2111,1951,160,8
2015-04-06,153000,5.99,7.99,133.39,2114,1954,160,8
2015-06-11,162000,7.99,3.99,49.94,2156,1994,162,8
2015-06-22,164000,3.99,7.99,200.25,2167,2005,162,8
2015-09-26,172000,7.99,0.79,9.89,2215,2048,167,8
2015-09-28,175000,0.79,7.99,1011.39,2237,2070,167,8
2015-11-25,170000,7.99,2.39,29.91,2320,2143,177,8
2015-12-01,170000,2.39,7.99,334.31,2327,2146,181,8
2015-12-22,176000,7.99,2.39,29.91,2350,2164,186,8
2016-01-04,185000,2.39,7.99,334.31,2381,2192,189,8
2016-02-05,186000,7.99,1.59,19.9,2409,2220,189,8
2016-02-12,180000,1.59,7.99,502.52,2414,2224,190,8
2016-05-23,183000,7.99,0.79,9.89,2461,2266,195,8
2016-05-30,189000,0.79,7.99,1011.39,2513,2309,204,8
2016-06-23,198000,7.99,0.79,9.89,2555,2350,205,8
2016-07-04,197000,0.79,7.99,1011.39,2581,2374,207,8
2016-10-28,209000,7.99,0.79,9.89,2651,2437,214,8
2016-11-01,210000,0.79,7.99,1011.39,2654,2439,215,8
2016-11-23,210000,7.99,0.79,9.89,2663,2448,215,8
2016-11-29,211000,0.79,7.99,1011.39,2720,2505,215,8
2016-12-12,208000,7.99,0.79,9.89,2729,2512,217,8
2016-12-19,211000,0.79,7.99,1011.39,2739,2520,219,8
2016-12-22,214000,7.99,0.79,9.89,2741,2522,219,8
2017-01-02,215000,0.79,7.99,1011.39,2767,2543,224,8
2017-06-22,216000,7.99,1.59,19.9,2847,2608,239,8
2017-07-05,217000,1.59,7.99,502.52,2872,2630,242,8
2017-09-02,220000,7.99,3.59,44.93,2897,2650,247,8
2017-09-04,220000,3.59,7.99,222.56,2899,2652,247,8
2017-09-18,220000,7.99,1.49,18.65,2906,2658,248,8
2017-09-26,228000,1.49,7.99,536.24,2920,2669,251,8
2017-11-22,220000,7.99,1.99,24.91,2948,2694,254,8
2017-11-28,218000,1.99,7.99,401.51,2977,2723,254,8
2017-12-20,217000,7.99,1.99,24.91,2986,2730,256,8
2018-01-04,226000,1.99,7.99,401.51,3001,2740,261,8
2018-05-14,189000,7.99,1.59,19.9,3039,2771,268,8
2018-05-21,190000,1.59,7.99,502.52,3044,2776,268,8
2018-06-20,189000,7.99,2.39,29.91,3053,2784,269,8
2018-07-05,193000,2.39,7.99,334.31,3057,2786,271,8
2018-10-29,194000,7.99,0.79,9.89,3079,2804,275,8
2018-11-01,194000,0.79,1.49,188.61,3079,2804,275,8
2018-11-02,194000,1.49,7.99,536.24,3079,2804,275,8
2018-11-03,194000,7.99,1.49,18.65,3080,2805,275,8
2018-11-05,194000,1.49,7.99,536.24,3080,2805,275,8
2018-11-21,194000,7.99,0.79,9.89,3084,2807,277,8
2018-11-27,195000,0.79,7.99,1011.39,3093,2815,278,8
2018-12-20,194000,7.99,0.79,9.89,3098,2820,278,8
2019-01-03,195000,0.79,7.99,1011.39,3103,2825,278,8
2019-02-04,195000,7.99,0.79,9.89,3108,2830,278,8
2019-02-11,195000,0.79,7.99,1011.39,3112,2834,278,8
2019-06-25,202000,7.99,0.79,9.89,3132,2850,282,8
2019-07-08,204000,0.79,7.99,1011.39,3162,2876,286,8
2019-10-27,207000,7.99,3.99,49.94,3179,2889,290,8
2019-11-01,207000,3.99,7.99,200.25,3179,2889,290,8
2019-11-26,208000,7.99,3.99,49.94,3183,2891,292,8
2019-12-03,208000,3.99,7.99,200.25,3188,2895,293,8
2019-12-19,202000,7.99,3.99,49.94,3194,2898,296,8
2020-01-02,202000,3.99,7.99,200.25,3197,2901,296,8
2020-01-23,184000,7.99,0.79,9.89,3199,2903,296,8
2020-01-27,181000,0.79,7.99,1011.39,3199,2903,296,8
2020-03-20,179000,7.99,0.79,9.89,3205,2907,298,8
2020-04-02,180000,0.79,7.99,1011.39,3211,2912,299,8
2020-06-25,180000,7.99,1.59,19.9,3236,2935,301,8
2020-07-09,180000,1.59,7.99,502.52,3239,2938,301,8
2020-11-29,184000,7.99,3.74,46.81,3274,2966,308,8
2020-11-30,184000,3.74,7.99,213.64,3274,2966,308,8
2020-12-22,184000,7.99,3.99,49.94,3277,2969,308,8
2020-12-26,184000,3.99,2.24,56.14,3278,2970,308,8
2020-12-27,184000,2.24,3.99,178.13,3278,2970,308,8
2020-12-31,184000,3.99,2.24,56.14,3278,2970,308,8
2021-01-01,184000,2.24,3.99,178.13,3278,2970,308,8
2021-01-05,184000,3.99,7.99,200.25,3278,2970,308,8
2021-02-12,185000,7.99,1.91,23.9,3280,2972,308,8
2021-02-15,185000,1.91,7.99,418.32,3281,2972,309,8
2021-06-24,180000,7.99,1.99,24.91,3301,2986,315,8
2021-07-08,180000,1.99,7.99,401.51,3302,2987,315,8
