date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-22,3000,12.99,11.69,89.99,112,89,23,6
2016-08-30,3000,11.69,12.99,111.12,115,91,24,6
2016-10-25,5000,12.99,9.87,75.98,142,114,28,8
2016-10-31,4000,9.87,12.99,131.61,150,122,28,8
2016-11-23,3000,12.99,9.09,69.98,159,127,32,6
2016-11-29,4000,9.09,12.99,142.9,173,140,33,8
2016-12-22,5000,12.99,9.74,74.98,178,145,33,8
2017-01-02,6000,9.74,12.99,133.37,183,147,36,8
2017-01-30,5000,12.99,9.74,74.98,194,155,39,6
2017-02-06,5000,9.74,12.99,133.37,199,158,41,6
2017-04-03,5000,12.99,9.48,72.98,213,169,44,6
2017-04-10,5000,9.48,12.99,137.03,218,173,45,6
2017-06-22,6000,12.99,9.09,69.98,229,181,48,6
2017-07-05,6000,9.09,12.99,142.9,236,186,50,6
2017-09-18,7000,12.99,8.96,68.98,254,199,55,6
2017-09-25,7000,8.96,12.99,144.98,265,207,58,6
2017-10-26,10000,12.99,9.09,69.98,278,216,62,6
2017-11-01,11000,9.09,12.99,142.9,281,218,63,6
2017-11-22,10000,12.99,9.09,69.98,285,221,64,6
2017-11-28,11000,9.09,12.99,142.9,290,226,64,6
2017-12-21,9000,12.99,9.48,72.98,297,232,65,6
2018-01-04,9000,9.48,12.99,137.03,305,239,66,6
2018-02-15,9000,12.99,9.48,72.98,315,247,68,6
2018-02-19,9000,9.48,12.99,137.03,316,248,68,6
2018-04-03,9000,12.99,9.09,69.98,323,253,70,6
2018-04-09,9000,9.09,12.99,142.9,329,258,71,6
2018-06-04,9000,12.99,9.09,69.98,345,272,73,6
2018-06-11,9000,9.09,12.99,142.9,350,276,74,6
2018-06-21,8000,12.99,9.74,74.98,352,277,75,6
2018-07-05,10000,9.74,12.99,133.37,362,285,77,6
2018-08-20,10000,12.99,9.48,72.98,373,294,79,6
2018-08-27,10000,9.48,12.99,137.03,374,295,79,6
2018-10-29,11000,12.99,9.48,72.98,386,305,81,6
2018-11-01,10000,9.48,12.99,137.03,386,305,81,6
2018-11-16,13000,12.99,7.79,59.97,388,306,82,6
2018-11-19,13000,7.79,12.99,166.75,391,309,82,6
2018-11-21,13000,12.99,8.7,66.97,393,311,82,6
2018-11-27,14000,8.7,12.99,149.31,414,330,84,6
2018-12-20,15000,12.99,8.7,66.97,418,334,84,6
2019-01-03,16000,8.7,12.99,149.31,426,340,86,6
2019-02-04,16000,12.99,7.14,54.97,434,345,89,6
2019-02-11,16000,7.14,12.99,181.93,438,348,90,6
2019-03-04,17000,12.99,7.14,54.97,444,353,91,6
2019-03-11,17000,7.14,12.99,181.93,448,356,92,6
2019-03-14,17000,12.99,7.14,54.97,448,356,92,6
2019-03-17,17000,7.14,12.99,181.93,450,357,93,6
2019-05-12,19000,12.99,7.14,54.97,459,364,95,6
2019-05-28,21000,7.14,12.99,181.93,474,376,98,6
2019-06-25,22000,12.99,7.14,54.97,478,380,98,6
2019-07-09,24000,7.14,12.99,181.93,488,386,102,6
2019-08-19,25000,12.99,7.14,54.97,495,391,104,6
2019-08-25,25000,7.14,12.99,181.93,497,392,105,6
2019-10-28,25000,12.99,6.49,49.96,499,393,106,6
2019-11-01,25000,6.49,12.99,200.15,499,393,106,6
2019-11-03,26000,12.99,6.49,49.96,501,395,106,6
2019-11-11,26000,6.49,12.99,200.15,505,398,107,6
2019-11-26,27000,12.99,6.49,49.96,510,402,108,6
2019-12-03,30000,6.49,12.99,200.15,514,405,109,6
2019-12-19,30000,12.99,6.49,49.96,519,409,110,6
2020-01-02,33000,6.49,12.99,200.15,522,412,110,6
2020-01-23,11000,12.99,6.49,49.96,526,414,112,6
2020-01-26,30000,6.49,12.99,200.15,526,414,112,6
2020-02-17,29000,12.99,6.49,49.96,533,419,114,6
2020-02-24,31000,6.49,12.99,200.15,536,421,115,6
2020-04-06,31000,12.99,6.49,49.96,544,426,118,6
2020-04-13,34000,6.49,12.99,200.15,550,429,121,6
2020-05-25,27000,12.99,6.49,49.96,561,437,124,6
2020-06-01,29000,6.49,12.99,200.15,563,439,124,6
2020-06-25,27000,12.99,6.49,49.96,567,442,125,6
2020-07-09,31000,6.49,12.99,200.15,573,446,127,6
2020-08-17,29000,12.99,6.49,49.96,578,451,127,6
2020-08-24,31000,6.49,12.99,200.15,580,451,129,6
2020-10-05,29000,12.99,6.49,49.96,586,457,129,6
2020-10-12,30000,6.49,12.99,200.15,591,461,130,6
2020-10-29,6000,12.99,6.49,49.96,595,465,130,6
2020-11-02,29000,6.49,12.99,200.15,596,466,130,6
2020-11-25,30000,12.99,6.49,49.96,601,468,133,6
2020-12-01,30000,6.49,12.99,200.15,602,469,133,6
2020-12-22,30000,12.99,6.49,49.96,605,471,134,6
2021-01-05,31000,6.49,12.99,200.15,607,473,134,6
2021-01-18,16000,12.99,7.79,59.97,609,475,134,6
