date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,595000,0.0,4.99,,3625,3446,179,9
2015-04-06,607000,4.99,19.99,400.6,3688,3501,187,8
2015-06-11,634000,19.99,4.99,24.96,4029,3821,208,8
2015-06-14,650000,4.99,9.99,200.2,4064,3853,211,8
2015-06-20,655000,9.99,4.99,49.95,4126,3912,214,8
2015-06-22,653000,4.99,19.99,400.6,4154,3935,219,8
2015-07-24,678000,19.99,4.99,24.96,4337,4103,234,8
2015-07-27,681000,4.99,19.99,400.6,4400,4157,243,8
2015-09-17,722000,19.99,4.99,24.96,4607,4344,263,8
2015-09-21,725000,4.99,19.99,400.6,4646,4380,266,8
2015-11-25,743000,19.99,4.99,24.96,4874,4593,281,8
2015-11-30,749000,4.99,19.99,400.6,4903,4620,283,8
2015-12-22,755000,19.99,4.99,24.96,5019,4730,289,8
2016-01-04,770000,4.99,19.99,400.6,5136,4841,295,8
2016-02-05,803000,19.99,4.99,24.96,5304,4998,306,8
2016-02-12,777000,4.99,19.99,400.6,5358,5049,309,8
2016-03-24,788000,19.99,4.99,24.96,5521,5206,315,8
2016-03-28,798000,4.99,19.99,400.6,5540,5222,318,8
2016-06-23,796000,19.99,4.99,24.96,5802,5464,338,8
2016-07-05,816000,4.99,19.99,400.6,5899,5553,346,8
2016-09-15,833000,19.99,4.99,24.96,6079,5718,361,8
2016-09-19,833000,4.99,19.99,400.6,6093,5727,366,8
2016-11-23,875000,19.99,4.99,24.96,6202,5821,381,8
2016-11-30,868000,4.99,19.99,400.6,6361,5977,384,8
2016-12-22,884000,19.99,4.99,24.96,6409,6018,391,8
2017-01-02,881000,4.99,19.99,400.6,6467,6073,394,8
2017-02-10,905000,19.99,4.99,24.96,6564,6159,405,8
2017-02-13,904000,4.99,19.99,400.6,6584,6176,408,8
2017-04-13,905000,19.99,4.99,24.96,6726,6311,415,8
2017-04-17,900000,4.99,19.99,400.6,6758,6339,419,8
2017-06-22,909000,19.99,4.99,24.96,6945,6514,431,8
2017-07-05,934000,4.99,19.99,400.6,7047,6598,449,8
2017-09-28,999000,19.99,4.99,24.96,7223,6759,464,8
2017-10-02,983000,4.99,19.99,400.6,7243,6779,464,8
2017-11-23,955000,19.99,4.99,24.96,7390,6912,478,8
2017-11-28,965000,4.99,19.99,400.6,7492,7010,482,8
2017-12-21,971000,19.99,4.99,24.96,7562,7074,488,8
2018-01-04,994000,4.99,19.99,400.6,7625,7130,495,8
2018-02-16,971000,19.99,4.99,24.96,7731,7226,505,8
2018-02-20,960000,4.99,19.99,400.6,7751,7242,509,8
2018-03-29,976000,19.99,4.99,24.96,7814,7300,514,8
2018-04-02,983000,4.99,19.99,400.6,7833,7316,517,8
2018-06-12,914000,19.99,9.99,49.97,7982,7448,534,8
2018-06-14,916000,9.99,19.99,200.1,7987,7453,534,8
2018-06-20,919000,19.99,4.99,24.96,8000,7466,534,8
2018-07-05,922000,4.99,19.99,400.6,8058,7518,540,8
2018-09-27,950000,19.99,4.99,24.96,8190,7634,556,8
2018-10-01,952000,4.99,19.99,400.6,8207,7649,558,8
2018-11-21,963000,19.99,4.99,24.96,8289,7724,565,8
2018-11-27,962000,4.99,19.99,400.6,8367,7799,568,8
2018-12-11,970000,19.99,4.99,24.96,8390,7820,570,8
2018-12-14,969000,4.99,19.99,400.6,8401,7830,571,8
2018-12-20,971000,19.99,4.99,24.96,8419,7845,574,8
2019-01-03,972000,4.99,19.99,400.6,8458,7880,578,8
2019-02-04,979000,19.99,4.99,24.96,8509,7928,581,8
2019-02-11,980000,4.99,19.99,400.6,8528,7944,584,8
2019-04-18,997000,19.99,4.99,24.96,8613,8019,594,8
2019-04-22,996000,4.99,19.99,400.6,8629,8034,595,8
2019-05-28,1026000,19.99,4.99,24.96,8702,8102,600,8
2019-05-29,1055000,4.99,19.99,400.6,8712,8109,603,8
2019-06-25,1058000,19.99,4.99,24.96,8757,8148,609,8
2019-07-09,1051000,4.99,19.99,400.6,9058,8438,620,8
2019-08-20,1059000,19.99,4.99,24.96,9111,8490,621,8
2019-08-23,1063000,4.99,19.99,400.6,9121,8497,624,8
2019-11-07,1083000,19.99,4.99,24.96,9220,8591,629,8
2019-11-11,1070000,4.99,19.99,400.6,9241,8610,631,8
2019-11-20,1078000,19.99,4.99,24.96,9295,8663,632,8
2019-11-25,1073000,4.99,19.99,400.6,9338,8704,634,8
2019-11-26,1073000,19.99,4.99,24.96,9346,8712,634,8
2019-12-03,1077000,4.99,19.99,400.6,9425,8790,635,8
2019-12-19,1078000,19.99,4.99,24.96,9500,8863,637,8
2020-01-02,1078000,4.99,19.99,400.6,9612,8972,640,8
2020-01-23,991000,19.99,4.99,24.96,9718,9075,643,8
2020-01-27,973000,4.99,19.99,400.6,9741,9097,644,8
2020-02-25,963000,19.99,4.99,24.96,9853,9204,649,8
2020-02-28,960000,4.99,19.99,400.6,9861,9211,650,8
2020-03-29,968000,19.99,4.99,24.96,10000,9348,652,8
2020-03-31,975000,4.99,19.99,400.6,10020,9367,653,8
2020-04-16,975000,19.99,4.99,24.96,10151,9492,659,8
2020-04-20,987000,4.99,19.99,400.6,10197,9535,662,8
2020-06-25,1001000,19.99,4.99,24.96,10622,9933,689,8
2020-07-09,1007000,4.99,19.99,400.6,10747,10050,697,8
2020-08-14,1019000,19.99,4.99,24.96,10936,10235,701,8
2020-08-17,725000,4.99,19.99,400.6,10981,10273,708,8
2020-09-24,1042000,19.99,4.99,24.96,11226,10502,724,8
2020-09-28,1046000,4.99,19.99,400.6,11262,10536,726,8
2020-11-25,1065000,19.99,4.99,24.96,11575,10842,733,8
2020-12-01,1073000,4.99,19.99,400.6,11688,10953,735,8
2020-12-22,1082000,19.99,4.99,24.96,11846,11104,742,8
2021-01-05,1093000,4.99,19.99,400.6,12027,11276,751,8
2021-02-12,1105000,19.99,4.99,24.96,12291,11531,760,8
2021-02-15,1105000,4.99,19.99,400.6,12326,11564,762,8
2021-03-25,1098000,19.99,4.99,24.96,12600,11827,773,8
2021-03-29,1101000,4.99,19.99,400.6,12638,11864,774,8
2021-04-01,1101000,19.99,4.99,24.96,12670,11894,776,8
2021-04-05,1116000,4.99,19.99,400.6,12753,11973,780,8
2021-05-27,1139000,19.99,4.99,24.96,13202,12407,795,8
2021-05-31,1136000,4.99,19.99,400.6,13242,12446,796,8
2021-06-21,1149000,19.99,4.99,24.96,13393,12592,801,8
2021-07-08,1155000,4.99,19.99,400.6,13628,12821,807,8
2021-08-09,814000,19.99,4.99,24.96,13875,13058,817,8
2021-08-13,1165000,4.99,19.99,400.6,13941,13119,822,8
2021-09-30,1181000,19.99,4.99,24.96,14302,13469,833,8
2021-10-03,1171000,4.99,19.99,400.6,14342,13506,836,8
2021-11-24,1193000,19.99,4.99,24.96,14701,13848,853,8
