date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-20,,0.0,19.99,,0,0,0,0
2017-06-22,84000.0,19.99,14.99,74.99,1081,993,88,8
2017-07-05,99000.0,14.99,19.99,133.36,1201,1096,105,8
2017-10-13,121000.0,19.99,11.99,59.98,1379,1258,121,8
2017-10-15,123000.0,11.99,19.99,166.72,1399,1275,124,8
2017-11-22,136000.0,19.99,9.99,49.97,1492,1353,139,8
2017-11-28,144000.0,9.99,19.99,200.1,1559,1414,145,8
2017-12-21,162000.0,19.99,9.99,49.97,1607,1458,149,8
2018-01-04,174000.0,9.99,19.99,200.1,1676,1516,160,8
2018-02-15,182000.0,19.99,9.99,49.97,1744,1573,171,8
2018-02-19,185000.0,9.99,19.99,200.1,1754,1582,172,8
2018-06-21,187000.0,19.99,9.99,49.97,1891,1706,185,8
2018-07-05,197000.0,9.99,19.99,200.1,1938,1744,194,8
2018-10-18,207000.0,19.99,9.99,49.97,2036,1827,209,8
2018-10-22,269000.0,9.99,19.99,200.1,2306,2009,297,8
2018-11-21,264000.0,19.99,9.99,49.97,2393,2081,312,8
2018-11-27,279000.0,9.99,19.99,200.1,2486,2172,314,8
2018-12-20,280000.0,19.99,9.99,49.97,2506,2187,319,8
2019-01-03,299000.0,9.99,19.99,200.1,2540,2215,325,8
2019-02-04,289000.0,19.99,9.99,49.97,2587,2256,331,8
2019-02-11,295000.0,9.99,19.99,200.1,2603,2270,333,8
2019-06-25,268000.0,19.99,7.99,39.97,2740,2386,354,8
2019-07-09,307000.0,7.99,19.99,250.19,3095,2722,373,8
2019-11-26,316000.0,19.99,7.99,39.97,3316,2925,391,8
2019-12-03,329000.0,7.99,19.99,250.19,3361,2967,394,8
2019-12-19,330000.0,19.99,7.99,39.97,3420,3024,396,8
2020-01-02,351000.0,7.99,19.99,250.19,3511,3105,406,8
2020-01-23,279000.0,19.99,7.99,39.97,3579,3170,409,8
2020-01-27,328000.0,7.99,19.99,250.19,3594,3185,409,8
2020-04-02,328000.0,19.99,7.99,39.97,3754,3335,419,8
2020-04-06,308000.0,7.99,19.99,250.19,3785,3362,423,8
2020-06-25,347000.0,19.99,7.99,39.97,4027,3586,441,8
2020-07-09,310000.0,7.99,19.99,250.19,4107,3659,448,8
2020-11-25,372000.0,19.99,7.99,39.97,4475,4003,472,8
2020-12-01,352000.0,7.99,19.99,250.19,4502,4027,475,8
2020-12-22,372000.0,19.99,7.99,39.97,4565,4090,475,8
2021-01-05,360000.0,7.99,19.99,250.19,4629,4150,479,8
2021-02-12,384000.0,19.99,6.99,34.97,4747,4254,493,8
2021-02-14,384000.0,6.99,19.99,285.98,4754,4260,494,8
2021-04-08,371000.0,19.99,6.99,34.97,4884,4378,506,8
2021-04-12,355000.0,6.99,19.99,285.98,4913,4398,515,8
2021-06-24,384000.0,19.99,6.99,34.97,5114,4591,523,8
2021-07-08,377000.0,6.99,19.99,285.98,5166,4641,525,8
2021-11-24,391000.0,19.99,6.99,34.97,5489,4941,548,8
2021-12-01,390000.0,6.99,19.99,285.98,5526,4977,549,8
2021-12-22,394000.0,19.99,6.99,34.97,5595,5039,556,8
2022-01-05,400000.0,6.99,19.99,285.98,5692,5129,563,8
2022-01-27,405000.0,19.99,4.99,24.96,5768,5199,569,8
2022-02-03,405000.0,4.99,19.99,400.6,5794,5222,572,8
2022-04-07,412000.0,19.99,4.99,24.96,5921,5342,579,8
2022-04-14,416000.0,4.99,19.99,400.6,5958,5376,582,8
2022-06-09,474000.0,19.99,4.99,24.96,6086,5497,589,8
2022-06-13,426000.0,4.99,19.99,400.6,6100,5510,590,8
2022-06-23,426000.0,19.99,4.99,24.96,6127,5535,592,8
2022-07-06,430000.0,4.99,19.99,400.6,6167,5569,598,8
2022-07-18,435000.0,19.99,4.99,24.96,6198,5597,601,8
2022-07-21,463000.0,4.99,19.99,400.6,6226,5619,607,8
2022-09-13,448000.0,19.99,4.99,24.96,6407,5770,637,8
2022-09-27,455000.0,4.99,19.99,400.6,6469,5829,640,8
