date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-10-24,26,0.0,19.99,,0,0,0,0
2018-12-20,64000,19.99,14.99,74.99,1407,1380,27,9
2019-01-03,71000,14.99,19.99,133.36,1485,1453,32,9
2019-06-25,90000,19.99,14.99,74.99,1722,1668,54,9
2019-07-09,105000,14.99,19.99,133.36,2008,1951,57,9
2019-09-11,129000,19.99,14.99,74.99,2063,1999,64,9
2019-09-15,132000,14.99,19.99,133.36,2067,2003,64,9
2019-10-28,139000,19.99,14.99,74.99,2097,2030,67,9
2019-11-01,142000,14.99,19.99,133.36,2125,2057,68,9
2019-11-26,150000,19.99,14.99,74.99,2239,2169,70,9
2019-12-03,153000,14.99,19.99,133.36,2287,2217,70,9
2019-12-19,90000,19.99,14.99,74.99,2337,2267,70,9
2020-01-01,163000,14.99,19.99,133.36,2383,2313,70,9
2020-01-23,151000,19.99,13.99,69.98,2434,2361,73,9
2020-01-27,150000,13.99,19.99,142.89,2439,2366,73,9
2020-03-28,157000,19.99,14.99,74.99,2559,2480,79,9
2020-03-30,155000,14.99,19.99,133.36,2568,2488,80,9
2020-06-25,163000,19.99,13.99,69.98,2733,2648,85,9
2020-07-08,105000,13.99,19.99,142.89,2802,2714,88,9
2020-10-30,199000,19.99,13.99,69.98,3159,3061,98,9
2020-11-01,201000,13.99,19.99,142.89,3166,3067,99,9
2020-11-12,204000,19.99,13.99,69.98,3207,3107,100,9
2020-11-16,208000,13.99,19.99,142.89,3238,3138,100,9
2020-11-25,209000,19.99,13.99,69.98,3280,3179,101,9
2020-12-01,213000,13.99,19.99,142.89,3336,3235,101,9
2020-12-22,221000,19.99,13.99,69.98,3411,3307,104,9
2021-01-05,228000,13.99,19.99,142.89,3505,3400,105,9
2021-02-11,108000,19.99,13.99,69.98,3679,3568,111,9
2021-02-15,110000,13.99,19.99,142.89,3695,3583,112,9
2021-03-25,251000,19.99,13.99,69.98,3844,3725,119,9
2021-03-29,254000,13.99,19.99,142.89,3871,3751,120,9
2021-06-24,281000,19.99,13.99,69.98,4145,4011,134,9
2021-07-08,287000,13.99,19.99,142.89,4215,4081,134,9
2021-10-28,322000,19.99,13.39,66.98,4500,4360,140,9
2021-11-01,323000,13.39,19.99,149.29,4510,4369,141,9
2021-11-24,326000,19.99,13.39,66.98,4562,4421,141,9
2021-12-01,326000,13.39,19.99,149.29,4592,4451,141,9
2021-12-21,330000,19.99,13.39,66.98,4627,4483,144,9
2022-01-05,336000,13.39,19.99,149.29,4697,4551,146,9
2022-01-27,229000,19.99,13.39,66.98,4766,4615,151,9
2022-02-03,344000,13.39,19.99,149.29,4782,4631,151,9
2022-06-23,358000,19.99,13.39,66.98,5031,4869,162,9
2022-07-07,361000,13.39,19.99,149.29,5081,4918,163,9
