date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-02-05,6000.0,2.99,2.0,66.89,137,130,7,8
2016-02-12,7000.0,2.0,2.99,149.5,153,142,11,8
2016-05-02,,2.99,1.49,49.83,176,164,12,8
2016-05-09,8000.0,1.49,2.99,200.67,198,181,17,8
2016-06-23,9000.0,2.99,1.49,49.83,223,203,20,8
2016-07-05,10000.0,1.49,2.99,200.67,235,215,20,8
2016-10-03,12000.0,2.99,0.89,29.77,256,235,21,8
2016-10-10,14000.0,0.89,2.99,335.96,275,252,23,8
2016-11-23,16000.0,2.99,0.89,29.77,290,267,23,8
2016-11-29,15000.0,0.89,2.99,335.96,297,273,24,8
2016-12-22,16000.0,2.99,0.89,29.77,306,281,25,8
2017-01-02,17000.0,0.89,2.99,335.96,319,293,26,8
2017-02-20,15000.0,2.99,0.89,29.77,329,302,27,8
2017-02-27,15000.0,0.89,2.99,335.96,343,316,27,8
2017-06-22,19000.0,2.99,0.89,29.77,373,346,27,8
2017-07-05,22000.0,0.89,2.99,335.96,389,361,28,8
2017-08-14,23000.0,2.99,0.89,29.77,411,380,31,8
2017-08-21,26000.0,0.89,2.99,335.96,414,383,31,8
2017-10-16,25000.0,2.99,0.89,29.77,426,395,31,8
2017-10-23,25000.0,0.89,2.99,335.96,435,404,31,8
2017-11-23,25000.0,2.99,0.89,29.77,447,416,31,8
2017-11-28,23000.0,0.89,2.99,335.96,450,419,31,8
2017-12-21,28000.0,2.99,0.89,29.77,459,428,31,8
2018-01-04,26000.0,0.89,2.99,335.96,469,436,33,8
2018-02-15,28000.0,2.99,0.89,29.77,480,444,36,8
2018-02-19,29000.0,0.89,2.99,335.96,480,444,36,8
2018-04-30,33000.0,2.99,0.89,29.77,495,457,38,8
2018-05-07,34000.0,0.89,2.99,335.96,499,461,38,8
2018-06-21,34000.0,2.99,0.89,29.77,509,471,38,8
2018-07-05,36000.0,0.89,2.99,335.96,513,475,38,8
2018-08-27,37000.0,2.99,0.89,29.77,529,491,38,8
2018-09-03,37000.0,0.89,2.99,335.96,535,497,38,8
2018-10-29,36000.0,2.99,0.89,29.77,544,505,39,8
2018-11-01,37000.0,0.89,2.99,335.96,544,505,39,8
2018-11-21,38000.0,2.99,0.89,29.77,547,508,39,8
2018-11-27,40000.0,0.89,2.99,335.96,549,510,39,8
2018-12-20,37000.0,2.99,0.89,29.77,553,514,39,8
2019-01-03,39000.0,0.89,2.99,335.96,554,515,39,8
2019-01-21,38000.0,2.99,0.89,29.77,557,518,39,8
2019-01-28,37000.0,0.89,2.99,335.96,559,520,39,8
2019-02-04,38000.0,2.99,0.89,29.77,563,523,40,8
2019-02-11,38000.0,0.89,2.99,335.96,566,525,41,8
2019-04-11,39000.0,2.99,0.89,29.77,579,536,43,8
2019-04-15,43000.0,0.89,2.99,335.96,582,538,44,8
2019-06-25,50000.0,2.99,0.89,29.77,598,554,44,8
2019-07-09,52000.0,0.89,2.99,335.96,616,572,44,8
2019-07-22,52000.0,2.99,0.89,29.77,619,575,44,8
2019-07-29,43000.0,0.89,2.99,335.96,620,576,44,8
