date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-12-11,7000,2.69,2.99,111.15,162,154,8,8
2015-12-22,10000,2.99,1.49,49.83,202,192,10,8
2016-01-04,14000,1.49,2.99,200.67,297,280,17,8
2016-02-11,19000,2.99,1.49,49.83,396,373,23,8
2016-02-12,19000,1.49,2.99,200.67,397,374,23,8
2016-03-26,19000,2.99,1.49,49.83,436,409,27,8
2016-04-05,23000,1.49,2.99,200.67,485,457,28,8
2016-06-23,27000,2.99,1.49,49.83,550,518,32,8
2016-07-05,25000,1.49,2.99,200.67,570,538,32,8
2016-08-19,36000,2.99,1.49,49.83,617,582,35,8
2016-08-29,33000,1.49,2.99,200.67,660,623,37,8
2016-11-23,37000,2.99,1.49,49.83,727,684,43,8
2016-11-29,37000,1.49,2.99,200.67,781,737,44,8
2016-12-22,40000,2.99,1.49,49.83,795,751,44,8
2017-01-02,47000,1.49,2.99,200.67,819,775,44,8
2017-04-13,54000,2.99,1.49,49.83,887,832,55,8
2017-04-23,55000,1.49,2.99,200.67,919,861,58,8
2017-06-22,55000,2.99,1.01,33.78,956,893,63,8
2017-07-05,57000,1.01,2.99,296.04,991,925,66,8
2017-09-29,64000,2.99,1.49,49.83,1048,974,74,8
2017-10-09,67000,1.49,2.99,200.67,1058,984,74,8
2017-12-21,64000,2.99,1.49,49.83,1151,1073,78,8
2018-01-04,71000,1.49,2.99,200.67,1167,1088,79,8
2018-03-01,66000,2.99,1.49,49.83,1186,1106,80,8
2018-03-11,72000,1.49,2.99,200.67,1197,1116,81,8
2018-05-11,31000,2.99,1.49,49.83,1220,1138,82,8
2018-05-21,61000,1.49,2.99,200.67,1224,1142,82,8
2018-07-04,62000,2.99,4.99,166.89,1243,1160,83,8
2018-09-01,51000,4.99,2.49,49.9,1262,1177,85,8
2018-09-11,51000,2.49,4.99,200.4,1268,1183,85,8
2018-12-20,51000,4.99,2.49,49.9,1307,1217,90,8
2019-01-03,51000,2.49,4.99,200.4,1315,1223,92,8
2019-03-15,51000,4.99,2.49,49.9,1334,1241,93,8
2019-04-11,51000,2.49,4.99,200.4,1338,1243,95,8
2019-06-26,49000,4.99,2.49,49.9,1345,1248,97,8
2019-07-09,50000,2.49,4.99,200.4,1376,1279,97,8
2019-10-29,50000,4.99,1.74,34.87,1399,1297,102,8
2019-11-01,50000,1.74,4.99,286.78,1400,1298,102,8
2020-01-17,50000,4.99,2.49,49.9,1410,1307,103,8
2020-01-26,46000,2.49,4.99,200.4,1412,1309,103,8
2020-06-25,45000,4.99,2.49,49.9,1449,1341,108,8
2020-07-09,45000,2.49,4.99,200.4,1454,1346,108,8
2020-09-09,46000,4.99,2.49,49.9,1471,1362,109,8
2020-09-19,46000,2.49,4.99,200.4,1475,1366,109,8
2020-12-22,17000,4.99,2.49,49.9,1502,1393,109,8
2021-01-05,47000,2.49,4.99,200.4,1503,1394,109,8
2021-03-15,33000,4.99,2.49,49.9,1519,1410,109,8
2021-03-22,33000,2.49,4.99,200.4,1522,1413,109,8
2021-05-24,34000,4.99,2.49,49.9,1544,1433,111,8
2021-05-31,34000,2.49,4.99,200.4,1549,1438,111,8
2021-08-02,34000,4.99,2.49,49.9,1558,1447,111,8
2021-08-09,35000,2.49,4.99,200.4,1561,1450,111,8
2021-10-07,35000,4.99,2.49,49.9,1574,1462,112,8
2021-10-21,37000,2.49,4.99,200.4,1580,1467,113,8
2021-12-19,36000,4.99,2.49,49.9,1591,1478,113,8
2022-01-02,36000,2.49,4.99,200.4,1601,1488,113,8
2022-02-17,12000,4.99,2.49,49.9,1619,1503,116,8
2022-03-03,37000,2.49,4.99,200.4,1625,1509,116,8
2022-04-04,38000,4.99,2.49,49.9,1631,1514,117,8
2022-04-11,38000,2.49,4.99,200.4,1632,1515,117,8
2022-05-16,38000,4.99,2.49,49.9,1639,1521,118,8
2022-05-23,38000,2.49,4.99,200.4,1641,1522,119,8
2022-07-22,39000,4.99,2.49,49.9,1655,1536,119,8
2022-08-05,39000,2.49,4.99,200.4,1659,1539,120,8
