date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-08-20,,0.0,13.94,,0,0,0,0
2015-08-28,1000.0,13.94,14.99,107.53,35,29,6,7
2015-10-09,1000.0,14.99,15.99,106.67,47,39,8,7
2015-10-29,,15.99,12.79,79.99,54,45,9,8
2015-11-02,1000.0,12.79,15.99,125.02,59,50,9,8
2015-11-25,1000.0,15.99,11.99,74.98,65,56,9,8
2015-12-01,2000.0,11.99,15.99,133.36,67,58,9,8
2015-12-22,1000.0,15.99,11.99,74.98,71,62,9,8
2016-01-04,2000.0,11.99,15.99,133.36,81,72,9,8
2016-01-10,3000.0,15.99,11.99,74.98,86,76,10,8
2016-01-18,2000.0,11.99,15.99,133.36,92,82,10,8
2016-02-05,3000.0,15.99,11.99,74.98,96,86,10,8
2016-02-12,2000.0,11.99,15.99,133.36,98,88,10,8
2016-03-07,2000.0,15.99,14.99,93.75,106,96,10,8
2016-03-14,2000.0,14.99,9.89,65.98,108,98,10,8
2016-03-20,3000.0,9.89,14.99,151.57,114,103,11,8
2016-05-23,4000.0,14.99,7.49,49.97,135,120,15,8
2016-05-30,4000.0,7.49,14.99,200.13,145,129,16,8
2016-06-23,4000.0,14.99,7.49,49.97,154,137,17,8
2016-07-04,4000.0,7.49,14.99,200.13,160,143,17,8
2016-08-02,5000.0,14.99,11.24,74.98,167,148,19,8
2016-08-08,5000.0,11.24,14.99,133.36,168,149,19,8
2016-09-29,8000.0,14.99,8.99,59.97,179,160,19,8
2016-10-06,9000.0,8.99,14.99,166.74,241,206,35,8
2016-10-28,11000.0,14.99,8.99,59.97,278,229,49,8
2016-11-01,11000.0,8.99,14.99,166.74,282,232,50,8
2016-11-02,12000.0,14.99,9.99,66.64,284,232,52,8
2016-11-23,10000.0,9.99,7.49,74.97,297,245,52,8
2016-11-28,11000.0,7.49,9.99,133.38,306,254,52,8
2016-12-22,11000.0,9.99,7.49,74.97,319,264,55,8
2017-01-02,12000.0,7.49,9.99,133.38,326,270,56,8
2017-01-16,13000.0,9.99,7.49,74.97,332,274,58,8
2017-01-23,13000.0,7.49,9.99,133.38,334,275,59,8
2017-03-20,15000.0,9.99,4.99,49.95,342,282,60,8
2017-03-27,13000.0,4.99,9.99,200.2,361,298,63,8
2017-05-22,16000.0,9.99,4.99,49.95,383,312,71,8
2017-05-29,17000.0,4.99,9.99,200.2,393,321,72,8
