date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-22,,0.0,1.79,,0,0,0,0
2018-05-29,4000.0,1.79,1.99,111.17,84,83,1,8
2018-06-21,4000.0,1.99,1.79,89.95,114,113,1,8
2018-07-05,6000.0,1.79,1.99,111.17,151,150,1,8
2018-07-30,8000.0,1.99,1.59,79.9,172,170,2,8
2018-08-06,8000.0,1.59,1.99,125.16,179,177,2,8
2018-10-01,10000.0,1.99,1.59,79.9,205,203,2,8
2018-10-08,10000.0,1.59,1.99,125.16,209,207,2,8
2018-10-29,11000.0,1.99,1.59,79.9,217,215,2,8
2018-11-01,11000.0,1.59,1.99,125.16,217,215,2,8
2018-11-06,11000.0,1.99,1.59,79.9,220,218,2,8
2018-11-09,11000.0,1.59,1.99,125.16,223,221,2,8
2018-11-21,11000.0,1.99,1.59,79.9,229,227,2,8
2018-11-27,12000.0,1.59,1.99,125.16,235,233,2,8
2018-12-10,12000.0,1.99,1.59,79.9,239,237,2,8
2018-12-17,12000.0,1.59,1.99,125.16,242,239,3,8
2018-12-20,12000.0,1.99,1.59,79.9,243,240,3,8
2019-01-03,13000.0,1.59,1.99,125.16,255,252,3,8
2019-02-04,14000.0,1.99,1.49,74.87,275,271,4,8
2019-02-11,15000.0,1.49,1.99,133.56,280,276,4,8
2019-02-18,15000.0,1.99,1.49,74.87,283,279,4,8
2019-02-25,16000.0,1.49,1.99,133.56,287,283,4,8
2019-04-21,16000.0,1.99,1.33,66.83,305,301,4,8
2019-04-29,17000.0,1.33,1.99,149.62,312,308,4,8
2019-06-25,19000.0,1.99,1.39,69.85,326,321,5,8
2019-07-09,20000.0,1.39,1.99,143.17,343,338,5,8
2019-07-22,20000.0,1.99,1.39,69.85,350,345,5,8
2019-07-29,20000.0,1.39,1.99,143.17,360,355,5,8
2019-09-10,20000.0,1.99,1.39,69.85,370,365,5,8
2019-09-23,20000.0,1.39,1.99,143.17,373,368,5,8
2019-10-28,21000.0,1.99,1.39,69.85,383,378,5,8
2019-11-01,21000.0,1.39,1.99,143.17,383,378,5,8
2019-11-11,21000.0,1.99,1.39,69.85,388,383,5,8
2019-11-18,21000.0,1.39,1.99,143.17,390,385,5,8
2019-11-26,21000.0,1.99,1.39,69.85,394,389,5,8
2019-12-03,21000.0,1.39,1.99,143.17,397,392,5,8
2019-12-19,21000.0,1.99,1.39,69.85,401,396,5,8
2020-01-02,22000.0,1.39,1.99,143.17,412,407,5,8
2020-01-06,19000.0,1.99,1.39,69.85,413,408,5,8
2020-01-12,22000.0,1.39,1.99,143.17,419,413,6,8
2020-01-23,20000.0,1.99,1.39,69.85,423,417,6,8
2020-01-27,20000.0,1.39,1.99,143.17,426,420,6,8
2020-03-02,20000.0,1.99,1.39,69.85,443,435,8,8
2020-03-09,20000.0,1.39,1.99,143.17,451,443,8,8
2020-04-20,21000.0,1.99,1.39,69.85,468,460,8,8
2020-04-28,19000.0,1.39,1.99,143.17,470,462,8,8
2020-06-08,21000.0,1.99,1.39,69.85,482,474,8,8
2020-06-15,20000.0,1.39,1.99,143.17,487,478,9,8
2020-06-24,22000.0,1.99,1.39,69.85,492,483,9,8
2020-07-09,22000.0,1.39,1.99,143.17,503,494,9,9
2020-08-03,23000.0,1.99,0.99,49.75,511,502,9,9
2020-08-10,22000.0,0.99,1.99,201.01,513,504,9,9
2020-09-29,22000.0,1.99,0.99,49.75,526,516,10,9
2020-10-04,22000.0,0.99,1.99,201.01,527,517,10,9
2020-10-29,21000.0,1.99,0.99,49.75,532,522,10,9
2020-11-01,22000.0,0.99,1.99,201.01,533,523,10,9
2020-11-25,22000.0,1.99,0.99,49.75,537,527,10,9
2020-12-01,23000.0,0.99,1.99,201.01,543,533,10,9
2020-12-14,22000.0,1.99,0.99,49.75,547,537,10,9
2020-12-21,22000.0,0.99,1.99,201.01,549,538,11,9
2020-12-22,23000.0,1.99,0.99,49.75,549,538,11,9
2021-01-05,23000.0,0.99,1.99,201.01,564,553,11,9
2021-02-01,24000.0,1.99,0.99,49.75,576,565,11,9
2021-02-08,24000.0,0.99,1.99,201.01,580,569,11,9
2021-02-11,24000.0,1.99,0.99,49.75,581,570,11,9
2021-02-16,24000.0,0.99,1.99,201.01,586,575,11,9
2021-03-22,24000.0,1.99,0.79,39.7,599,588,11,9
2021-03-29,24000.0,0.79,1.99,251.9,615,604,11,9
2021-05-17,24000.0,1.99,0.79,39.7,634,623,11,9
2021-05-24,24000.0,0.79,1.99,251.9,644,632,12,9
2021-06-24,24000.0,1.99,0.79,39.7,653,641,12,9
2021-07-08,24000.0,0.79,1.99,251.9,663,651,12,9
2021-07-12,24000.0,1.99,0.79,39.7,667,655,12,9
2021-07-19,24000.0,0.79,1.99,251.9,673,661,12,9
2021-08-30,25000.0,1.99,0.79,39.7,691,677,14,9
2021-09-06,25000.0,0.79,1.99,251.9,695,681,14,9
2021-10-28,25000.0,1.99,0.79,39.7,704,690,14,9
2021-11-01,25000.0,0.79,1.99,251.9,705,691,14,9
2021-11-08,25000.0,1.99,0.79,39.7,706,692,14,9
2021-11-15,25000.0,0.79,1.99,251.9,709,694,15,9
2021-11-24,25000.0,1.99,0.79,39.7,717,701,16,9
2021-12-01,25000.0,0.79,1.99,251.9,720,704,16,9
2021-12-21,25000.0,1.99,0.79,39.7,724,708,16,9
2022-01-05,25000.0,0.79,1.99,251.9,726,710,16,9
2022-01-10,25000.0,1.99,0.79,39.7,730,714,16,9
2022-01-17,25000.0,0.79,1.99,251.9,732,715,17,9
2022-01-27,25000.0,1.99,0.79,39.7,735,718,17,9
2022-02-03,25000.0,0.79,1.99,251.9,736,719,17,9
2022-02-28,26000.0,1.99,0.99,49.75,745,728,17,9
2022-03-07,26000.0,0.99,1.99,201.01,747,730,17,9
2022-04-18,26000.0,1.99,1.69,84.92,754,735,19,9
2022-04-25,26000.0,1.69,1.99,117.75,758,739,19,9
2022-05-23,26000.0,1.99,1.69,84.92,761,742,19,9
2022-05-30,26000.0,1.69,1.99,117.75,763,744,19,9
2022-06-23,26000.0,1.99,0.79,39.7,766,746,20,9
2022-07-07,26000.0,0.79,1.99,251.9,771,751,20,9
2022-07-11,26000.0,1.99,1.69,84.92,774,754,20,9
2022-07-18,26000.0,1.69,1.99,117.75,776,756,20,9
2022-09-12,27000.0,1.99,1.69,84.92,789,769,20,9
2022-09-19,27000.0,1.69,1.99,117.75,790,770,20,9
2022-10-24,27000.0,1.99,1.79,89.95,795,775,20,9
2022-10-31,27000.0,1.79,1.99,111.17,796,776,20,9
