date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-30,15000,0.0,14.99,,0,0,0,0
2015-06-11,29000,14.99,13.49,89.99,524,506,18,9
2015-06-17,30000,13.49,12.74,94.44,545,527,18,9
2015-06-18,31000,12.74,13.49,105.89,558,539,19,9
2015-06-22,32000,13.49,14.99,111.12,578,559,19,9
2015-10-05,48000,14.99,9.74,64.98,747,724,23,9
2015-10-12,46000,9.74,14.99,153.9,782,756,26,9
2015-11-25,49000,14.99,8.99,59.97,834,806,28,9
2015-12-01,66000,8.99,14.99,166.74,847,816,31,9
2015-12-22,88000,14.99,8.99,59.97,897,856,41,9
2016-01-04,99000,8.99,14.99,166.74,943,897,46,9
2016-02-05,106000,14.99,9.74,64.98,1019,968,51,8
2016-02-12,101000,9.74,14.99,153.9,1034,982,52,8
2016-04-21,107000,14.99,9.74,64.98,1113,1058,55,9
2016-04-23,108000,9.74,14.99,153.9,1117,1062,55,9
2016-06-23,111000,14.99,7.49,49.97,1172,1115,57,9
2016-07-04,110000,7.49,14.99,200.13,1205,1147,58,9
2016-11-23,205000,14.99,4.49,29.95,1431,1347,84,8
2016-11-29,209000,4.49,14.99,333.85,1585,1499,86,8
2016-12-22,221000,14.99,4.49,29.95,1636,1546,90,8
2017-01-03,221000,4.49,14.99,333.85,1692,1598,94,8
2017-04-03,292000,14.99,7.49,49.97,1820,1714,106,8
2017-04-10,296000,7.49,14.99,200.13,1836,1728,108,8
2017-06-22,306000,14.99,10.49,69.98,1924,1809,115,8
2017-07-05,307000,10.49,14.99,142.9,1971,1853,118,8
2017-07-08,306000,14.99,11.99,79.99,1979,1859,120,8
2017-07-15,300000,11.99,14.99,125.02,2012,1892,120,8
2017-12-21,348000,14.99,3.74,24.95,2231,2094,137,8
2018-01-04,354000,3.74,14.99,400.8,2288,2150,138,8
2018-02-24,344000,14.99,8.99,59.97,2357,2211,146,8
2018-03-06,338000,8.99,14.99,166.74,2392,2240,152,8
2018-06-21,122000,14.99,7.49,49.97,2483,2324,159,8
2018-07-05,312000,7.49,14.99,200.13,2508,2346,162,8
2018-10-29,302000,14.99,7.49,49.97,2599,2426,173,8
2018-11-01,300000,7.49,14.99,200.13,2599,2426,173,8
2019-05-13,294000,14.99,5.24,34.96,2751,2563,188,8
2019-05-28,317000,5.24,14.99,286.07,2763,2574,189,8
2019-06-25,316000,14.99,7.49,49.97,2777,2585,192,8
2019-07-09,310000,7.49,14.99,200.13,2878,2684,194,8
2019-10-27,303000,14.99,7.49,49.97,2919,2719,200,8
2019-11-01,303000,7.49,14.99,200.13,2921,2721,200,8
2019-11-26,297000,14.99,7.49,49.97,2949,2746,203,8
2019-12-03,240000,7.49,14.99,200.13,2962,2759,203,8
2019-12-19,295000,14.99,7.49,49.97,2979,2775,204,8
2020-01-02,290000,7.49,14.99,200.13,3001,2794,207,8
2020-02-17,222000,14.99,3.74,24.95,3035,2827,208,8
2020-02-24,278000,3.74,14.99,400.8,3047,2837,210,8
2020-06-25,266000,14.99,2.99,19.95,3161,2947,214,8
2020-07-09,262000,2.99,14.99,501.34,3195,2975,220,8
2020-09-28,253000,14.99,2.99,19.95,3288,3065,223,8
2020-10-05,247000,2.99,14.99,501.34,3299,3076,223,8
2021-02-01,245000,14.99,9.89,65.98,3400,3173,227,8
2021-02-08,244000,9.89,14.99,151.57,3408,3181,227,8
2021-02-11,244000,14.99,9.89,65.98,3412,3185,227,8
2021-02-15,244000,9.89,14.99,151.57,3416,3189,227,8
2021-06-24,228000,14.99,3.74,24.95,3494,3258,236,8
2021-07-08,226000,3.74,14.99,400.8,3515,3277,238,8
2021-08-30,226000,14.99,8.99,59.97,3556,3316,240,8
2021-09-06,268000,8.99,14.99,166.74,3567,3327,240,8
2021-10-28,223000,14.99,5.09,33.96,3599,3354,245,8
2021-11-01,222000,5.09,14.99,294.5,3600,3355,245,8
2021-11-24,221000,14.99,7.49,49.97,3611,3365,246,8
2021-11-30,221000,7.49,14.99,200.13,3617,3371,246,8
2021-12-22,220000,14.99,8.99,59.97,3624,3377,247,8
2022-01-05,219000,8.99,14.99,166.74,3632,3385,247,8
2022-01-17,216000,14.99,5.09,33.96,3637,3389,248,8
2022-01-24,213000,5.09,14.99,294.5,3647,3399,248,8
2022-01-26,215000,14.99,5.09,33.96,3651,3403,248,8
2022-02-03,213000,5.09,14.99,294.5,3661,3413,248,8
2022-03-14,210000,14.99,7.49,49.97,3693,3443,250,8
2022-03-21,209000,7.49,14.99,200.13,3701,3451,250,8
2022-05-02,205000,14.99,5.09,33.96,3720,3469,251,8
2022-05-09,204000,5.09,14.99,294.5,3725,3474,251,8
2022-06-23,202000,14.99,5.09,33.96,3751,3495,256,8
2022-07-07,200000,5.09,14.99,294.5,3760,3503,257,8
2022-07-11,200000,14.99,7.49,49.97,3762,3505,257,8
2022-07-18,198000,7.49,14.99,200.13,3789,3532,257,8
2022-08-22,198000,14.99,3.74,24.95,3813,3551,262,8
2022-08-29,196000,3.74,14.99,400.8,3827,3562,265,8
2022-09-26,300000,14.99,3.74,24.95,3840,3573,267,8
2022-10-03,196000,3.74,14.99,400.8,3847,3577,270,8
2022-10-31,196000,14.99,3.74,24.95,3868,3597,271,8
