date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,56000,14.99,3.74,24.95,227,219,8,8
2015-06-22,62000,3.74,14.99,400.8,245,235,10,8
2015-10-12,75000,14.99,4.99,33.29,333,320,13,8
2015-10-19,77000,4.99,14.99,300.4,342,328,14,8
2015-11-25,83000,14.99,1.49,9.94,367,352,15,8
2015-12-01,93000,1.49,14.99,1006.04,373,358,15,8
2015-12-22,109000,14.99,1.49,9.94,415,396,19,8
2016-01-04,122000,1.49,14.99,1006.04,459,438,21,8
2016-02-05,125000,14.99,3.74,24.95,511,487,24,9
2016-02-12,123000,3.74,14.99,400.8,518,494,24,9
2016-04-18,133000,14.99,2.99,19.95,571,543,28,9
2016-04-25,138000,2.99,14.99,501.34,592,563,29,9
2016-06-23,134000,14.99,4.94,32.96,644,610,34,8
2016-07-04,136000,4.94,14.99,303.44,661,625,36,8
2016-08-29,145000,14.99,2.99,19.95,700,661,39,8
2016-09-05,151000,2.99,14.99,501.34,709,670,39,8
2016-10-29,147000,14.99,5.99,39.96,760,719,41,8
2016-11-01,150000,5.99,14.99,250.25,760,719,41,8
2016-11-24,161000,14.99,4.94,32.96,795,752,43,8
2016-11-29,158000,4.94,14.99,303.44,854,811,43,8
2016-12-22,170000,14.99,4.94,32.96,871,828,43,9
2017-01-02,193000,4.94,14.99,303.44,889,846,43,9
2017-02-06,208000,14.99,2.99,19.95,922,878,44,9
2017-02-13,268000,2.99,14.99,501.34,932,887,45,9
2017-06-22,311000,14.99,5.99,39.96,1040,984,56,8
2017-07-05,310000,5.99,14.99,250.25,1063,1004,59,8
2017-08-14,329000,14.99,4.49,29.95,1087,1024,63,8
2017-08-21,339000,4.49,14.99,333.85,1103,1038,65,8
2017-10-26,337000,14.99,7.49,49.97,1145,1076,69,8
2017-11-01,340000,7.49,14.99,200.13,1152,1083,69,8
2017-11-23,348000,14.99,3.74,24.95,1190,1119,71,8
2017-11-28,341000,3.74,14.99,400.8,1219,1146,73,8
2017-12-21,341000,14.99,5.99,39.96,1236,1163,73,8
2018-01-04,340000,5.99,14.99,250.25,1249,1175,74,8
2018-03-30,361000,14.99,1.49,9.94,1299,1220,79,8
2018-04-13,362000,1.49,14.99,1006.04,1377,1290,87,8
2018-06-05,425000,14.99,8.99,59.97,1453,1361,92,8
2018-06-08,415000,8.99,14.99,166.74,1460,1367,93,8
2018-06-20,417000,14.99,8.99,59.97,1474,1379,95,8
2018-07-05,400000,8.99,14.99,166.74,1503,1408,95,8
2018-07-31,414000,14.99,8.99,59.97,1530,1432,98,8
