date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-22,205000,59.99,44.99,75.0,2882,1876,1006,5
2017-11-28,207000,44.99,59.99,133.34,3588,2521,1067,6
2017-12-07,209000,59.99,44.99,75.0,3677,2586,1091,6
2017-12-09,209000,44.99,59.99,133.34,3697,2602,1095,6
2017-12-21,233000,59.99,29.99,49.99,3762,2651,1111,6
2018-01-04,274000,29.99,59.99,200.03,4059,2857,1202,6
2018-02-15,265000,59.99,29.99,49.99,4324,3046,1278,6
2018-02-19,265000,29.99,59.99,200.03,4349,3064,1285,6
2018-03-22,282000,59.99,23.99,39.99,4475,3150,1325,6
2018-03-26,292000,23.99,59.99,250.06,4543,3189,1354,6
2018-05-21,266000,59.99,29.99,49.99,4753,3331,1422,6
2018-05-28,270000,29.99,59.99,200.03,4778,3344,1434,5
2018-06-05,270000,59.99,19.79,32.99,4815,3366,1449,5
2018-06-08,277000,19.79,59.99,303.13,4844,3383,1461,5
2018-06-21,277000,59.99,19.79,32.99,4922,3435,1487,5
2018-07-05,285000,19.79,59.99,303.13,5029,3505,1524,5
2018-07-31,290000,59.99,19.79,32.99,5134,3580,1554,5
2018-08-02,294000,19.79,59.99,303.13,5155,3594,1561,5
2018-09-27,298000,59.99,19.79,32.99,5311,3697,1614,5
2018-10-01,309000,19.79,59.99,303.13,5356,3719,1637,5
2018-11-21,310000,59.99,14.99,24.99,5496,3818,1678,5
2018-11-27,331000,14.99,59.99,400.2,5757,4063,1694,6
2018-12-20,331000,59.99,14.99,24.99,5845,4124,1721,6
2019-01-03,342000,14.99,59.99,400.2,5930,4191,1739,6
2019-02-04,343000,59.99,11.99,19.99,6028,4265,1763,6
2019-02-11,354000,11.99,59.99,500.33,6074,4296,1778,6
2019-05-06,377000,59.99,11.99,19.99,6399,4525,1874,6
2019-05-13,388000,11.99,59.99,500.33,6449,4553,1896,6
2019-06-25,412000,59.99,5.99,9.98,6577,4641,1936,6
2019-07-09,470000,5.99,59.99,1001.5,7928,5899,2029,6
2019-09-03,469000,59.99,5.99,9.98,8273,6157,2116,6
2019-09-10,486000,5.99,59.99,1001.5,8346,6202,2144,6
2019-10-14,483000,59.99,49.99,83.33,8506,6323,2183,6
2019-11-26,489000,49.99,9.99,19.98,8769,6563,2206,6
2019-12-03,492000,9.99,49.99,500.4,8943,6725,2218,6
2019-12-05,491000,49.99,4.99,9.98,8970,6751,2219,6
2019-12-09,511000,4.99,49.99,1001.8,9076,6839,2237,6
2019-12-19,496000,49.99,12.49,24.98,9366,7095,2271,6
2020-01-01,505000,12.49,49.99,400.24,9580,7285,2295,6
2020-01-23,464000,49.99,12.49,24.98,9811,7494,2317,6
2020-01-27,457000,12.49,49.99,400.24,9848,7530,2318,6
2020-02-20,456000,49.99,5.0,10.0,10024,7681,2343,6
2020-02-24,462000,5.0,49.99,999.8,10162,7771,2391,6
2020-02-27,380000,49.99,12.49,24.98,10288,7864,2424,6
2020-03-02,460000,12.49,49.99,400.24,10417,7968,2449,6
2020-03-16,473000,49.99,12.49,24.98,10671,8174,2497,6
2020-03-26,467000,12.49,49.99,400.24,10869,8339,2530,6
2020-05-07,472000,49.99,12.49,24.98,11354,8749,2605,6
2020-05-11,468000,12.49,49.99,400.24,11398,8790,2608,6
2020-06-24,468000,49.99,12.49,24.98,11681,9047,2634,6
2020-07-09,422000,12.49,49.99,400.24,11905,9241,2664,6
2020-07-15,467000,49.99,7.99,15.98,11970,9302,2668,6
2020-07-18,470000,7.99,4.99,62.45,12008,9333,2675,6
2020-07-20,473000,4.99,49.99,1001.8,12058,9375,2683,6
2020-09-14,473000,49.99,12.49,24.98,12659,9920,2739,6
2020-09-21,478000,12.49,49.99,400.24,12732,9981,2751,6
2020-11-25,481000,49.99,12.49,24.98,13163,10373,2790,6
2020-12-01,492000,12.49,49.99,400.24,13286,10485,2801,6
2020-12-07,481000,49.99,12.49,24.98,13365,10553,2812,6
2020-12-13,493000,12.49,49.99,400.24,13429,10607,2822,6
2020-12-22,490000,49.99,12.49,24.98,13513,10680,2833,6
2021-01-05,500000,12.49,49.99,400.24,13721,10868,2853,6
2021-02-12,495000,49.99,12.49,24.98,14022,11130,2892,6
2021-02-14,495000,12.49,49.99,400.24,14032,11140,2892,6
2021-03-16,492000,49.99,12.49,24.98,14238,11326,2912,6
2021-03-29,499000,12.49,49.99,400.24,14393,11468,2925,6
2021-06-24,512000,49.99,12.49,24.98,14850,11885,2965,8
2021-07-08,527000,12.49,49.99,400.24,15001,12022,2979,8
2021-09-27,542000,49.99,12.49,24.98,15433,12408,3025,8
2021-10-04,557000,12.49,49.99,400.24,15495,12464,3031,8
2021-11-24,560000,49.99,12.49,24.98,15787,12729,3058,8
2021-12-01,580000,12.49,49.99,400.24,15917,12845,3072,8
2021-12-22,587000,49.99,12.49,24.98,16106,13014,3092,8
2022-01-05,620000,12.49,49.99,400.24,16496,13375,3121,8
2022-01-15,625000,49.99,12.49,24.98,16692,13556,3136,8
2022-01-18,633000,12.49,49.99,400.24,16759,13615,3144,8
2022-01-27,627000,49.99,12.49,24.98,16895,13737,3158,8
2022-02-03,638000,12.49,49.99,400.24,17013,13842,3171,8
2022-03-07,634000,49.99,12.49,24.98,17270,14068,3202,8
2022-03-21,663000,12.49,49.99,400.24,17436,14218,3218,8
2022-05-26,664000,49.99,12.49,24.98,17777,14524,3253,8
2022-05-30,693000,12.49,49.99,400.24,17805,14549,3256,8
2022-06-23,679000,49.99,12.49,24.98,17938,14663,3275,8
2022-07-06,719000,12.49,49.99,400.24,18084,14789,3295,8
2022-08-04,707000,49.99,12.49,24.98,18254,14925,3329,8
2022-08-08,739000,12.49,49.99,400.24,18283,14948,3335,8
